<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070212,3.7,3.7,3.66,3.7,173000
ACC,20070212,2.08,2.1,2.04,2.06,1866300
ADAM,20070212,2.2,2.22,2.18,2.18,826000
ADVANC,20070212,82,86,82,84.5,5882894
AEC,20070212,4.7,5.05,4.7,5.05,17000
AH,20070212,16.7,17,16.6,16.7,83000
AHC,20070212,89,90,88,88,3200
AI,20070212,7.55,7.6,7.55,7.55,468500
AIT,20070212,14.6667,14.6667,14.4667,14.4667,387150
AJ,20070212,2.86,2.86,2.86,2.86,115000
AKR,20070212,2.42,2.42,2.38,2.4,3617000
AMANAH,20070212,0.64,0.64,0.63,0.64,1601400
AMARIN,20070212,12.2,12.2,12.1,12.2,5900
AMATA,20070212,11,11.1,10.9,10.9,1489800
AMC,20070212,5.2918,5.3413,5.1929,5.1929,696672
AOT,20070212,55,56,54,56,3350856
AP,20070212,4.42,4.42,4.38,4.4,4055100
APURE,20070212,2.0267,2.1333,2.0089,2.08,36658688
AQ,20070212,1.4,1.41,1.38,1.39,11074558
ASIA,20070212,46.25,46.5,44.75,45.5,133400
ASIAN,20070212,2.9,2.9,2.88,2.88,89300
ASIMAR,20070212,0.81,1,0.8,0.99,35925800
ASK,20070212,5.15,5.15,5.05,5.05,900
ASP,20070212,2.92,2.94,2.88,2.94,10156000
AYUD,20070212,16.3,16.3,16.3,16.3,3000
BAFS,20070212,8.5803,8.5803,8.5803,8.5803,161936
BANPU,20070212,182,183,181,182,849500
BAT-3K,20070212,48.75,48.75,48.75,48.75,200
BAY,20070212,20.5,20.7,20.4,20.5,10453700
BBL,20070212,113,113,112,112,5066485
BCH,20070212,4.6571,4.6857,4.6,4.6571,2383200
BCP,20070212,8.75,8.75,8.7,8.7,125400
BDMS,20070212,36.75,38.25,36.75,38,3550843
BEC,20070212,21.5,21.8,21.4,21.7,5878900
BFIT,20070212,6.95,7,6.9,6.9,183100
BH,20070212,36.75,37.5,36.75,37.5,380200
BIG,20070212,6.3,6.3,6.25,6.25,7000
BIGC,20070212,44.25,44.5,44,44.5,38200
BJC,20070212,4.2,4.2,4.15,4.15,1000
BLAND,20070212,0.81,0.83,0.8,0.81,51300700
BLISS,20070212,1.7685,1.7827,1.6258,1.6258,7933600
BOL,20070212,0.615,0.615,0.615,0.615,10000
BROCK,20070212,1.23,1.24,1.13,1.14,54430000
BROOK,20070212,0.99,1.1,0.99,1.04,26997300
BSBM,20070212,1.29,1.3,1.27,1.27,238300
BTC,20070212,1.03,1.06,1.03,1.06,4150329
BTS,20070212,1.1302,1.1961,1.1208,1.1961,68612504
BUI,20070212,11,11.5,11,11.5,1000
CCET,20070212,4.42,4.44,4.42,4.42,1198900
CCP,20070212,1.5,1.52,1.49,1.52,7400
CEN,20070212,1.08,1.09,1.07,1.08,7282500
CENTEL,20070212,6.1,6.1,5.9,5.9,500300
CFRESH,20070212,2.3,2.32,2.22,2.22,65600
CGD,20070212,1.2787,1.2787,1.2364,1.2364,4811496
CHARAN,20070212,57.5,57.5,57,57,200
CHUO,20070212,12.6,12.6,12.2,12.5,14000
CI,20070212,4.14,4.3,4.14,4.3,115200
CIG,20070212,1.24,1.24,1.24,1.24,2000
CIMBT,20070212,2.0842,2.0842,2.0582,2.0582,657493
CITY,20070212,2.16,2.18,2.16,2.16,183000
CK,20070212,9,9.1,8.95,9,5404800
CM,20070212,3.0346,3.0346,3.0165,3.0165,13207
CMO,20070212,2.58,2.6,2.56,2.58,178100
CMR,20070212,30.745,31.175,30.745,30.96,43023
CNS,20070212,29,29.25,28.75,29,95400
CNT,20070212,2.58,2.62,2.58,2.58,323010
CPALL,20070212,5.85,5.9,5.8,5.85,4343200
CPF,20070212,4.72,4.74,4.7,4.74,18130176
CPH,20070212,8,8,7.6,7.9,10100
CPL,20070212,14.7,15,14.7,15,5100
CPN,20070212,23.1,23.7,23.1,23.5,1089900
CPNRF,20070212,9.4,9.4,9.4,9.4,177301
CPR,20070212,1.68,1.72,1.64,1.7,14933600
CSC,20070212,11.6,11.8,11.4,11.6,49600
CSL,20070212,3.86,3.9,3.84,3.88,199500
CSP,20070212,2.42,2.46,2.4,2.42,1754800
CTW,20070212,9.15,9.15,8.9,8.95,387600
CWT,20070212,3.58,3.6,3.4,3.4,59000
DCC,20070212,13.5,13.5,13.4,13.5,235600
DCON,20070212,2.84,2.84,2.84,2.84,200
DELTA,20070212,17.3,17.6,17.3,17.5,2242650
DEMCO,20070212,2.576,2.576,2.528,2.528,606125
DRT,20070212,1.77,1.77,1.76,1.76,510500
DSGT,20070212,4.72,4.8,4.72,4.72,70600
DTCI,20070212,6.5,6.5,6.4,6.4,300
EASON,20070212,3.18,3.18,3.18,3.18,200
EASTW,20070212,5.1,5.15,5.1,5.1,100400
ECL,20070212,0.73,0.73,0.7,0.71,11918300
EGCO,20070212,101,102,100,102,577103
EIC,20070212,2.7,2.74,2.68,2.74,66000
EMC,20070212,3.06,3.08,3.04,3.04,216170
EPCO,20070212,1.71,1.71,1.68,1.71,3605500
ERW,20070212,3.82,3.84,3.74,3.76,1667876
ESTAR,20070212,0.39,0.39,0.38,0.38,965300
EVER,20070212,2.7351,2.7515,2.7023,2.7187,13350557
FC,20070212,0.5739,0.6106,0.5739,0.5922,2588800
FER,20070212,1.57,1.57,1.5,1.5,1838100
FNS,20070212,9.45,9.55,9.3,9.4,65200
FORTH,20070212,4.05,4.075,4.05,4.05,1091900
FSS,20070212,3.12,3.16,3.06,3.06,355000
FUTUREPF,20070212,8.85,9.1,8.85,9.1,343000
GBX,20070212,1.75,1.76,1.73,1.76,3847100
GEL,20070212,0.97,0.98,0.97,0.97,8504000
GENCO,20070212,0.73,0.75,0.72,0.72,7648105
GFPT,20070212,1.17,1.17,1.16,1.16,104000
GJS,20070212,0.37,0.38,0.37,0.38,5733300
GLOW,20070212,34.75,35.25,34.75,35,549900
GOLD,20070212,5.45,5.45,5.3,5.4,325000
GRAMMY,20070212,7.05,7.1,7.05,7.1,15800
GREEN,20070212,2.62,2.74,2.6,2.68,6751900
GSTEL,20070212,1.01,1.01,1,1.01,17620200
HANA,20070212,26.5,26.5,26,26,459000
HFT,20070212,1.02,1.02,1,1,400
HMPRO,20070212,2.8717,2.8717,2.8454,2.8454,1400300
HTC,20070212,4,4,3.9,3.9,106100
ICC,20070212,42,43.25,42,43.25,345501
IEC,20070212,0.113,0.121,0.113,0.121,1793316992
IFEC,20070212,0.472,0.472,0.472,0.472,35000
IHL,20070212,3.7,3.98,3.7,3.98,2679800
ILINK,20070212,9.4951,9.4951,9.3125,9.3125,687298
INET,20070212,1.5,1.54,1.5,1.54,61100
INOX,20070212,1.28,1.29,1.27,1.27,2640900
INTUCH,20070212,28,29.5,28,29.5,32700
IRC,20070212,8.7,8.7,8.4,8.4,32500
IRCP,20070212,14,14.2,14,14,24800
IRPC,20070212,6.1,6.3,6.05,6.25,86272704
IT,20070212,8.9,8.95,8.9,8.9,44900
ITD,20070212,4.68,4.86,4.62,4.8,45461300
JAS,20070212,0.44,0.45,0.43,0.44,5978100
JTS,20070212,2.74,2.74,2.7,2.72,1012100
JUTHA,20070212,8.2,8.3,8.1,8.15,453000
KAMART,20070212,0.8,0.8,0.79,0.79,2532200
KASET,20070212,1.07,1.14,1.07,1.1,3595800
KBANK,20070212,66,66,65.5,66,3974118
KC,20070212,1.06,1.06,1.05,1.05,837300
KCAR,20070212,5.3,5.35,5.3,5.3,38000
KCE,20070212,3.0897,3.0897,3.0432,3.0742,196698
KDH,20070212,33,34,33,33.25,29453
KGI,20070212,1.63,1.63,1.62,1.62,1625128
KKC,20070212,3.2588,3.2588,3.1774,3.1774,13500
