<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911025,28.2188,28.2188,28.2188,28.2188,114
ABICO,19911025,9.9671,9.9671,9.8892,9.8892,2246
AFC,19911025,54.5,58,54.5,58,108100
AJ,19911025,4.25,4.3,4.175,4.25,1542000
ALUCON,19911025,125,126,125,126,2700
ASIA,19911025,47.9601,47.9601,45.6014,46.7808,6486
ASP,19911025,3.971,4.02,3.971,3.971,1357000
AYUD,19911025,258,262,258,262,1900
BANPU,19911025,27.99,27.99,27.51,27.99,67900
BAY,19911025,23.5798,23.7349,23.5798,23.5798,794171
BBL,19911025,29.2,29.6,29.2,29.4,997660
BDMS,19911025,3.131,3.2712,3.131,3.2712,400140
BFIT,19911025,86.9272,88.2961,86.9272,88.2961,8472
BH,19911025,12.665,12.665,12.665,12.665,47808
BIG,19911025,59.5,60,59,60,2900
BKI,19911025,168.174,173.541,164.596,173.541,11178
BTNC,19911025,40,40,40,40,2000
BTS,19911025,94.1813,95.1231,92.7686,92.7686,96834
CEN,19911025,5.378,5.378,5.282,5.378,43730
CENTEL,19911025,2.3657,2.4132,2.3657,2.3657,456100
CNS,19911025,49.8491,50.1373,49.561,49.561,54483
CNT,19911025,22.4546,22.7425,22.3107,22.3107,140333
CPF,19911025,3.2507,3.3039,3.2507,3.3039,1139061
CTW,19911025,37.4537,37.4537,37.1004,37.1004,1694
CWT,19911025,40.7801,40.7801,39.4752,40.1277,456716
DTC,19911025,85.6727,85.6727,85.6727,85.6727,472
ERW,19911025,5.3469,5.464,5.3469,5.386,441978
GEL,19911025,21.253,21.253,21.1315,21.253,41991
HTC,19911025,3.6511,3.7151,3.6511,3.6724,81962
ICC,19911025,304.5,304.5,278.846,290,4482
IFEC,19911025,3.3345,3.4205,3.2658,3.3689,529410
INSURE,19911025,61.5,62,61.5,62,9000
INTUCH,19911025,6.9365,7.1043,6.8806,6.9365,1548098
JCT,19911025,32.4638,32.4638,32.4638,32.4638,2464
JUTHA,19911025,39.2922,39.2922,39.0775,39.0775,6052
KBANK,19911025,17.982,18.2202,17.8629,18.1011,956372
KCE,19911025,3.8987,3.8987,3.8987,3.8987,18126
KDH,19911025,29.75,29.75,29.5,29.5,1400
KGI,19911025,6.9934,7.0302,6.9198,6.9566,217331
KKC,19911025,5.9659,5.9659,5.6947,5.8981,190274
KKP,19911025,40.7143,41.1319,40.0879,40.7143,100100
KTB,19911025,9.1165,9.3084,9.1165,9.2124,106291
LEE,19911025,1.1417,1.175,1.1333,1.1583,690000
LH,19911025,5.1183,5.1823,5.0863,5.1503,2253766
LTX,19911025,37,37.5,37,37,15600
MANRIN,19911025,37,38,36.75,37,23000
MATI,19911025,12.1781,12.1781,12.1781,12.1781,5740
MFC,19911025,24.4,25,24.4,24.8,277000
MINT,19911025,0.7885,0.8029,0.7885,0.7885,532900
MK,19911025,8.1935,8.2417,8.0007,8.0007,2205523
NC,19911025,44.1118,44.1118,44.1118,44.1118,1632
NEP,19911025,2.25,2.35,2.225,2.3,31758000
NKI,19911025,58.3035,58.6797,58.3035,58.6797,5315
NMG,19911025,44.4199,44.4199,43.8646,44.4199,16027
NPK,19911025,30,30.5,30,30,74500
OCC,19911025,51.5,51.5,51.5,51.5,500
OHTL,19911025,190,192,190,192,650
PAF,19911025,7.6248,7.7574,7.5585,7.5585,803514
PDI,19911025,70.2736,74.0608,69.8528,74.0608,1024452
PE,19911025,71.0832,71.0832,68.2112,68.9292,59329
POLAR,19911025,9.8622,10.3274,9.8622,10.3274,49970
POST,19911025,6.4078,6.4078,6.1942,6.1942,749090
PR,19911025,16.1805,16.1805,16.1805,16.1805,1482
PRAKIT,19911025,5.9036,6.1107,5.8,6.0071,73370
PRANDA,19911025,28,28,27.4,27.8,22500
QH,19911025,4.4,4.4492,4.3754,4.4,429181
RAM,19911025,54,55,54,55,7200
RCI,19911025,5.122,5.172,5.024,5.172,68000
ROH,19911025,23.5,23.75,23.25,23.25,29700
SAWANG,19911025,46.2857,48.2143,46.2857,48.2143,86566
SCB,19911025,44.2492,44.2492,43.882,44.0656,507792
SCC,19911025,52,52,51.8,52,235000
SCCC,19911025,207.186,210.758,207.186,210.758,27546
SCP,19911025,29.3434,29.5245,28.9811,29.1623,9109
SE-ED,19911025,2.1003,2.1363,2.1003,2.1123,304120
SFP,19911025,169,169,168,168,2300
SHANG,19911025,27,27,26.25,26.25,18900
SINGER,19911025,12.7647,13.4853,12.6618,12.6618,638228
SITHAI,19911025,88.3896,88.9221,87.3247,88.9221,66295
SKR,19911025,10.9503,11.7927,10.9503,10.9503,34426
SMK,19911025,86.5156,86.5156,84.5714,86.5156,5863
SNP,19911025,39.2037,39.4722,39.2037,39.2037,16758
SPC,19911025,9.36,9.36,9.36,9.36,25900
SPI,19911025,77.7514,77.7514,75.2432,75.2432,2511
SSC,19911025,11.7544,11.8566,11.7544,11.8566,17610
SST,19911025,5.65,5.75,5.65,5.7,111500
STA,19911025,4.0444,4.1708,4.0128,4.0128,830770
STANLY,19911025,18.0109,18.0109,17.4105,17.5606,6660
SUC,19911025,26.5,27,26.5,27,104500
SUSCO,19911025,3.2183,3.4724,3.2183,3.4301,8950525
SVH,19911025,32.8835,32.8835,32.5546,32.5546,17941
TASCO,19911025,24.3554,25.0717,24.3554,25.0717,123536
TC,19911025,28.7649,29.3769,28.7649,29.3769,179651
TCAP,19911025,25.1102,25.3033,24.917,25.1102,319947
TCB,19911025,7.7347,7.7981,7.7347,7.7981,12570
TCC,19911025,52.4421,52.4421,51.8842,51.8842,31188
TCCC,19911025,41.528,42.602,41.528,41.886,32960
TCMC,19911025,42.5918,43.6306,42.5918,43.1112,26279
TF,19911025,188.401,188.401,188.401,188.401,147
TFD,19911025,4.0778,4.1226,4.0106,4.033,3626310
TFI,19911025,0.8347,0.8738,0.8347,0.8738,8880824
TGCI,19911025,14.8,15,14.7,15,423000
TH,19911025,1.8627,1.9987,1.8627,1.9987,27580
THL,19911025,2.7225,2.7923,2.6992,2.7923,617768
TISCO,19911025,77.7661,77.7661,77.7661,77.7661,32397
TMB,19911025,14.7553,14.7553,14.6816,14.6816,86530
TMD,19911025,24.9878,25.5194,24.8106,25.3422,28072
TNL,19911025,10.2,10.9,10.2,10.9,5000
TOPP,19911025,57,57,57,57,2000
TPC,19911025,6.4237,6.5262,6.4237,6.492,370220
TPCORP,19911025,3.8062,3.8062,3.7696,3.8062,12295
TPIPL,19911025,45.0832,45.0832,44.83,45.0832,37902
TPP,19911025,25.107,26.5695,24.8632,25.8383,426859
TRUBB,19911025,1.8707,1.9321,1.8707,1.8707,691264
TSI,19911025,36.1273,37.2706,35.67,37.2706,190134
TSTE,19911025,6.5417,6.5417,6.2226,6.2226,9400
TTI,19911025,35.5,37.5,35.5,37.5,17200
TTL,19911025,59,59,59,59,400
TTTM,19911025,98,98,97,97,1000
TVO,19911025,2.4667,2.4667,2.4667,2.4667,9550
TWP,19911025,48.0588,48.5647,47.5529,47.5529,1000
UMI,19911025,8.6684,8.7156,8.5742,8.6684,254715
UP,19911025,25.6759,26.5463,25.2407,25.4583,90076
UPOIC,19911025,4.35,4.35,4.3,4.35,466000
UT,19911025,22,22.75,22,22.75,7600
UV,19911025,1.4624,1.5141,1.4624,1.5141,112045
VARO,19911025,71.5801,73.4889,70.6256,70.6256,8590
WACOAL,19911025,10.7016,10.7016,10.7016,10.7016,60252
WG,19911025,29.5,32.25,29.5,31.25,610500
YCI,19911025,52.8466,52.8466,52.8466,52.8466,119
$AGRI,19911025,72.96,72.96,72.96,72.96,2875100
$BANK,19911025,209.29,209.29,209.29,209.29,2132313
$COMM,19911025,3888.23,3888.23,3888.23,3888.23,1102486
$FIN,19911025,4847.2,4847.2,4847.2,4847.2,2892409
$FOOD,19911025,1530.69,1530.69,1530.69,1530.69,19000
$INSUR,19911025,3942.48,3942.48,3942.48,3942.48,273900
$PROP,19911025,888.02,888.02,888.02,888.02,2562897
SET,19911025,622.33,626.38,621.26,624.04,27789414
AFC-F,19911025,56.5,56.5,56.5,56.5,8000
ALUCON-F,19911025,128,128,128,128,5000
BAY-F,19911025,34,34,34,34,300000
BBL-F,19911025,37.4,37.6,37.4,37.496,200700
DTC-F,19911025,47,47,47,47,70000
KBANK-F,19911025,20.5052,20.5052,20.5052,20.5052,1994718
PE-F,19911025,95,95,95,95,100000
SCB-F,19911025,48.2,48.2,48.2,48.2,250000
SCC-F,19911025,66.6,66.6,66.6,66.6,517000
SPC-F,19911025,127,127,127,127,10000
TCAP-F,19911025,70.1562,70.1562,69.6247,69.8027,112891
TF-F,19911025,335,335,335,335,11600
APX,19911025,10.9365,11.6779,10.9365,11.3072,699975
CGS,19911025,2.3406,2.372,2.3248,2.3562,464692
DTM,19911025,27.7829,27.9339,27.4809,27.7829,157455
ICBCT,19911025,121.2,122.4,121.2,122.4,173716
MGR,19911025,75.7937,76.925,75.2281,75.7937,68950
PA,19911025,23.2443,23.5482,22.7886,22.7886,69441
SCIB,19911025,14.7651,15.187,14.7651,15.187,508509
SGF,19911025,10.8597,11.0045,10.7873,10.7873,1259701
SICCO,19911025,83.5118,84.1908,82.8329,82.8329,119447
SMG,19911025,39.0244,39.0244,38.7642,39.0244,8456
TWFP,19911025,74,76,74,76,700
UFM,19911025,62,62,60.5,60.5,7900
UST,19911025,21.5561,21.9343,21.367,21.9343,41250
