<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900207,91.2939,91.2939,86.1746,87.8811,22268
ALUCON,19900207,119.083,119.083,116.106,116.106,26703
ASIA,19900207,157.246,157.246,146.239,150.956,15008
ASP,19900207,2.991,2.991,2.697,2.697,3916000
AYUD,19900207,324.932,324.932,294.047,296.621,43361
BANPU,19900207,25.31,25.31,23.65,24.36,226600
BAY,19900207,25.2134,25.3609,24.6236,25.3609,503228
BBL,19900207,25.3733,25.5565,25.0069,25.0069,720510
BFIT,19900207,58.9083,58.9083,55.7605,56.6599,14674
BH,19900207,19.4954,19.4954,18.0804,18.0804,400705
BKI,19900207,208.602,208.602,208.602,208.602,5062
BTNC,19900207,96,96,96,96,3000
BUI,19900207,196.13,196.13,184.736,184.736,23837
CENTEL,19900207,5.1608,5.2564,4.6832,4.6832,1360000
CNS,19900207,40.0522,40.0522,36.3063,36.3063,270694
CPF,19900207,2.4513,2.4513,2.3181,2.3447,3952000
CSR,19900207,135,135,128,135,15800
CTW,19900207,41.6312,41.6312,37.7326,37.7326,50266
DTC,19900207,240.064,240.064,240.064,240.064,584
ERW,19900207,10.8627,10.8627,10.2455,10.3689,388848
ICC,19900207,262.115,262.115,256.539,256.539,9144
IFEC,19900207,5.5825,5.5825,5.2395,5.2395,125040
JUTHA,19900207,112.587,112.587,107.061,107.752,41800
KBANK,19900207,17.4688,17.4688,17.3645,17.4688,187920
KCE,19900207,7.3727,7.3727,7.1797,7.1797,487024
KDH,19900207,51.6711,51.6711,51.6711,51.6711,21075
KGI,19900207,5.8053,5.8053,5.3873,5.8053,396106
KKP,19900207,15.4773,15.4773,15.4773,15.4773,2744
KTB,19900207,10.0541,10.0541,9.8607,9.9574,326855
LEE,19900207,1.7139,1.7788,1.5472,1.5472,6282090
LH,19900207,3.5892,3.5892,3.2814,3.3233,10054992
LTX,19900207,66,66,60.5,62,27800
MATI,19900207,13.0147,13.0147,12.4093,13.0147,1727970
MINT,19900207,1.3544,1.3544,1.2862,1.2862,33200
NEP,19900207,1.1771,1.1771,1.1054,1.1054,1025100
NMG,19900207,64.9641,64.9641,59.9669,59.9669,53667
