<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950726,24.7188,25.1563,24.7188,25.1563,1028
ABICO,19950726,16.8958,18.4318,16.5886,17.8174,218670
ACC,19950726,13.7,13.8,13.5,13.8,204000
ADVANC,19950726,39.2,39.2,38.8,38.8,2420000
AFC,19950726,20.5,20.75,20.25,20.25,25300
AJ,19950726,1.75,1.75,1.75,1.75,16000
ALUCON,19950726,114,114,114,114,500
AMARIN,19950726,3.75,3.75,3.75,3.75,63000
AP,19950726,6.3382,6.3382,6.3382,6.3382,1987
APURE,19950726,22.2222,22.2222,21.5556,21.5556,19800
ASIA,19950726,20,20.5,20,20.5,11700
ASIAN,19950726,3.4,3.4,3.4,3.4,6000
ASP,19950726,8.25,8.4,8.2,8.4,2389000
AYUD,19950726,181,181,180,180,61800
BANPU,19950726,193.44,194.1,192.78,192.78,9500
BAT-3K,19950726,82.5,85.5,82.5,85,147700
BAY,19950726,94.6294,95.4051,93.0781,93.8538,446773
BBL,19950726,210,210,204,208,1646084
BCP,19950726,46,48.25,46,47.75,466600
BDMS,19950726,2.9191,2.9954,2.9191,2.9954,107448
BFIT,19950726,139,141,138,140,17800
BIG,19950726,41,41.25,41,41.25,200
BIGC,19950726,15.1257,15.5038,15.1257,15.5038,11239
BJC,19950726,6.35,6.35,6.25,6.25,8900
BKI,19950726,182.219,182.219,182.219,182.219,2700
BLAND,19950726,4.2,4.325,4.175,4.325,1727000
BTS,19950726,45.6779,46.1489,44.9716,45.6779,122636
CEN,19950726,5.7,5.95,5.65,5.95,2843880
CHARAN,19950726,95,96,94.5,96,2400
CIMBT,19950726,38.0512,38.0512,38.0512,38.0512,18500
CM,19950726,3.1268,3.1268,3.1268,3.1268,4389
CNS,19950726,75,77,75,76,459200
CNT,19950726,44.1447,44.4869,43.4603,44.4869,323342
CPF,19950726,7.6737,7.6737,7.3539,7.4605,977679
CPH,19950726,67.5,67.5,66,66.5,70900
CPI,19950726,2.867,2.9251,2.867,2.9251,12905
CPL,19950726,23.25,23.5,22.5,23,5500
CPN,19950726,4.9536,5.0366,4.8983,4.9813,652241
CSC,19950726,57,60,57,59.5,49800
CTW,19950726,17.4452,17.4452,17.1337,17.1337,15408
CWT,19950726,14.75,14.75,14.375,14.5,12200
DCC,19950726,6.4,6.6,6.3,6.4,670000
DELTA,19950726,12.2,12.9,12.2,12.6,3277000
DRACO,19950726,4.9,5.15,4.9,5.1,59800
DTC,19950726,43.5,43.5,43.5,43.5,20500
DTCI,19950726,32.75,35.25,32,35.25,175600
EE,19950726,3.575,3.575,3.425,3.55,14000
EGCO,19950726,65.3885,66.81,65.3885,66.3362,263491
EPCO,19950726,16.5,18,16.5,18,2022800
ERW,19950726,5.777,5.8766,5.777,5.8766,104916
ESTAR,19950726,3.5625,3.75,3.5625,3.6875,1692800
EVER,19950726,24.5666,25.3855,24.3619,25.3855,9587
FE,19950726,160,160,160,160,200
GEL,19950726,16.3131,16.7726,16.0833,16.5429,207606
GFPT,19950726,0.8944,0.8944,0.8785,0.8944,721560
GOLD,19950726,28.5,30,27.75,30,539500
GRAMMY,19950726,22.4,22.6,22.2,22.6,22000
HANA,19950726,6.5729,6.6806,6.5729,6.6267,703467
HTC,19950726,6.1919,6.32,6.1919,6.32,235348
ICC,19950726,167.308,167.308,167.308,167.308,1793
IEC,19950726,1.67,1.72,1.65,1.71,3230000
IFEC,19950726,3,3.1,3,3.1,24000
INTUCH,19950726,33.2374,34.1237,33.0158,34.1237,1040983
IRC,19950726,8.2704,8.2704,8.2704,8.2704,1840
IRPC,19950726,15.0329,15.2185,15.0329,15.0329,1816086
ITD,19950726,30.6,31.4,30,31,2668000
JAS,19950726,15.5,15.8,15.3,15.5,3313000
JUTHA,19950726,28.5,28.5,28.25,28.5,7900
KAMART,19950726,9.6583,9.7431,9.4889,9.4889,2344131
KBANK,19950726,115.726,117.048,115.064,116.387,1399642
KC,19950726,83.0156,83.0156,82.5,82.5,3296
KCE,19950726,6.0303,6.1765,6.0303,6.14,525345
KDH,19950726,29.5,29.5,29.5,29.5,100
KGI,19950726,38.9286,39.5465,38.3107,38.9286,965830
KKP,19950726,102,103,101,102,185500
KTB,19950726,99.5,99.5,98,98.5,1083784
KWG,19950726,163.669,169.313,163.669,169.313,5421
KYE,19950726,174,180,174,180,1400
LANNA,19950726,20.6,22.4,20.6,22.4,2028000
LH,19950726,26.2253,26.2253,26.1033,26.2253,565675
LOXLEY,19950726,51.8,51.8,51.8,51.8,235000
LPN,19950726,4.1063,4.1709,4.1063,4.1709,134538
LRH,19950726,8.7295,8.8459,8.7295,8.8459,38447
MAKRO,19950726,93,98.5,91.5,98.5,95900
MANRIN,19950726,19,19,17.5,17.75,17100
MDX,19950726,56.5,58,56,57.5,341900
METCO,19950726,131,132,130,131,23800
MINT,19950726,0.9946,0.9946,0.972,0.9946,595200
MK,19950726,8.5791,8.9165,8.4827,8.9165,340268
NC,19950726,46.3174,48.0329,46.3174,48.0329,1122
NEP,19950726,1.275,1.3,1.25,1.3,1371000
NMG,19950726,39,39.25,39,39,6500
NPK,19950726,24.25,24.25,24.25,24.25,1400
NPP,19950726,110,113,110,113,124000
NSI,19950726,136,140,136,140,3900
NTV,19950726,31.5,32,31.25,32,1100
OGC,19950726,20,20.25,20,20,7000
OHTL,19950726,134,134,134,134,1000
PAF,19950726,4.7738,4.9727,4.7738,4.9064,2085893
PDI,19950726,28.085,28.3133,27.8567,28.3133,95912
PE,19950726,51,52.5,51,52.5,3300
PF,19950726,188.819,188.819,188.819,188.819,422
PK,19950726,2.325,2.325,2.3,2.3,44000
POLAR,19950726,6.7919,7.3501,6.7919,7.3501,2950
PR,19950726,28.25,28.25,28.25,28.25,12500
PRAKIT,19950726,9.4,9.6,9.3,9.6,15000
PRANDA,19950726,5.75,5.8,5.6,5.7,83000
PRG,19950726,22,22,21.25,21.75,2600
PSL,19950726,7.2612,7.313,7.2612,7.313,7712
PTTEP,19950726,25.4,26.6,25.2,26.2,2737000
QH,19950726,20.0652,20.3942,20.0652,20.3942,343529
RCI,19950726,5.3,5.75,5.3,5.75,194000
RCL,19950726,10.8095,10.8896,10.8095,10.8095,263260
RML,19950726,4.9091,4.9442,4.7688,4.839,2833314
ROBINS,19950726,52,52,51.5,52,351000
ROCK,19950726,52,53.5,52,53.5,500
ROH,19950726,16.75,16.75,16.75,16.75,100
SAMART,19950726,19.2,19.6,19.2,19.6,329000
SAMCO,19950726,11.5,11.8,11.3,11.8,193000
SAUCE,19950726,86,89,86,88,262600
SAWANG,19950726,35,35,33.5,33.5,22000
SCB,19950726,189.115,192.787,189.115,192.787,289695
SCC,19950726,147.4,148.6,146.2,148.6,608000
SCCC,19950726,408,410,404,408,50220
SCP,19950726,29.5,30.25,29.5,30,484350
SHANG,19950726,21,21,21,21,1000
SIAM,19950726,82.6735,85.7074,82.6735,83.4319,3427
SINGER,19950726,19.6618,19.6618,19.5588,19.5588,29142
SITHAI,19950726,180,184,180,184,21100
SKR,19950726,23.0245,25.2892,23.0245,25.2892,5298
SMK,19950726,77.8276,77.8276,77.8276,77.8276,156
SMPC,19950726,21,21.5,20.75,21,22500
SNP,19950726,12,13,12,12.75,38600
SORKON,19950726,67.619,70.9524,67.619,70.9524,315
SPALI,19950726,9.8115,10.4594,9.7189,10.4594,3398840
SPC,19950726,4.8,4.8,4.8,4.8,31000
SPI,19950726,48.25,48.25,48.25,48.25,10400
SSI,19950726,6.05,6.25,6.05,6.1,33637700
STA,19950726,3.4593,3.508,3.4593,3.508,7500
STEC,19950726,31.4,31.4,31,31,142000
SUC,19950726,34,34.25,34,34.25,13720
SUSCO,19950726,1.62,1.64,1.6,1.64,746590
SVH,19950726,24,24.25,23.75,24.25,18932
SVI,19950726,1.7261,1.7261,1.6923,1.6923,22150
SVOA,19950726,7.2,7.2,7,7,95250
SYNTEC,19950726,22.0294,22.8275,21.7101,22.6679,820632
TASCO,19950726,136,139,133,133,1342300
TC,19950726,19.403,19.403,19.0149,19.403,5308
TCAP,19950726,118.119,121.048,116.167,121.048,1166493
TCB,19950726,11.5,11.5,11.5,11.5,15000
TCC,19950726,20,20,20,20,11000
TCCC,19950726,35,35.75,35,35.25,72400
TCMC,19950726,20.7765,20.7765,19.9974,19.9974,2599
TCOAT,19950726,59.5,59.5,59,59,4700
TF,19950726,228,228,228,228,100
TFD,19950726,2.018,2.0639,2.018,2.0639,372836
TFI,19950726,1.4477,1.5129,1.4216,1.5129,22119636
TGCI,19950726,8.6,8.9,8.6,8.7,1499000
TGPRO,19950726,26.0896,26.0896,25.6882,26.0896,268325
TH,19950726,3.45,3.575,3.45,3.575,10000
THAI,19950726,52.5,53,52.5,52.5,87100
THCOM,19950726,26.5,27.25,26,27,1459000
THIP,19950726,111,114,111,114,18000
THL,19950726,2.2804,2.2804,2.2571,2.2804,232066
TIC,19950726,79.9394,79.9394,79.9394,79.9394,1651
TIPCO,19950726,4.05,4.05,3.875,3.875,35000
TISCO,19950726,128.789,130.9,128.789,130.9,3410
TLUXE,19950726,3.3792,3.3792,3.3792,3.3792,9000
TMB,19950726,73.712,73.712,72.4902,73.3047,534293
TMD,19950726,34.75,35,34,35,11300
TNPC,19950726,8.166,8.3435,8.166,8.3435,16899
TOPP,19950726,44.75,44.75,44.75,44.75,600
TPA,19950726,65,65.5,64,65,28800
TPC,19950726,18.5734,18.8746,18.5734,18.6738,94624
TPIPL,19950726,128.706,132.302,128.706,131.583,490880
TPP,19950726,25.75,25.75,25.75,25.75,3000
TRITN,19950726,5.042,5.1372,5.042,5.1372,36753
TRU,19950726,7,7.16,6.96,7.12,62500
TRUBB,19950726,1.7545,1.7545,1.7545,1.7545,5600
TRUE,19950726,88.5,92,88.5,91.5,3354889
TTI,19950726,30,30,30,30,3000
TU,19950726,2.55,2.55,2.525,2.55,93000
TVI,19950726,77,77,77,77,100
