<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880201,22.039,22.039,21.7528,22.039,359143
BBL,19880201,27.9003,27.9003,27.5504,27.5504,342420
BFIT,19880201,18.7517,18.7517,18.5719,18.5719,13340
BJC,19880201,3.6667,3.6667,3.6667,3.6667,2250
CPF,19880201,1.2032,1.2032,1.1824,1.1928,925529
CTW,19880201,3.2751,3.2751,3.2088,3.2088,24027
DTC,19880201,40.2103,40.2103,39.3547,39.3547,4675
KBANK,19880201,17.886,17.886,17.7817,17.886,778387
PDI,19880201,28.6144,29.2877,27.9411,28.4461,17822
PR,19880201,8.7792,8.8932,8.6652,8.7792,91190
SCB,19880201,28.9575,28.9575,28.6345,28.8498,66871
SCC,19880201,15.37,15.53,15.37,15.53,270000
SCCC,19880201,118.239,118.239,117.703,118.239,82862
SFP,19880201,78,78,77,77.5,27100
SINGER,19880201,4.4265,4.4265,4.375,4.4265,287542
SKR,19880201,1.858,1.858,1.858,1.858,6261
SPC,19880201,3.6959,3.6959,3.6959,3.6959,42310
SSC,19880201,5.2537,5.2537,5.2537,5.2537,117400
TCAP,19880201,10.4948,10.5592,10.3016,10.366,1459963
TF,19880201,49.4723,49.4723,49.4723,49.4723,11804
TISCO,19880201,29.1115,29.2912,28.3927,28.3927,265440
TMB,19880201,19.2452,19.2452,18.9968,19.121,17687
UP,19880201,16.7111,16.8718,16.7111,16.8718,70935
WG,19880201,20.2742,20.2742,20.2742,20.2742,54201
SET,19880201,318.37,318.37,318.37,318.37,2711200
BBL-F,19880201,33.7,33.7,33.7,33.7,110000
KBANK-F,19880201,21.8923,21.8923,21.8923,21.8923,66324
SCC-F,19880201,18.2272,18.2272,18.2272,18.2272,2200000
SPI-F,19880201,510,510,510,510,2000
SUC-F,19880201,36.5,36.5,36.5,36.5,100000
UT-F,19880201,406,406,406,406,1200
DTM,19880201,8.5945,8.5945,8.5945,8.5945,4734
ICBCT,19880201,31.5847,31.7733,31.2076,31.2076,36055
