<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051026,4.44,4.5,4.44,4.5,2100
ACC,20051026,2.78,2.88,2.78,2.8,1782600
ADAM,20051026,0.9474,0.9643,0.9474,0.9643,2436423
ADVANC,20051026,98,100,98,99.5,2980490
AEC,20051026,6.05,6.05,6,6,304500
AEONTS,20051026,32.5,32.5,32.5,32.5,100
AH,20051026,25.5,25.75,24.9,25.25,1144200
AIT,20051026,9.2667,9.4,9.2667,9.3333,89850
AJ,20051026,3.52,3.54,3.5,3.54,189300
AMANAH,20051026,0.98,0.98,0.97,0.97,231400
AMARIN,20051026,10,10,9.95,9.95,22000
AMATA,20051026,12.5,12.8,12.5,12.8,2371100
AMC,20051026,4.827,4.8665,4.827,4.8665,30228
AOT,20051026,50,50,48.5,49.25,2851500
AP,20051026,3.5,3.56,3.5,3.56,1062400
APURE,20051026,2.9689,3.0222,2.9333,2.9333,506137
AQ,20051026,3.3885,3.4821,3.351,3.4072,3962659
ASIAN,20051026,4.8,4.8,4.8,4.8,6000
ASIMAR,20051026,1.39,1.4,1.37,1.4,338600
ASP,20051026,4.64,4.78,4.64,4.78,12954000
AYUD,20051026,15.6,15.6,15.6,15.6,200
BAFS,20051026,7.4557,7.4557,7.4557,7.4557,122562
BANPU,20051026,140,142,139,141,408300
BAT-3K,20051026,60.5,60.5,60,60.5,20701
BAY,20051026,12.3,12.4,12.2,12.3,10169656
BBL,20051026,96.5,97.5,96,97.5,6650200
BCH,20051026,1.5886,1.6,1.5886,1.5886,407900
BCP,20051026,14.2,14.3,14.2,14.3,277300
BDMS,20051026,20.5,20.8,20.4,20.6,909501
BEC,20051026,15.3,15.4,15.3,15.4,44000
BFIT,20051026,13.375,13.75,13.375,13.75,1282404
BH,20051026,26.5,27,26.5,27,581600
BIG,20051026,11.5,11.5,11.5,11.5,4900
BIGC,20051026,26.5,26.5,26.25,26.5,26200
BJC,20051026,5.1,5.1,5.1,5.1,2000
BKI,20051026,168,169.333,168,169.333,4650
BKKCP,20051026,8.8,8.8,8.8,8.8,23000
BLAND,20051026,0.57,0.59,0.56,0.59,67362136
BLISS,20051026,1.9681,1.9966,1.9539,1.9824,296000
BROOK,20051026,0.53,0.53,0.51,0.51,1099100
BTC,20051026,2.4,2.5,2.32,2.38,14406850
BUI,20051026,17.9514,17.9514,17.9514,17.9514,6807
CCET,20051026,3.6,3.6,3.5,3.6,1658300
CCP,20051026,2.7,2.7,2.68,2.68,62000
CEN,20051026,4.72,4.74,4.62,4.64,8484550
CENTEL,20051026,3.9429,3.9429,3.8698,3.9429,97200
CFRESH,20051026,3.22,3.3,3.22,3.3,225800
CHARAN,20051026,41,41,41,41,2000
CHOTI,20051026,89,89,88,88,1200
CHUO,20051026,7.8,7.8,7.7,7.7,18000
CI,20051026,3.66,3.66,3.66,3.66,7000
CIMBT,20051026,2.6376,2.6809,2.6376,2.6593,1054579
CK,20051026,11.9,12.1,11.9,12.1,3515700
CM,20051026,2.1442,2.1442,2.1261,2.1261,35220
CMR,20051026,14.964,15.222,14.964,15.222,930
CNS,20051026,47.75,48,47.5,47.75,6100
CNT,20051026,3.58,3.6,3.56,3.56,458000
CPALL,20051026,6,6,5.95,6,656000
CPF,20051026,4.9,5.15,4.86,5.15,45103200
CPI,20051026,4.1842,4.1842,4.068,4.068,41322
CPN,20051026,12.1,12.3,12,12.1,1125300
CSC,20051026,12.1,12.1,12,12,38700
CSL,20051026,3.62,3.72,3.54,3.56,6348600
CSR,20051026,43.5,43.5,43,43,1500
DCC,20051026,17,17.2,17,17,201700
DELTA,20051026,13.9,14.2,13.8,14,662700
DTCI,20051026,5.2,5.4,5.2,5.2,33600
EARTH,20051026,0.68,0.69,0.46,0.48,8993402
EASTW,20051026,3.76,3.78,3.74,3.76,1109900
ECL,20051026,0.93,0.93,0.91,0.93,29100
EGCO,20051026,73,73.5,72.5,73.5,194200
EIC,20051026,1.94,1.96,1.94,1.96,17000
EMC,20051026,2.9,2.94,2.86,2.92,410362
ERW,20051026,1.86,1.86,1.86,1.86,202800
ESTAR,20051026,0.47,0.47,0.45,0.47,696000
FANCY,20051026,4.78,4.8,4.74,4.78,108800
FC,20051026,1.1698,1.1698,1.1698,1.1698,2700
FER,20051026,2.74,2.8,2.74,2.76,637000
FMT,20051026,48,48,48,48,900
FNS,20051026,18,18.4,18,18.2,71804
GEL,20051026,1.02,1.04,0.93,0.93,29603136
GENCO,20051026,0.8,0.8,0.79,0.79,1794200
GFPT,20051026,1.37,1.43,1.36,1.41,1867000
GJS,20051026,0.63,0.64,0.62,0.63,12666000
GLAND,20051026,4.8,4.82,4.72,4.72,18200
GLOW,20051026,21.6,21.8,21.6,21.8,420300
GOLD,20051026,7.35,7.35,7.35,7.35,308000
GRAMMY,20051026,11.3,11.8,11.3,11.8,207800
GRAND,20051026,1.7,1.7,1.65,1.65,203700
GYT,20051026,460,460,460,460,2700
HANA,20051026,23,23.7,23,23.5,1354500
HFT,20051026,1.11,1.14,1.11,1.13,18700
HMPRO,20051026,2.0113,2.1133,1.9967,2.055,7018907
HTC,20051026,3.72,3.76,3.72,3.72,194900
IEC,20051026,0.175,0.185,0.175,0.184,320150016
ILINK,20051026,3.4694,3.5789,3.4694,3.5789,96714
INET,20051026,3.48,3.48,3.42,3.42,134000
INOX,20051026,1.17,1.18,1.16,1.17,3517100
INTUCH,20051026,37,38.25,37,37.75,4074700
IRC,20051026,8.1,8.1,8.1,8.1,17600
IRCP,20051026,11.9,11.9,11.9,11.9,10000
IRPC,20051026,6.6938,6.7423,6.5968,6.6938,23135060
IT,20051026,4.58,4.7,4.58,4.68,1014400
ITD,20051026,8.8,8.95,8.75,8.9,8402400
JAS,20051026,0.44,0.44,0.43,0.44,17640600
JUTHA,20051026,7.9,8,7.8,7.9,421700
KAMART,20051026,1.04,1.07,1.04,1.06,1516500
KBANK,20051026,59,59.5,58.5,59.5,3484520
KC,20051026,1.54,1.56,1.51,1.54,4080210
KCE,20051026,3.9592,3.998,3.9204,3.998,1182895
KGI,20051026,2.3,2.34,2.3,2.32,2282400
KKP,20051026,27.25,27.5,27,27.5,791600
KSL,20051026,7,7.2,7,7.05,936800
KTB,20051026,9.95,10.1,9.95,10.1,3494800
KTC,20051026,20.6,20.6,20.4,20.4,52127
KWG,20051026,2.48,2.52,2.34,2.34,550400
KYE,20051026,55,55,55,55,4600
LALIN,20051026,5.25,5.35,5.25,5.35,124300
LANNA,20051026,10.5,10.8,10.5,10.8,308200
LEE,20051026,2.96,2.98,2.96,2.98,51200
LH,20051026,8,8.1,7.85,7.9,7477883
LOXLEY,20051026,2,2.06,2,2.02,5572100
LPN,20051026,3.32,3.32,3.28,3.28,8173529
LST,20051026,1.56,1.58,1.55,1.58,168500
LTX,20051026,40,40,40,40,500
LVT,20051026,2.6805,2.6805,2.6664,2.6664,18429
M-CHAI,20051026,23.5,23.5,23.5,23.5,700
MACO,20051026,5.15,5.5,5.15,5.35,847710
MAJOR,20051026,12.7,12.8,12.5,12.8,2734896
MAKRO,20051026,56,56,56,56,76600
MALEE,20051026,3.86,3.94,3.78,3.94,39800
MATCH,20051026,1.99,1.99,1.99,1.99,4000
MATI,20051026,11,11,11,11,731500
MBK,20051026,43.75,43.75,43.75,43.75,5000
MBKET,20051026,27.75,28.75,27.75,28.5,2251400
MCOT,20051026,26.5,26.75,26.5,26.75,29100
MCS,20051026,2.58,2.7,2.56,2.66,20979600
METCO,20051026,278,282,278,280,4000
MFC,20051026,22.9,22.9,22.9,22.9,100
MFEC,20051026,4.5,4.58,4.5,4.54,68800
MIDA,20051026,2.96,2.98,2.94,2.96,8570554
MINT,20051026,5.154,5.154,5.0635,5.1087,591900
MK,20051026,2.16,2.18,2.16,2.16,1094056
MPG,20051026,2.8696,2.9461,2.8696,2.8696,1471500
MPIC,20051026,0.6291,0.6371,0.6211,0.6291,16862400
MSC,20051026,2.46,2.5,2.4,2.5,100100
NCH,20051026,1.45,1.46,1.44,1.44,781700
NEP,20051026,0.352,0.364,0.352,0.356,756010
NKI,20051026,50,50.5,50,50.5,1200
NMG,20051026,11.6,11.6,11.5,11.5,42200
NOBLE,20051026,3.2,3.26,3.1,3.2,564000
NSI,20051026,16,16,16,16,16000
NTV,20051026,59,59,57.5,57.5,2100
