<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990721,13.5,13.8,13,13.2,66000
ADVANC,19990721,35.2,36.4,34.4,35.4,698000
AFC,19990721,6.8,6.9,6.8,6.9,3100
AJ,19990721,0.5,0.53,0.5,0.5,4110000
APURE,19990721,4.5333,4.8,4.4444,4.7111,343912
ASIA,19990721,12,12,12,12,200
ASIAN,19990721,0.65,0.675,0.5,0.675,59999
ASIMAR,19990721,1.9315,1.9315,1.9315,1.9315,698
ASP,19990721,12.5,13,12.5,13,4764000
BANPU,19990721,30.93,31.21,30.35,31.21,552100
BAT-3K,19990721,33,33.5,33,33,96800
BAY,19990721,17.25,19.25,17,18.75,16395200
BBL,19990721,67.5,69,67.5,68,2094670
BCP,19990721,12.75,13.5,12.75,13,3729200
BDMS,19990721,2.1368,2.2895,2.1368,2.2895,18344
BEC,19990721,22.4,22.6,22.4,22.6,1296000
BFIT,19990721,18.5,20.25,17,20.25,99800
BH,19990721,1.54,1.68,1.54,1.68,13000
BIGC,19990721,21.5,23.5,21.25,23.5,3363600
BJC,19990721,4.9,4.95,4.9,4.95,3800
BKI,19990721,59.9989,59.9989,59.9989,59.9989,10125
BLAND,19990721,0.9,0.94,0.9,0.94,46753000
BTS,19990721,14.1272,14.5981,13.6563,14.5981,18620198
BUI,19990721,12.6042,12.6042,12.6042,12.6042,130
CENTEL,19990721,1.1317,1.15,1.1317,1.15,154800
CHOTI,19990721,110,110,110,110,6500
CK,19990721,4.9,4.925,4.75,4.8,526000
CM,19990721,2.7257,2.7257,2.7257,2.7257,16509
CMR,19990721,8.6,8.6,8.6,8.6,4651
CNS,19990721,105,109,105,109,75600
CPF,19990721,4.05,4.1566,4.05,4.1566,180148
CPH,19990721,7,7.2,6.9,7.2,158000
CPI,19990721,1.7047,1.7822,1.7047,1.7822,77433
CPN,19990721,2.2969,2.2969,2.2693,2.2693,117439
CSC,19990721,16.75,17.75,16.75,17.5,188612
CTW,19990721,8,8.75,7.875,8,189000
CWT,19990721,3.6,3.75,3.6,3.75,12000
DCC,19990721,1.35,1.35,1.35,1.35,50000
DELTA,19990721,27,27,26.4,27,102410
DRACO,19990721,1.925,1.925,1.925,1.925,5500
EASTW,19990721,4.275,4.325,4.275,4.3,156000
EE,19990721,0.72,0.99,0.72,0.99,70000
EGCO,19990721,51,51.5,50,51,455600
ERW,19990721,2.875,3.0417,2.8333,2.9583,4464000
ESTAR,19990721,1.85,1.925,1.825,1.925,7907200
F&D,19990721,14.25,14.25,14.25,14.25,2600
GFPT,19990721,1.0382,1.0861,1.0382,1.0861,2545040
GJS,19990721,4.8,5.6,4.8,5.5,2866100
GLAND,19990721,8.3,8.7,8.3,8.6,660100
GOLD,19990721,16.25,16.75,15.75,16.25,2128100
GRAMMY,19990721,11,11,10.2,10.6,286000
HANA,19990721,10.8,11.7,10.8,11.4,723000
ICC,19990721,76,76,76,76,12000
IEC,19990721,0.175,0.1875,0.1725,0.185,45440000
INTUCH,19990721,17,17.7,17,17.7,1164000
IRC,19990721,3.1,3.3,3.1,3.25,2359000
IRPC,19990721,8.731,9.0948,8.6097,8.9735,5987669
ITD,19990721,7.8,7.9,7.65,7.9,1921000
JAS,19990721,2.375,2.5,2.35,2.45,2905000
JUTHA,19990721,6.1,6.7,6.1,6.3,72300
KBANK,19990721,42.9839,44.9677,42.9839,44.9677,6167376
KCE,19990721,4.6781,4.7146,4.6781,4.6781,216156
KGI,19990721,3.1474,3.5066,3.1132,3.5066,57270388
KKP,19990721,54.5,61,54.5,60,7091500
KTB,19990721,20.75,21.75,20.25,21.25,8752200
KWG,19990721,6.3,7.1,6.3,7.1,1800
KYE,19990721,58,58,58,58,200
LANNA,19990721,4.4,4.525,4.4,4.5,703000
LEE,19990721,0.9,0.9083,0.9,0.9083,294000
LH,19990721,4.9,5.15,4.9,5.05,4513610
LOXLEY,19990721,5.1,5.4,5.1,5.15,856000
LPN,19990721,0.4979,0.6143,0.4979,0.6143,1170637
LRH,19990721,10.2426,10.7082,10.2426,10.4754,146485
LTX,19990721,18,18,18,18,5500
MAKRO,19990721,70,73,70,72.5,264500
MALEE,19990721,15.25,16.25,14.5,15.25,621500
MANRIN,19990721,9.8,9.8,9.8,9.8,1200
MATI,19990721,6.55,6.55,6.55,6.55,2000
MAX,19990721,1.1,1.125,1.075,1.125,4695000
MBK,19990721,27.75,29.25,27.5,28.5,1622400
METCO,19990721,63.5,63.5,60.5,62,4600
MFC,19990721,6.6,6.6,6.5,6.5,10000
MINT,19990721,1.3337,1.3337,1.3111,1.3337,181000
MK,19990721,1.95,2.025,1.875,1.9,3815880
