<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030808,11.5,11.5,11.5,11.5,100
ACC,20030808,21.1,21.2,20.4,20.4,1450300
ADVANC,20030808,61,61,59.5,60.5,4169875
AEC,20030808,13.5,13.7,13.3,13.6,2771500
AEONTS,20030808,30.4,31.4,30.2,31.2,2923500
AFC,20030808,11.6,12.6,11.6,12.4,109816
AH,20030808,17.4665,18.8175,17.2735,18.4315,5030052
AHC,20030808,48,48,48,48,1100
AIT,20030808,16.2,16.2667,15.8,15.8667,3234900
AJ,20030808,8.55,8.75,8.5,8.7,2942600
ALUCON,20030808,137,138,137,138,300
AMANAH,20030808,1.3714,1.3989,1.3714,1.3989,6628672
AMARIN,20030808,11.6,11.6,11.6,11.6,5000
AMATA,20030808,5.95,5.95,5.8,5.9,18167700
AP,20030808,5.25,5.55,5.2,5.4,37114000
APURE,20030808,2.1867,2.2222,2.1511,2.1867,1179112
AQ,20030808,8.7754,8.8632,8.5122,8.5122,18050170
ASIAN,20030808,4.275,4.275,4.225,4.225,178000
ASIMAR,20030808,2.24,2.34,2.22,2.22,15442200
ASP,20030808,4.075,4.175,4.05,4.175,5373000
AYUD,20030808,21.8,21.8,21.5,21.5,167000
BAFS,20030808,8.1638,8.1638,8.0389,8.0389,1242192
BANPU,20030808,52.5,54,51.5,53.5,2147900
BAT-3K,20030808,65.5,67,65.5,67,123900
BAY,20030808,10.7,10.7,10.5,10.6,21890600
BBL,20030808,59.5,60,58.5,58.5,2836885
BCP,20030808,6.3,6.9,6.3,6.8,7864200
BDMS,20030808,5.4947,5.5329,5.4947,5.5329,347241
BEC,20030808,26,26,25.4,25.6,3486000
BFIT,20030808,6.8,6.8,6.65,6.8,23700
BIG,20030808,19.9,20.2,19.8,20.2,16200
BIGC,20030808,19,19,18.7,18.8,360000
BJC,20030808,6.25,6.25,6.25,6.25,3100
BKI,20030808,196,197.333,196,197.333,900
BLAND,20030808,0.56,0.57,0.545,0.55,170363008
BROOK,20030808,1.6,1.92,1.6,1.89,28552100
BTC,20030808,4.6,4.6,4.5,4.52,10956800
BUI,20030808,16.0417,16.8056,16.0417,16.0417,5498
CCET,20030808,3.9,3.975,3.85,3.9,7205000
CENTEL,20030808,1.9349,1.9349,1.8984,1.9349,358800
CFRESH,20030808,4.66,4.68,4.58,4.62,255300
CHARAN,20030808,55,55,55,55,1000
CHOTI,20030808,104,104,104,104,500
CHUO,20030808,6,6,6,6,100
CI,20030808,5.5,5.6,5.45,5.45,2012500
CIMBT,20030808,3.4376,3.4376,3.3727,3.3944,4016284
CK,20030808,2.14,2.15,2.08,2.08,3261000
CM,20030808,3.6116,3.7251,3.5889,3.6797,657295
CNS,20030808,39.75,40.25,39.25,39.75,741500
CPF,20030808,4.96,4.96,4.9,4.92,13346735
CPH,20030808,8.3,8.3,8,8.15,188500
CPI,20030808,4.6685,4.8429,4.6685,4.746,1835796
CPL,20030808,41.5,43,41.25,42.5,26100
CPN,20030808,7.95,8.35,7.95,8.3,4161650
CSC,20030808,26.25,26.5,25.25,26.25,1036300
CTW,20030808,10.3,10.4,10,10.2,2103800
CWT,20030808,6,6.25,6,6.05,44400
DCC,20030808,15,15.1,14.9,15.1,494800
DELTA,20030808,31,31.5,30.75,31.25,2410210
DRACO,20030808,2.36,2.49,2.36,2.47,193700
DTC,20030808,45.5,45.5,45.5,45.5,100
DTCI,20030808,7.3,7.3,7.25,7.3,11442
EARTH,20030808,2.94,3.04,2.92,2.96,20368500
EASTW,20030808,4.35,4.375,4.325,4.325,538000
EE,20030808,1.28,1.28,1.28,1.28,25000
EGCO,20030808,58,58.5,57.5,58,410120
ERW,20030808,1.9333,2.0167,1.9167,1.9833,9566160
ESTAR,20030808,1.1,1.1,1.04,1.05,226373104
F&D,20030808,39,39.5,39,39.5,4000
FANCY,20030808,9.95,9.95,9.65,9.65,3201700
FE,20030808,84,84,83.5,83.5,5600
FER,20030808,6.55,6.75,6.5,6.6,5365300
FMT,20030808,42,44,42,44,17349
FNS,20030808,44,46.75,43.5,45.75,2169600
GENCO,20030808,1.72,1.72,1.69,1.7,42041300
GFPT,20030808,3.35,3.35,3.3,3.3,7662000
GOLD,20030808,12.5,12.7,12.4,12.5,6735700
GRAMMY,20030808,22.7,22.7,22.4,22.4,2326600
GYT,20030808,428,428,428,428,300
HANA,20030808,23,23.2,22.4,22.8,3074000
HMPRO,20030808,0.8336,0.8395,0.8162,0.8162,15859608
HTC,20030808,5.25,5.4,5.25,5.25,239600
ICC,20030808,25.5,26.5,25.5,26.5,63010
IEC,20030808,0.084,0.087,0.0835,0.0845,485160000
INET,20030808,5.25,5.45,5.2,5.4,5107100
INSURE,20030808,18,18,18,18,141
INTUCH,20030808,19.7,19.9,19.5,19.6,44658100
IRC,20030808,12.9,12.9,12.7,12.7,459000
IRCP,20030808,7.05,7.05,6.95,6.95,1452900
IRPC,20030808,4.9961,5.0931,4.8506,4.8506,49750340
IT,20030808,3.5,3.7,3.5,3.68,4547600
ITD,20030808,4.275,4.375,4.275,4.3,21708230
JAS,20030808,1.03,1.06,1.02,1.03,192036000
JUTHA,20030808,2.94,3.1,2.94,3.04,1054500
KBANK,20030808,38,38.5,37.75,37.75,4477200
KCE,20030808,7.1421,7.1809,7.0645,7.1421,1740786
KDH,20030808,21.5,21.7,21.4,21.5,54600
KGI,20030808,3.6,3.7,3.58,3.6,88499912
KKC,20030808,10.021,10.021,9.9395,10.021,213571
KKP,20030808,33.5,34,33.25,34,2516400
KTB,20030808,9.2,9.25,9.05,9.05,6489298
KTC,20030808,21.2143,21.6857,21.2143,21.6857,1844181
