<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030304,24.4,24.6,24.4,24.6,82600
ADVANC,20030304,40.5,40.5,39,39.5,1248100
AEC,20030304,10.7,10.8,10.5,10.5,180600
AEONTS,20030304,19.1,20.6,19.1,20.6,1615000
AFC,20030304,7.4,7.9,7.4,7.9,7600
AH,20030304,6.6585,6.8033,6.6585,6.755,627979
AJ,20030304,4.66,4.86,4.62,4.64,8801600
AMANAH,20030304,0.9783,0.9783,0.9691,0.9691,631093
AMATA,20030304,3.92,3.96,3.84,3.86,14884600
AP,20030304,4.15,4.15,4.1,4.125,324000
APURE,20030304,1.6889,1.6889,1.68,1.6889,33187
ASIAN,20030304,3.125,3.125,3,3,321000
ASIMAR,20030304,1.69,1.9,1.68,1.86,16249000
ASP,20030304,2.975,2.975,2.85,2.875,5782000
AYUD,20030304,138,138,137,138,29000
BAFS,20030304,6.706,6.7893,6.6227,6.6643,2562891
BANPU,20030304,39,39,38,38.75,3169900
BAT-3K,20030304,40.25,40.25,39.75,39.75,45800
BAY,20030304,8.2,8.2,7.95,8,7570900
BBL,20030304,55,55,54,54.5,1801421
BCP,20030304,4.12,4.14,4.12,4.14,91100
BDMS,20030304,3.0336,3.0336,2.9763,3.0336,393103
BEC,20030304,20.8,20.8,20.6,20.8,1595000
BIGC,20030304,14.5,14.9,14.5,14.7,666500
BKI,20030304,136,136,134.667,136,7200
BLAND,20030304,0.304,0.306,0.298,0.298,9226000
BROOK,20030304,0.38,0.38,0.36,0.37,848800
CCET,20030304,2.925,2.95,2.9,2.95,674000
CENTEL,20030304,1.7597,1.7597,1.7597,1.7597,82200
CFRESH,20030304,4.96,4.96,4.68,4.7,883300
CHARAN,20030304,34.5,36.5,34.5,36.5,400
CI,20030304,4.6,4.6,4.58,4.58,70500
CIMBT,20030304,3.697,3.7186,3.6538,3.7186,2329325
CK,20030304,1.23,1.24,1.22,1.22,336000
CM,20030304,3.3844,3.3844,3.2936,3.2936,118867
CMR,20030304,10.32,11.18,10.32,11.18,7441
CNS,20030304,29,29,28.25,28.25,49600
CPF,20030304,4.12,4.12,4.02,4.04,6752066
CPH,20030304,4.3,4.32,4.3,4.32,21000
CPI,20030304,4.5717,4.5717,4.5523,4.5523,107477
CPL,20030304,36,36,35.5,35.5,6000
CPN,20030304,4.7,4.7,4.66,4.66,138000
CSC,20030304,10.9,11,10.8,10.8,58200
CTW,20030304,7.4,7.45,7.4,7.45,23000
DCC,20030304,10.4,10.4,10.3,10.3,1412900
DELTA,20030304,24.9,25.75,24.8,25.5,1848500
DRACO,20030304,2.02,2.09,2.02,2.04,214800
DTC,20030304,38,38,38,38,100
EARTH,20030304,3.38,3.38,3.3,3.3,2066500
EASTW,20030304,3.15,3.225,3.15,3.175,150000
EGCO,20030304,40,40,39.5,39.75,391500
ERW,20030304,1.75,1.75,1.7,1.7167,6652200
ESTAR,20030304,0.52,0.525,0.515,0.525,5639600
F&D,20030304,27,27.5,26.5,26.5,17500
FANCY,20030304,9.7,9.75,9.7,9.75,66600
FER,20030304,8.05,8.05,7.8,7.9,22122000
FMT,20030304,28.5,30,28.5,30,400
FNS,20030304,18.9,19.1,18.6,18.7,168000
GENCO,20030304,0.83,0.85,0.83,0.84,3130600
GFPT,20030304,2.3639,2.3639,2.2361,2.2521,5716170
GOLD,20030304,7.7,8.15,7.65,8,6765300
GRAMMY,20030304,20.4,20.6,20.2,20.3,1583700
GYT,20030304,242,248,242,242,900
HANA,20030304,14.2,14.7,14.2,14.7,987500
HMPRO,20030304,0.6063,0.6121,0.5946,0.6005,2354338
HTC,20030304,4.3,4.34,4.3,4.34,25101
ICC,20030304,244,244,244,244,4000
IEC,20030304,0.0525,0.0525,0.05,0.05,7820000
INET,20030304,4.2,4.22,4.2,4.2,132000
INTUCH,20030304,11.9,11.9,11.7,11.7,769900
