<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101227,7.46,7.46,7.38,7.4,232500
ENGY,20101227,5.28,5.28,5.24,5.24,130900
TDEX,20101227,7.13,7.13,7.1,7.1,125900
2S,20101227,3.16,3.18,3.16,3.18,21100
A,20101227,3.7,3.7,3.68,3.7,25000
ACAP,20101227,5.15,5.35,5.1,5.1,28400
ACC,20101227,2.64,2.66,2.58,2.58,599800
ADAM,20101227,0.95,0.96,0.95,0.95,2100
ADVANC,20101227,85.25,85.5,83.75,83.75,5107400
AEC,20101227,2.6,2.6,2.6,2.6,10000
AEONTS,20101227,31.25,31.5,31.25,31.5,81200
AF,20101227,17.1,17.1,16.9,16.9,9300
AFC,20101227,5.9,6.25,5.9,5.95,1300
AGE,20101227,13.4,13.5,13.2,13.2,2223900
AH,20101227,16.1,16.1,15.8,15.9,125900
AHC,20101227,68.5,68.5,68.5,68.5,1000
AI,20101227,3.9,4,3.86,3.88,2371800
AIT,20101227,44,44,44,44,12600
AJ,20101227,31.75,32,31.25,31.25,1837900
AKR,20101227,1.21,1.22,1.16,1.16,33847400
AMANAH,20101227,1.02,1.03,1.01,1.01,765700
AMARIN,20101227,12.4,12.4,12.3,12.4,35700
AMATA,20101227,14.4,14.5,14.3,14.3,629800
AMC,20101227,2.02,2.06,1.99,2,387900
AOT,20101227,38.75,39.5,38.5,39.5,1229100
AP,20101227,6,6.05,5.95,6,1364300
APURE,20101227,0.83,0.84,0.83,0.83,359000
AQ,20101227,0.54,0.56,0.54,0.54,7530900
AQUA,20101227,0.48,0.49,0.48,0.49,805800
ARIP,20101227,1.77,1.77,1.7,1.7,12638000
AS,20101227,10.1,10.3,10.1,10.2,46200
ASIAN,20101227,3.46,3.48,3.44,3.44,77500
ASIMAR,20101227,0.72,0.72,0.72,0.72,20500
ASK,20101227,8.75,8.8,8.75,8.8,22500
ASP,20101227,2.76,2.76,2.72,2.72,2027200
AYUD,20101227,18.4,18.4,18.4,18.4,30000
BAFS,20101227,10.8,10.9,10.8,10.9,83400
BANPU,20101227,772,774,768,768,321750
BAT-3K,20101227,60,60,60,60,500
BAY,20101227,24.9,25.5,24.7,25,5922700
BBL,20101227,147,147,143,144.5,1580500
BCH,20101227,6.45,6.55,6.35,6.35,1396200
BCP,20101227,18,18,17.7,17.9,1765400
BDMS,20101227,46.75,47.25,46.5,46.5,2171300
BEC,20101227,32,32.25,31.75,32.25,1985100
BFIT,20101227,4.48,4.5,4.46,4.5,21300
BGT,20101227,1.7,1.74,1.7,1.74,37500
BH,20101227,32,32.25,31.5,31.5,238400
BIGC,20101227,82.75,83.5,82.5,82.75,172100
BJC,20101227,18.5,18.5,18.2,18.2,417800
BKI,20101227,241,242,240,242,22100
BLA,20101227,30.75,31,30.5,30.5,418000
BLAND,20101227,0.71,0.71,0.7,0.7,9262500
BLISS,20101227,0.05,0.06,0.05,0.06,1365000
BOL,20101227,1.32,1.32,1.31,1.31,28000
BROCK,20101227,0.91,0.93,0.84,0.85,7577200
BROOK,20101227,1.23,1.3,1.17,1.23,13797200
BSBM,20101227,1.52,1.53,1.51,1.51,2719400
BSM,20101227,0.8,0.8,0.8,0.8,2500
BTC,20101227,0.41,0.41,0.4,0.4,389500
BTS,20101227,0.82,0.82,0.81,0.81,80329100
BUI,20101227,16,16,16,16,100
BWG,20101227,1.63,1.66,1.61,1.61,2018500
CCET,20101227,3.44,3.46,3.42,3.42,741400
CCP,20101227,3.58,3.7,3.4,3.48,11935300
CEN,20101227,4.78,4.78,4.74,4.74,423000
