<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920525,26.4688,26.4688,26.4688,26.4688,34285
ADVANC,19920525,5.9044,5.9044,5.765,5.8115,821640
AFC,19920525,42.25,42.75,42,42.25,90900
AJ,19920525,3.95,3.95,3.8,3.85,244000
AMARIN,19920525,8.4212,8.4212,8.1288,8.3042,1532120
ASIA,19920525,40.0978,40.0978,38.1322,38.1322,43498
ASP,19920525,5.491,5.589,5.344,5.54,27910000
AYUD,19920525,194,199,185,186,43600
BANPU,19920525,27.75,27.75,26.56,27.28,102000
BAY,19920525,32.8876,33.1979,32.2671,32.4222,783857
BBL,19920525,72.8,72.8,70.8,71.2,4938810
BDMS,19920525,5.0937,5.0937,5.0937,5.0937,2135
BFIT,19920525,102.67,104.039,100.617,103.354,92818
BH,19920525,14.4743,14.4743,14.4743,14.4743,16581
BIG,19920525,39.75,41.5,39.5,41.5,12600
BIGC,19920525,14.4356,14.4356,14.4356,14.4356,7757
BJC,19920525,5.3778,5.5111,5.3333,5.5111,5400
BKI,19920525,169.963,169.963,169.963,169.963,1116
BLAND,19920525,14.9,14.9,14.2,14.6,16862000
BTNC,19920525,38,38,37,37,300
BTS,19920525,100.774,103.6,97.9486,103.6,5339487
BUI,19920525,65.1053,65.1053,65.1053,65.1053,244
CENTEL,19920525,2.0788,2.1744,2.0788,2.1744,204100
CHOTI,19920525,141,141,141,141,300
CIMBT,19920525,22.3983,22.3983,22.3983,22.3983,2312
CNS,19920525,60.9009,61.4865,58.5586,60.9009,1296990
CNT,19920525,36.1849,36.5739,35.0176,36.1849,1949446
CPF,19920525,4.9826,4.9826,4.7428,4.7694,4698864
CPH,19920525,58.2327,58.5713,56.2014,56.8785,573304
CSC,19920525,49.9573,50.2303,47.5004,50.2303,10255
CSR,19920525,62,62,62,62,200
CTW,19920525,31.0936,31.2703,31.0936,31.2703,6789
CWT,19920525,47.75,48.25,46.5,48.25,466600
DCC,19920525,3.8,3.85,3.725,3.725,218000
DTC,19920525,82.341,86.1487,81.8651,82.341,22796
DTCI,19920525,64,64,61.5,62.5,41300
EE,19920525,7.2,7.2,6.9,6.95,536000
ERW,19920525,5.386,5.464,5.2689,5.3079,175511
GEL,19920525,24.0462,24.7749,23.8033,24.7749,494868
GFPT,19920525,3.5458,3.7375,3.5458,3.7375,15719470
HTC,19920525,4.4411,4.6973,4.4411,4.6973,158069
IEC,19920525,0.8419,0.8419,0.7867,0.8281,2434500
IFEC,19920525,3.8502,3.9189,3.7814,3.7814,58170
INSURE,19920525,64.5,66,64.5,66,2000
INTUCH,19920525,5.538,5.594,5.3422,5.3702,6446242
JCT,19920525,34.087,35.7101,34.087,35.7101,2587
JUTHA,19920525,41.654,41.654,40.3658,41.0099,52859
KBANK,19920525,29.057,29.1761,28.5806,29.057,3212945
KCE,19920525,4.2846,4.4005,4.2846,4.4005,59580
KDH,19920525,37,37,37,37,1000
KGI,19920525,11.3367,11.4103,11.0423,11.1895,3488402
KKC,19920525,3.9998,3.9998,3.9998,3.9998,7364
KKP,19920525,81.7143,81.7143,79.4286,80.5714,529900
KTB,19920525,14.0106,14.0106,13.6267,13.8187,10937553
KWC,19920525,95,95,95,95,200
LEE,19920525,1.3167,1.3333,1.3,1.325,861000
LH,19920525,7.9973,7.9973,7.6774,7.8694,4639032
LTX,19920525,43,44,43,44,14600
MALEE,19920525,79.5952,80.1479,78.4897,78.4897,111262
MANRIN,19920525,38.5,38.5,37.5,37.75,9500
MATI,19920525,12.1781,12.787,12.1781,12.1781,173590
MDX,19920525,89,90,84.5,88.5,679300
MFC,19920525,20.6,20.8,20,20.8,1450000
MINT,19920525,0.7179,0.7179,0.7044,0.7179,346900
MK,19920525,10.1214,10.1214,9.7358,10.025,3669301
MODERN,19920525,95.4545,95.4545,94.3939,95.4545,41108
NC,19920525,34.7993,34.7993,34.3092,34.7993,7662
NEP,19920525,1.75,1.775,1.7,1.725,5379000
NMG,19920525,46.0856,46.3633,44.4199,46.0856,126067
NPK,19920525,33,33,32.25,32.25,6000
OHTL,19920525,198,198,180,180,150
PAF,19920525,6.9618,7.1607,6.9618,7.1607,273368
PDI,19920525,67.328,67.328,64.8032,66.0656,190945
PE,19920525,88.3155,88.3155,82.5714,86.1615,5569
PG,19920525,2.7556,2.7556,2.7556,2.7556,5794
PK,19920525,11.4,11.5,11,11,113000
POLAR,19920525,9.304,9.397,9.1179,9.2109,113920
POST,19920525,7.6893,7.6893,7.6893,7.6893,35113
PR,19920525,16.5176,16.5176,16.1805,16.1805,14830
PRANDA,19920525,20.4,21.2,20.4,21.2,271000
QH,19920525,6.4218,6.4894,6.1852,6.3542,1821054
RAM,19920525,67,78,67,78,300
RCI,19920525,4.014,4.039,3.916,4.039,637000
RCL,19920525,5.5635,5.5635,5.5635,5.5635,207040
ROBINS,19920525,50.5,51.05,50.5,51.05,145500
ROH,19920525,22.25,22.5,22,22.25,54500
S&J,19920525,27.8554,28.5083,27.8554,28.5083,4595
SAWANG,19920525,41.3265,41.3265,41.3265,41.3265,181
SCB,19920525,64.9967,64.9967,63.1607,63.5279,389975
SCC,19920525,48.2,50.6,48.2,50.6,405000
SCCC,19920525,196.47,198.256,189.325,192.897,142042
SCP,19920525,19.5623,21.0113,19.5623,19.9245,18770
SE-ED,19920525,2.6883,2.7124,2.5443,2.6883,1603940
SFP,19920525,144,147,141,147,18900
SHANG,19920525,24.75,25,24.5,24.5,14400
SIAM,19920525,64.4701,65.2286,62.574,62.9532,15557
SINGER,19920525,15.3382,16.2647,15.3382,16.1618,954428
SITHAI,19920525,122.467,124.597,121.403,124.597,95780
SKR,19920525,11.6242,11.6242,11.6242,11.6242,41551
SMK,19920525,83.5993,84.5714,83.5993,84.5714,1748
SMPC,19920525,15.2029,15.7876,15.2029,15.2029,41897
SNP,19920525,30.8796,31.6852,30.3426,30.8796,16012
SPI,19920525,102.832,102.832,102.832,102.832,119
SSC,19920525,11.4478,11.4478,11.4478,11.4478,391340
SST,19920525,6.3,6.55,6.2,6.4,2668500
STA,19920525,2.2118,2.275,2.2118,2.275,3500
STANLY,19920525,12.6076,12.9078,12.6076,12.6076,16655
SUC,19920525,25.5,26.5,25.5,26.25,148300
SUSCO,19920525,2.4985,2.5408,2.4561,2.5408,1996020
SVH,19920525,32.8835,34.5276,32.8835,34.5276,4864
SVI,19920525,0.983,0.983,0.959,0.959,77860
TASCO,19920525,27.6505,27.6505,27.6505,27.6505,4876
TC,19920525,33.9552,33.9552,32.5,32.9851,108333
TCAP,19920525,28.587,28.7801,27.8144,28.7801,2329729
TCB,19920525,7.2275,7.2275,7.1007,7.1007,50430
TCC,19920525,43.5,45.5,43.5,45.5,60400
TCCC,19920525,40.812,42.244,40.454,40.812,109636
TCMC,19920525,40.5141,40.5141,39.4753,39.9947,6930
TFD,19920525,2.911,3.0059,2.911,2.9427,407688
TFI,19920525,0.8086,0.8086,0.7825,0.7825,2746863
TGCI,19920525,11.6,11.6,11.3,11.5,936000
TH,19920525,4.5684,4.5956,4.4325,4.5956,1689770
THL,19920525,2.9552,3.025,2.9552,2.9785,512479
TIPCO,19920525,9.6947,9.6947,9.3279,9.5899,2431110
TISCO,19920525,81.2849,81.2849,79.1736,79.1736,168237
TMB,19920525,20.2148,20.2148,19.182,19.3296,2180045
TMD,19920525,97,99,94.5,99,251100
TNPC,19920525,27.6933,29.4685,27.6933,28.7584,13097
TOPP,19920525,60,60,60,60,500
TPC,19920525,5.1253,5.1936,5.057,5.1595,1883296
TPIPL,19920525,57.2405,57.2405,55.7209,56.2274,63892
