<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110913,10.27,10.27,10.09,10.1,181100
CHINA,20110913,6.09,6.1,6.09,6.09,52000
ENGY,20110913,5.08,5.09,5.03,5.04,185900
GLD,20110913,2.52,2.53,2.48,2.5,20892800
TDEX,20110913,7.33,7.35,7.28,7.29,612100
2S,20110913,2.56,2.56,2.52,2.52,100300
A,20110913,3.48,3.48,3.44,3.44,199600
ACAP,20110913,7.8,7.8,7.8,7.8,8300
ACC,20110913,3.96,3.96,3.86,3.88,884100
ADAM,20110913,1.02,1.02,0.98,1.02,1407000
ADVANC,20110913,122.5,124.5,120.5,123,10314100
AEONTS,20110913,32.5,33,32.5,32.75,2200
AFC,20110913,9,9.15,8.9,9.15,15100
AGE,20110913,26.25,26.25,25.75,25.75,407200
AH,20110913,13.4,13.8,13.2,13.3,1975600
AHC,20110913,69,69,69,69,900
AI,20110913,3.02,3.04,2.98,2.98,270000
AIT,20110913,47.75,47.75,47.25,47.5,193200
AJ,20110913,22.5,22.5,21.7,21.9,2432300
AKR,20110913,0.91,0.91,0.88,0.89,7007900
ALUCON,20110913,112,112,112,112,100
AMANAH,20110913,1.01,1.01,1,1,574900
AMARIN,20110913,12.2,12.2,12.1,12.1,43900
AMATA,20110913,14,14.1,13.4,13.5,5634100
AMC,20110913,2.12,2.14,2.12,2.12,10100
AOT,20110913,47.25,47.25,46.25,46.5,1535500
AP,20110913,5.8,5.85,5.55,5.65,11276300
APURE,20110913,0.79,0.79,0.77,0.77,1182200
AQ,20110913,0.54,0.54,0.53,0.53,6994100
AQUA,20110913,0.44,0.44,0.43,0.44,480600
ARIP,20110913,1.24,1.24,1.2,1.21,1087100
AS,20110913,13.1,13.1,12.7,12.8,176100
ASIAN,20110913,3.86,3.9,3.8,3.82,154900
ASIMAR,20110913,1.43,1.46,1.39,1.4,8383400
ASK,20110913,10.7,10.9,10.7,10.9,18900
ASP,20110913,2.54,2.58,2.54,2.56,3314900
AYUD,20110913,19.4,19.4,19.3,19.4,11500
BAFS,20110913,11.9,11.9,11.7,11.7,287100
BANPU,20110913,620,622,610,622,1309100
BAT-3K,20110913,89.5,89.5,89.5,89.5,6300
BAY,20110913,24.4,24.5,23.8,24.1,12884000
BBL,20110913,151,151.5,147.5,148.5,7287700
BCH,20110913,7.05,7.1,6.95,7.05,2197100
BCP,20110913,21.4,21.4,20.6,20.7,4214900
BDMS,20110913,64.75,65.75,64.75,65.5,1549000
