<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880316,85.4475,85.4475,85.0614,85.4475,46625
BAY,19880316,25.6167,25.903,25.3305,25.903,508695
BBL,19880316,30.5029,30.5029,30.3197,30.5029,350420
BFIT,19880316,26.3963,26.7561,26.3963,26.6661,97844
BJC,19880316,4,4,4,4,5850
CPF,19880316,2.4271,2.5308,2.4064,2.5308,20631916
CSC,19880316,25.0035,25.0035,24.8421,24.8421,4943
CTW,19880316,3.8224,3.8224,3.7892,3.7892,120553
DTC,19880316,52.0167,52.7011,52.0167,52.0167,9350
ICC,19880316,111.26,111.26,111.26,111.26,5200
KBANK,19880316,18.7203,18.8246,18.616,18.7203,556850
PDI,19880316,36.0205,36.3571,36.0205,36.0205,391515
POST,19880316,1.2924,1.2924,1.2924,1.2924,116015
PR,19880316,8.2091,8.2091,8.2091,8.2091,28062
SCB,19880316,32.4022,33.4787,32.4022,33.2634,94266
SCC,19880316,18.33,18.49,18.01,18.49,2424500
SCCC,19880316,137.171,137.886,137.171,137.171,24634
SFP,19880316,102,105,100,104,219200
SINGER,19880316,5.6618,5.8676,5.6103,5.8676,2984228
SKR,19880316,2.1505,2.1505,2.1505,2.1505,17420
SPC,19880316,5.5991,5.5991,5.432,5.5156,102900
SSC,19880316,6.9709,7.0016,6.9709,7.0016,29350
TCAP,19880316,13.3277,14.1003,13.3277,13.5853,3988496
TCMC,19880316,14.4112,14.4112,14.4112,14.4112,7519
TF,19880316,78.478,78.478,78.0714,78.0714,2951
THL,19880316,0.5039,0.5187,0.4965,0.4965,458395
TISCO,19880316,37.9169,38.0966,37.5574,37.9169,197548
TMB,19880316,19.7418,19.8659,19.6177,19.7418,194883
UP,19880316,23.6205,23.6205,22.4957,23.6205,99566
WG,19880316,26.2813,26.5544,26.2813,26.5544,71780
SET,19880316,385.02,385.02,385.02,385.02,8516200
BBL-F,19880316,36.5,36.5,36.5,36.5,100000
BJC-F,19880316,18,18,18,18,5000
KBANK-F,19880316,22.616,22.616,22.616,22.616,381367
SCB-F,19880316,63.6,63.6,63.6,63.6,8000
DTM,19880316,9.9427,10.4482,9.9427,10.4482,37948
ICBCT,19880316,38.1845,38.5617,38.1845,38.5617,60448
SGF,19880316,5.4774,5.5238,5.3845,5.3845,258514
SMG,19880316,3.2944,3.2944,3.2726,3.2944,82636
UFM,19880316,13.2,13.2,13.1,13.1,9000
