<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051213,4,4,4,4,111300
ACC,20051213,1.83,1.85,1.77,1.78,5393900
ADAM,20051213,0.8205,0.8459,0.8205,0.8205,5506128
ADVANC,20051213,105,105,102,102,4398527
AEC,20051213,7.15,7.15,6.9,6.9,903500
AF,20051213,7.2,10.5,7.1,10.5,55100
AH,20051213,25.25,25.5,24.5,24.7,759300
AI,20051213,10.8,10.9,10.7,10.7,386800
AIT,20051213,8.5333,8.5333,8.2,8.3333,60150
AJ,20051213,3.04,3.14,3.04,3.06,43300
AMANAH,20051213,0.96,0.97,0.95,0.95,4655100
AMARIN,20051213,9.8,9.8,9.75,9.75,53000
AMATA,20051213,13.8,13.9,13.5,13.5,3542400
AMC,20051213,4.9259,4.9457,4.9259,4.9457,23960
AOT,20051213,50.5,50.5,50,50,1123300
AP,20051213,3.26,3.28,3.24,3.26,1658100
APURE,20051213,2.0444,2.1156,2.0267,2.0444,948375
AQ,20051213,3.2387,3.4072,3.2387,3.3698,15391105
ASIAN,20051213,5.05,5.05,5.05,5.05,65000
ASIMAR,20051213,1.36,1.37,1.34,1.35,362000
ASK,20051213,7.4004,7.4004,7.1044,7.3511,250120
ASP,20051213,4.74,4.76,4.6,4.6,39096904
AYUD,20051213,15.7,15.8,15.7,15.8,43900
BAFS,20051213,7.3724,7.4141,7.3308,7.3308,46576
BANPU,20051213,133,133,130,130,961700
BAT-3K,20051213,58.5,58.5,58.5,58.5,2000
BAY,20051213,13.8,14.5,13.8,14.3,32064312
BBL,20051213,105,105,103,103,2901398
BCH,20051213,1.5429,1.5429,1.5314,1.5314,164100
BCP,20051213,13.7,13.7,13.6,13.6,180000
BDMS,20051213,21.6,21.6,20.8,20.8,933919
BEC,20051213,13.5,13.7,13.5,13.5,1283700
BFIT,20051213,12.4,12.4,12,12,1987400
BH,20051213,28.25,28.25,27.25,27.25,1044429
BIG,20051213,9.1,9.15,9.1,9.1,6500
BIGC,20051213,32,32,31.75,31.75,3600
BJC,20051213,4.95,4.95,4.925,4.925,1014957
BLAND,20051213,0.61,0.62,0.59,0.59,72140656
BLISS,20051213,1.8112,1.9111,1.797,1.8683,1268400
BOL,20051213,0.191,0.191,0.191,0.191,3000
BROOK,20051213,0.4,0.45,0.39,0.43,1889100
BSBM,20051213,1.2,1.2,1.17,1.18,1202200
