<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930707,28.6251,29.0523,27.3434,27.3434,15681
ACC,19930707,19.5,19.5,19,19.3,79000
ADVANC,19930707,13.2975,13.7046,13.2297,13.7046,9221080
AFC,19930707,29.25,29.75,29,29.25,57100
AHC,19930707,45.675,46.4,44.95,44.95,31448
AJ,19930707,3.35,3.35,3.225,3.3,456000
ALUCON,19930707,110,110,110,110,2000
AMARIN,19930707,11.0638,11.3957,11.0638,11.2851,186190
AP,19930707,7.6461,7.6461,7.6461,7.6461,9939
APURE,19930707,37.7778,38.2222,36,37.7778,652162
ASIA,19930707,48.5,49.5,48,49,2500
ASP,19930707,6.472,6.668,6.423,6.57,25707000
AYUD,19930707,187,187,187,187,200
BANPU,19930707,53.36,53.36,53.03,53.03,101100
BAY,19930707,51.9686,52.7443,51.9686,52.7443,1184682
BBL,19930707,123,126,123,124,1398730
BDMS,19930707,8.9724,9.1126,8.9724,9.0192,216115
BFIT,19930707,93.0874,94.4563,91.034,94.4563,233174
BH,19930707,22.6161,22.6161,21.7114,21.7114,72680
BIG,19930707,48,54.5,48,54,50000
BJC,19930707,6.8,7.0667,6.8,7.0667,30150
BKI,19930707,187.854,189.643,187.854,189.643,3574
BLAND,19930707,8.3,8.5,8.25,8.5,5903000
BTS,19930707,69.2233,71.5778,69.2233,71.1069,3111869
CEN,19930707,3.6013,3.7934,3.5533,3.7934,291550
CENTEL,19930707,2.446,2.4825,2.3365,2.3365,2769300
CHARAN,19930707,119,119,116,118,1600
CM,19930707,5.2285,5.331,5.1943,5.2626,1549474
CNS,19930707,49.482,49.7748,49.1892,49.7748,59938
CNT,19930707,57.5845,57.9736,57.1954,57.9736,4843
CPF,19930707,4.7428,4.7428,4.6095,4.7161,2351308
CPH,19930707,69.2207,70.3108,68.6757,70.3108,1022300
CSC,19930707,59.3458,59.9393,59.3458,59.3458,674
CTW,19930707,26.8536,26.8536,26.1469,26.1469,3393
