<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940119,36.529,36.7426,32.8975,35.0337,106965
ACC,19940119,36.2,37.2,36,37,434000
ADVANC,19940119,31.4799,32.0226,31.4799,31.4799,3572870
AFC,19940119,28.75,29,28.75,28.75,11793
AHC,19940119,54,54.5,52.5,52.5,6100
AJ,19940119,2.45,2.6,2.45,2.575,181000
ALUCON,19940119,106,109,103,103,2000
AMARIN,19940119,8.8511,9.5702,8.8511,9.5702,84960
AP,19940119,6.7406,6.7909,6.7406,6.7909,39759
APURE,19940119,27.1111,27.3333,26.8889,26.8889,16200
ASP,19940119,13.14,13.434,12.061,12.159,34994000
AYUD,19940119,270,270,270,270,3300
BANPU,19940119,105.41,109.32,104.11,108.01,437700
BAY,19940119,68.2573,69.8086,67.4817,67.8695,2563910
BBL,19940119,197,199,195,197,1722390
BDMS,19940119,7.8594,7.8594,7.8594,7.8594,104958
BFIT,19940119,171.117,171.117,155.374,155.374,402648
BH,19940119,22.6161,22.6161,22.6161,22.6161,1105
BIG,19940119,38,38,36,37.5,27900
BJC,19940119,18.1,18.5,17.5,17.9,20450
BKI,19940119,334.559,334.559,334.559,334.559,75121
BLAND,19940119,14,14.2,13.3,13.5,16531000
BTS,19940119,88.0595,90.885,85.2341,85.705,2109654
CEN,19940119,7.1066,7.2507,6.9146,7.2507,131200
CENTEL,19940119,2.1175,2.1175,2.0444,2.1175,260200
CFRESH,19940119,4.8336,5.0003,4.8336,5.0003,1550906
CHARAN,19940119,184,186,184,184,4300
CIMBT,19940119,38.916,40.8185,38.916,38.916,18500
CM,19940119,4.1007,4.1007,3.9641,3.9641,10241
CNS,19940119,102.478,104.234,96.6216,97.7928,613230
CNT,19940119,105.053,108.165,101.162,102.718,179394
CPF,19940119,7.3007,7.9401,7.3007,7.8868,10623111
CPH,19940119,73,73,73,73,1386566
CSC,19940119,58.1589,59.3458,58.1589,59.3458,2190
CTW,19940119,33.567,33.7437,33.567,33.7437,39621
CWT,19940119,18.75,19.5,18.625,19.5,176200
DCC,19940119,3,3.025,3,3.025,20000
DTCI,19940119,80,85,80,84,114501
EE,19940119,5.8,6.05,5.8,6.05,3000
EPCO,19940119,55.5,57,55.5,55.875,864000
ERW,19940119,9.0639,9.3129,8.9643,9.0639,421673
FE,19940119,380,380,380,380,200
GEL,19940119,10.9137,11.0286,10.569,10.569,50051
GFPT,19940119,1.3417,1.4215,1.3417,1.3576,1109730
GYT,19940119,506,512,506,506,1200
HANA,19940119,11.8527,12.3915,10.9907,11.2062,1674215
HTC,19940119,4.8254,5.0389,4.8254,5.0389,12879
ICC,19940119,557.692,557.692,546.539,546.539,91448
IEC,19940119,1.6286,1.6424,1.6217,1.6355,30895300
IFEC,19940119,6.1593,6.7529,6.1593,6.4932,830090
INTUCH,19940119,41.8791,42.5439,38.5554,38.777,5200766
JCT,19940119,58.4348,59.2464,58.4348,58.4348,4805
JUTHA,19940119,40.7952,41.654,39.9363,39.9363,8846
KBANK,19940119,78.0323,78.6936,75.3871,75.3871,3013744
KCE,19940119,8.2597,8.2597,8.1866,8.1866,19152
KGI,19940119,41.5419,42.4258,40.879,41.9838,1381195
KKC,19940119,4.4809,4.5624,4.4809,4.5624,112394
KKP,19940119,144,145.714,140,140,182000
