<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961227,2.8,2.9,2.8,2.9,11400
ADVANC,19961227,23.8,24.4,22.6,23.6,1182080
AFC,19961227,8.6,9.4,8.6,9.4,4100
AMARIN,19961227,3.125,3.3,3.125,3.3,35000
AP,19961227,1.875,1.875,1.875,1.875,1000
ASIMAR,19961227,2.1462,2.3608,2.1462,2.3608,369032
ASP,19961227,3.05,3.175,3,3.175,4245000
BANPU,19961227,156.06,158.03,156.06,158.03,121100
BAY,19961227,54,56.16,53.568,54.864,226591
BBL,19961227,193,193,190,193,856160
BCP,19961227,19.75,21,19.75,21,275400
BEC,19961227,24.2,24.4,24.2,24.4,20000
BFIT,19961227,46,48.5,46,48.5,32800
BH,19961227,3.4,3.4,3.4,3.4,850000
BIGC,19961227,27,29,27,29,18400
BJC,19961227,9.5,9.6,9.5,9.6,188050
BKI,19961227,159.997,159.997,159.997,159.997,1125
BLAND,19961227,1,1.075,1,1.075,875000
BTNC,19961227,13,13,13,13,2100
BTS,19961227,11.0663,11.3018,10.8309,11.3018,180715
BUI,19961227,31.3194,31.3194,31.3194,31.3194,654
CEN,19961227,2.35,2.35,2.35,2.35,1000
CENTEL,19961227,0.5695,0.6425,0.5257,0.5622,1391500
CFRESH,19961227,0.8,0.8334,0.8,0.8334,23998
CHOTI,19961227,73.5,73.5,73.5,73.5,15100
CK,19961227,12.8,13,12.5,13,857000
CM,19961227,1.5036,1.6403,1.5036,1.6403,4389
CNS,19961227,20,21.25,20,21,112200
CNT,19961227,4.9,4.9,4.8,4.8,86700
CPF,19961227,4.1299,4.2365,4.1299,4.2365,5629
CPH,19961227,112,113,111,113,31000
CPL,19961227,10.5,10.5,10.5,10.5,900
CTW,19961227,12.4609,13.7848,12.383,12.4609,63879
CWT,19961227,6.75,7.375,6.75,7.375,19000
DCC,19961227,0.96,1,0.95,1,111000
DELTA,19961227,8.3,8.5,8.3,8.5,4000
DRACO,19961227,1.025,1.1,1.025,1.1,1000
EE,19961227,0.84,0.93,0.83,0.93,27000
EGCO,19961227,68.5,71,68.5,71,109110
EMC,19961227,89,89,87.5,89,570
EPCO,19961227,4.425,4.575,4.425,4.575,6836800
ERW,19961227,3.0379,3.3865,2.9383,3.3865,498980
ESTAR,19961227,0.925,0.925,0.925,0.925,136800
EVER,19961227,16.7873,17.4014,16.7873,17.4014,62317
FE,19961227,126,126,126,126,200
GFPT,19961227,0.3067,0.3067,0.3067,0.3067,15650
GJS,19961227,6.5,7.2,6.4,7.2,375900
GOLD,19961227,6.7,6.7,6.7,6.7,100
HANA,19961227,6.8422,7.1116,6.7345,7.1116,217165
ICC,19961227,121,121,119,121,12500
IEC,19961227,0.585,0.6,0.55,0.6,16600000
IFEC,19961227,2.875,3,2.875,3,142000
INSURE,19961227,97.5,97.5,97.5,97.5,100
INTUCH,19961227,16.9511,17.3942,16.3971,17.2835,565026
IRC,19961227,3.225,3.225,3.225,3.225,5000
IRPC,19961227,10.9967,11.2145,10.9967,11.2145,1310808
ITD,19961227,15.4,16.9,15.4,16.5,760000
JAS,19961227,3.55,3.85,3.55,3.85,857000
JUTHA,19961227,7.4,7.5,7.4,7.4,165100
KBANK,19961227,81.3387,82.6613,80.6774,82.6613,827019
KC,19961227,51.0469,51.3047,51.0469,51.3047,2133
KCE,19961227,5.409,5.409,5.2994,5.2994,2646567
KDH,19961227,10.25,10.75,10.25,10.75,36400
KGI,19961227,17.1471,18.3829,17.1471,18.3829,5688236
KKC,19961227,1.9553,1.9553,1.9553,1.9553,6136
KKP,19961227,34,35,33.75,34.5,59900
KTB,19961227,50,51.5,49.75,51.5,1277000
KWG,19961227,118.519,122.281,118.519,122.281,1382
LANNA,19961227,22.4,22.8,22.4,22.8,61000
LEE,19961227,1.05,1.1083,1.025,1.0917,3513000
LH,19961227,10.5511,10.6731,10.4901,10.6731,3122054
LOXLEY,19961227,17.2,17.8,17,17.5,127000
LRH,19961227,5.2377,5.2377,5.1213,5.2377,43172
LST,19961227,1.9552,1.9717,1.9552,1.9717,1100
LTX,19961227,17,17,16.75,17,40000
M-CHAI,19961227,16.25,16.75,16.25,16.75,1500
MAKRO,19961227,109,114,109,111,54000
MALEE,19961227,10.5,10.5,10.5,10.5,6200
MATI,19961227,6.7,6.7,6.7,6.7,16000
MAX,19961227,19.7,19.8,19.5,19.8,65000
MBK,19961227,24.25,24.5,24,24.5,150700
MDX,19961227,17,17,16,17,25700
METCO,19961227,34.5,36,34.5,35.75,14000
MFC,19961227,14.2,15,13.5,15,68000
MINT,19961227,0.9042,0.972,0.9042,0.972,2000
MK,19961227,2.725,2.9,2.725,2.9,504000
MODERN,19961227,13,14.25,13,14.25,3300
MSC,19961227,2.725,2.725,2.65,2.7,307000
NC,19961227,14.4589,14.949,14.4589,14.949,1273
NEP,19961227,0.55,0.55,0.55,0.55,120000
NMG,19961227,73,73,73,73,13200
NSI,19961227,118,128,118,127,2719
NTV,19961227,28.25,31,28.25,31,1600
NWR,19961227,104.848,111.581,104.848,111.581,1481
OCC,19961227,36.5,36.5,36.5,36.5,100
OGC,19961227,12.75,14,12.5,14,16900
PAF,19961227,3.9782,4.2434,3.6466,3.6466,44115
PDI,19961227,10.25,10.75,10,10.5,35500
PE,19961227,27,28,26.75,28,5700
PF,19961227,26.5,27,26.5,26.75,506000
PK,19961227,1.725,1.75,1.7,1.75,114000
PL,19961227,1.85,1.9,1.85,1.9,162000
POST,19961227,5.2,5.5,5.2,5.5,6000
PR,19961227,17.5,17.5,17.5,17.5,6000
PRECHA,19961227,32.2,32.4,32.2,32.4,26250
PRG,19961227,24,24.25,23.5,24.25,43300
PSL,19961227,1.95,2.05,1.8625,2.05,952000
PTTEP,19961227,36.4,39,36.4,39,1234000
QH,19961227,5.9511,6.4003,5.895,6.4003,748982
RCI,19961227,1.85,1.85,1.85,1.85,1000
RCL,19961227,9.9287,10.0088,9.9287,10.0088,32470
RML,19961227,0.6522,0.6732,0.6522,0.6732,556111
ROBINS,19961227,23.5,24.25,22.5,23.75,83400
ROCK,19961227,48.75,54,48.75,54,2800
ROH,19961227,15.75,18.25,15.25,18,1078400
ROJNA,19961227,14.5,15.2,14.5,15.2,20000
SAMART,19961227,12.6,13,12.4,13,207000
SAMCO,19961227,1.9,2,1.9,2,318000
SAMTEL,19961227,6.65,7,6.65,7,191000
SAWANG,19961227,12.5,13.5,12.5,13.5,15000
SCB,19961227,159.738,160.656,156.984,158.82,414963
SCC,19961227,78,79.2,76.8,77.2,484000
SCCC,19961227,136,138,135,138,114200
SCP,19961227,5.1,5.2,5.1,5.2,14000
SE-ED,19961227,3.2409,3.4065,3.2409,3.4065,169080
SINGER,19961227,10.8,10.8,10.5,10.8,247000
SIRI,19961227,14.3457,15.8558,14.3457,15.8558,211115
SITHAI,19961227,125,140,124,140,800
SKR,19961227,5,5.2,4.8,4.8,129400
SMPC,19961227,5.5,5.5,5.4,5.4,3900
SORKON,19961227,76.1905,76.1905,76.1905,76.1905,104
SPALI,19961227,3.125,3.3,3.1,3.3,535000
SPORT,19961227,11.7,12.1,11.7,12.1,201000
SSC,19961227,35.4,35.4,35.4,35.4,9000
SSI,19961227,0.73,0.79,0.73,0.79,7482000
SST,19961227,3.075,3.375,3.075,3.375,6000
STA,19961227,2.9233,2.9233,2.9233,2.9233,5000
STEC,19961227,5.95,6.1,5.8,6.1,162000
STPI,19961227,1.55,1.6,1.55,1.575,94000
SUC,19961227,21,22,21,22,131800
SUSCO,19961227,0.66,0.68,0.62,0.66,1583000
SVH,19961227,15,15,14.25,14.5,24500
SVOA,19961227,1.525,1.65,1.525,1.65,31000
SYNTEC,19961227,7.0239,7.822,6.944,7.822,90833
TASCO,19961227,153,164,153,164,48500
TC,19961227,8.4,8.9,8.4,8.9,60600
TCAP,19961227,47.8333,48.5655,47.1012,48.0774,1150185
TCC,19961227,6.8,6.8,6.8,6.8,2500
TCCC,19961227,23,24,23,24,5200
TCJ,19961227,135,136,129,131,18500
TCOAT,19961227,10,11.25,10,11.25,6000
TF,19961227,195,195,170,170,200
TFI,19961227,0.3756,0.3756,0.36,0.3756,189768
TGCI,19961227,3,3.2,2.975,3.2,50000
TGPRO,19961227,19.8879,20.5857,19.8879,20.5857,7881
TH,19961227,1.8,1.8,1.8,1.8,2000
THAI,19961227,36.75,39.5,35.5,37.5,299600
THCOM,19961227,14.375,14.375,14,14.25,222400
THL,19961227,1.0937,1.1402,1.0937,1.1402,146115
THRE,19961227,8.6,8.6,8.6,8.6,4502000
TIP,19961227,8.6,8.65,8.45,8.65,93000
TIPCO,19961227,5.2,5.5,4.8,5.5,501880
TISCO,19961227,124,127,124,127,7900
TIW,19961227,52,55.5,50,51,10200
TLUXE,19961227,2.3698,2.3698,2.1065,2.1504,11000
TMB,19961227,40.5212,41.5393,39.9104,41.5393,626029
TMD,19961227,10.75,11,10.75,11,2000
TNPC,19961227,4.7576,5.0416,4.7576,5.0416,5210
TPC,19961227,8.65,8.8,8.65,8.75,476000
TPIPL,19961227,35.1986,35.7633,35.0104,35.7633,260522
TPP,19961227,6.3,6.3,6.3,6.3,10000
TR,19961227,9.75,9.75,9.75,9.75,52590
TRITN,19961227,5.5177,5.5177,5.2799,5.4701,102879
TRU,19961227,9.52,10.16,9.52,10.16,190000
TRUBB,19961227,1.7679,1.942,1.7679,1.942,9600
TRUE,19961227,53,54,52,54,760600
TSI,19961227,21.25,25.75,21.25,25.75,13700
TTA,19961227,1.0457,1.1139,1.0457,1.0684,840204
TTI,19961227,24,25,24,25,1600
TTL,19961227,48,53,48,53,1100
TU,19961227,2.7,2.8,2.7,2.8,52000
TVI,19961227,36.5,38,36,38,12500
TVO,19961227,2.08,2.26,2.02,2.16,62500
TWP,19961227,19.5,20,19.5,20,6400
U,19961227,787.317,802.755,756.442,802.755,5089
UMI,19961227,0.9868,1.0512,0.9868,1.0512,59433
UPF,19961227,18,18,18,18,301
UT,19961227,8.2,8.2,7.8,7.8,20000
UV,19961227,2.65,2.65,2.65,2.65,1000
VARO,19961227,14.3111,15.4469,14.3111,15.4469,1210
VIBHA,19961227,1.15,1.275,1.15,1.275,177000
VNG,19961227,3,3.1,2.925,3.1,508000
VNT,19961227,5.1,5.2,4.7,4.7,115000
WAVE,19961227,54,54,50,53,24300
WG,19961227,16,16,16,16,94100
WIIK,19961227,2.625,2.85,2.625,2.85,64000
YCI,19961227,22.5,23,22.5,23,700
ZMICO,19961227,2.6,2.7,2.575,2.7,226000
$AGRI,19961227,48.21,48.21,48.21,48.21,803400
$BANK,19961227,867.03,867.03,867.03,867.03,5426207
$COMM,19961227,3591.85,3591.85,3591.85,3591.85,505098
$ENERG,19961227,6611.34,6611.34,6611.34,6611.34,925310
$ETRON,19961227,409.17,409.17,409.17,409.17,362050
$FIN,19961227,5505.8,5505.8,5505.8,5505.8,9732035
$FOOD,19961227,1950.92,1950.92,1950.92,1950.92,188288
$HELTH,19961227,182.18,182.18,182.18,182.18,441700
$INSUR,19961227,3511.22,3511.22,3511.22,3511.22,506715
$MINE,19961227,12.3,12.3,12.3,12.3,115600
$PKG,19961227,1264.41,1264.41,1264.41,1264.41,174000
$PROF,19961227,203.51,203.51,203.51,203.51,200
