<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090112,2.9,2.9,2.81,2.81,243900
TDEX,20090112,3.28,3.33,3.26,3.27,4516000
A,20090112,3.24,3.28,3.24,3.28,157000
ACC,20090112,2.42,2.46,2.42,2.46,20800
ADAM,20090112,1.48,1.52,1.45,1.45,592400
ADVANC,20090112,74.5,75,74,74.5,4392200
AEC,20090112,2.46,2.46,2.46,2.46,200
AEONTS,20090112,24,24,24,24,100
AF,20090112,10.1,10.1,10,10.1,2300
AH,20090112,3.82,3.9,3.7,3.8,224700
AI,20090112,3.42,3.42,3.38,3.38,92300
AIT,20090112,11.5,12.1,11.4,11.6,99400
AJ,20090112,3.14,3.14,3.12,3.12,130500
AKR,20090112,0.94,0.99,0.91,0.95,7493300
AMANAH,20090112,0.29,0.29,0.28,0.29,891000
AMARIN,20090112,11.2,11.3,11.2,11.3,15400
AMATA,20090112,4.06,4.08,4.02,4.06,4742400
AMC,20090112,1.21,1.24,1.18,1.18,7752200
AOT,20090112,18.8,19.2,18.7,18.8,960675
AP,20090112,2.3,2.34,2.26,2.34,30454800
AQ,20090112,0.24,0.26,0.24,0.25,2467200
AS,20090112,7.2,7.25,7.2,7.25,25100
ASIAN,20090112,1.74,1.75,1.71,1.71,28000
ASIMAR,20090112,1.06,1.08,1.06,1.07,393800
ASK,20090112,3.82,3.82,3.82,3.82,600
ASP,20090112,1.2,1.22,1.16,1.18,9186700
AYUD,20090112,10.8,10.9,10.8,10.8,60000
BAFS,20090112,5.3,5.3,5.2,5.3,115400
BANPU,20090112,244,248,240,240,1789201
BAY,20090112,9.55,9.75,9.35,9.4,14024200
BBL,20090112,70.5,71.5,70.5,71,1756100
BCH,20090112,4.0571,4.1143,4.0571,4.0857,51900
BCP,20090112,7.8,7.85,7.8,7.85,84400
BDMS,20090112,18.1,18.2,18,18,427810
BEC,20090112,19.9,20.4,19.4,19.7,1118300
BFIT,20090112,2.96,2.98,2.92,2.98,29000
BGT,20090112,2.08,2.08,2,2.03,95100
BH,20090112,20.3,20.5,20.1,20.3,1182101
BIGC,20090112,37,37,36,36.5,139600
BJC,20090112,4.24,4.24,4.24,4.24,5000
BKI,20090112,126.667,126.667,126.667,126.667,450
BKKCP,20090112,7.45,7.95,7.45,7.95,2300
BLAND,20090112,0.24,0.25,0.23,0.24,11509900
BLISS,20090112,0.4,0.4,0.36,0.4,4642300
BOL,20090112,1.38,1.4,1.37,1.39,121000
BROCK,20090112,0.5,0.5,0.48,0.48,210000
BROOK,20090112,0.25,0.26,0.25,0.25,289700
BSBM,20090112,1.18,1.2,1.15,1.15,2929800
BSM,20090112,0.43,0.43,0.43,0.43,15900
BTC,20090112,0.34,0.34,0.33,0.34,652200
BTS,20090112,0.2355,0.2355,0.226,0.2355,26977532
BWG,20090112,2.02,2.06,1.97,1.99,8959000
CCET,20090112,1.67,1.7,1.66,1.68,2262800
CCP,20090112,0.88,0.88,0.88,0.88,11000
CEN,20090112,1.91,1.92,1.85,1.87,3045500
CENTEL,20090112,3.26,3.26,3.22,3.22,79600
CFRESH,20090112,1.09,1.14,1.09,1.14,1900
CGD,20090112,0.16,0.17,0.15,0.16,2210700
CHARAN,20090112,58.5,58.5,58.5,58.5,200
CHUO,20090112,6,6.2,5.85,6.2,2200
CI,20090112,1.82,1.88,1.82,1.88,53200
CIG,20090112,0.94,1.02,0.935,1.02,20601900
CIMBT,20090112,1.0901,1.0961,1.0901,1.0961,67283
CITY,20090112,1.45,1.45,1.45,1.45,5000
CK,20090112,4.18,4.26,4.14,4.18,46049704
CM,20090112,2.74,2.74,2.74,2.74,2000
CMO,20090112,0.99,1.05,0.95,0.95,11100
CMR,20090112,26.75,26.75,26.75,26.75,100
CNS,20090112,15.1,15.1,15.1,15.1,1000
CNT,20090112,1.44,1.44,1.44,1.44,1000
CPALL,20090112,12,12,11.7,11.8,3462900
CPF,20090112,3.34,3.42,3.28,3.4,15991836
CPH,20090112,4.1,4.7,4.06,4.06,15900
CPI,20090112,3.4,3.4,3.4,3.4,10000
CPN,20090112,13.9,14.3,13.9,14,1080000
CPNRF,20090112,6.9,7.05,6.75,7,3920600
CPR,20090112,0.83,0.88,0.83,0.88,300
CRANE,20090112,1.6,1.6,1.6,1.6,50000
CSC,20090112,12.3,12.3,12,12,5500
CSL,20090112,2.4,2.54,2.36,2.38,873600
CSP,20090112,2.28,2.34,2.24,2.26,420200
DCC,20090112,10.6,10.7,10.4,10.7,57700
DCON,20090112,1.61,1.61,1.61,1.61,5000
DELTA,20090112,10.2,10.5,10.2,10.3,602720
DEMCO,20090112,3.18,3.22,3.14,3.2,226309
DIMET,20090112,0.45,0.5,0.45,0.49,1674900
DRACO,20090112,1.9,1.9,1.83,1.85,41300
DRT,20090112,1.91,1.93,1.85,1.85,309400
DSGT,20090112,3,3.08,2.88,3.08,58100
DTAC,20090112,30.25,30.25,29.75,30,744320
EASON,20090112,1.99,2,1.98,2,25300
EASTW,20090112,3.04,3.04,3.02,3.04,280000
EE,20090112,0.55,0.56,0.52,0.53,4773800
EGCO,20090112,69.5,70,68,69.5,316500
EIC,20090112,4.14,4.14,4.12,4.12,85000
EMC,20090112,1.4,1.4,1.3,1.4,4275690
EPCO,20090112,1.59,1.61,1.59,1.61,33300
ERW,20090112,1.39,1.39,1.35,1.35,635400
