<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980313,1.9,2.1,1.8,2.1,1004800
ACC,19980313,32.6,33.4,32.4,33,715000
ADVANC,19980313,33.8,35,33.8,34,934000
AFC,19980313,6,6.1,6,6,113600
AJ,19980313,0.2,0.28,0.2,0.28,60000
AMARIN,19980313,1.5,1.525,1.5,1.525,50000
APURE,19980313,2.7556,2.7556,2.5778,2.7556,295875
ASIAN,19980313,1.75,2,1.75,2,10000
ASIMAR,19980313,1.1732,1.1732,1.1732,1.1732,4193
ASP,19980313,3.5,3.675,3.475,3.625,1108000
BAT-3K,19980313,45,47.25,45,46.25,104300
BAY,19980313,21.384,22.68,21.384,22.68,1669159
BBL,19980313,93,97.5,93,97.5,1932220
BCP,19980313,9.9,10.75,9.9,10.75,1647400
BDMS,19980313,1.4691,1.4691,1.4691,1.4691,13103
BEC,19980313,24.8,24.8,24.2,24.6,424000
BFIT,19980313,10.875,12.125,10.875,12.125,229000
BH,19980313,1.6,1.62,1.6,1.62,35000
BIG,19980313,40,40,39.25,39.25,99800
BJC,19980313,4.7,4.75,4.55,4.55,8200
BKI,19980313,130.664,131.553,130.664,131.553,450
BLAND,19980313,0.25,0.28,0.24,0.28,8653000
BTS,19980313,3.3905,3.6731,3.3905,3.6731,1691312
CEN,19980313,0.15,0.15,0.13,0.13,119000
CENTEL,19980313,0.5987,0.7667,0.5987,0.7667,1166900
CHARAN,19980313,41.25,41.25,41.25,41.25,100
CHOTI,19980313,232,258,232,248,70800
CIMBT,19980313,2.8106,2.9835,2.7674,2.9835,20350
CK,19980313,4.475,4.525,4.475,4.5,112000
CM,19980313,1.777,1.8111,1.7087,1.7599,421386
CNS,19980313,26.5,27.75,26.25,27.75,941400
CNT,19980313,2.2,2.4,2.2,2.4,60800
CPF,19980313,2.9576,2.9576,2.8776,2.9309,424098
CPH,19980313,6.3,6.4,6.2,6.3,306400
CPI,19980313,0.9298,1.0267,0.9298,1.0267,18067
CPN,19980313,0.8302,0.8302,0.8302,0.8302,433623
CSR,19980313,16,16,15.5,15.5,2200
DCC,19980313,1,1.475,1,1.475,1186000
DELTA,19980313,63.2,63.2,62.8,62.8,107000
DRACO,19980313,2.35,2.45,2.3,2.375,52700
DTCI,19980313,3.9,3.9,3.9,3.9,2700
EASTW,19980313,6.05,6.05,6.05,6.05,5000
EE,19980313,2,2,2,2,20000
EGCO,19980313,82.5,83,81,83,145450
EMC,19980313,4,4,4,4,500
EPCO,19980313,1.725,1.8,1.725,1.8,80000
ERW,19980313,0.65,0.65,0.65,0.65,9000
ESTAR,19980313,0.275,0.325,0.275,0.325,420400
FANCY,19980313,1.8333,1.8333,1.8333,1.8333,1800
GEL,19980313,0.7352,0.7352,0.7352,0.7352,35253
GFPT,19980313,0.5622,0.6197,0.5558,0.6197,23860170
GJS,19980313,10.25,12.5,10.25,12.5,9043100
GLAND,19980313,11,11.25,11,11,68400
GOLD,19980313,1.4,1.5,1.4,1.5,102500
HANA,19980313,17.4,17.6,17.1,17.4,1425000
ICC,19980313,53.5,53.5,52.5,53,144308
IEC,19980313,0.092,0.094,0.092,0.094,13290000
INTUCH,19980313,14.6245,14.6245,14.5137,14.5137,12636
IRC,19980313,1.275,1.275,1.275,1.275,40000
ITD,19980313,4.2,4.2,4.125,4.15,555000
JAS,19980313,2.75,2.85,2.725,2.75,529000
JUTHA,19980313,4,4,4,4,3000
KBANK,19980313,55.2177,58.5242,54.8871,57.8629,5528532
KCE,19980313,22.0746,22.2208,21.9284,22.0746,240783
KGI,19980313,4.875,5.0461,4.3618,4.3618,26720506
KTB,19980313,14.75,15.5,14.75,15.25,4649354
KYE,19980313,70,71,67,68,277100
LANNA,19980313,18.1,18.3,18.1,18.1,88000
LEE,19980313,0.1067,0.1133,0.1067,0.1133,564000
LH,19980313,1.625,1.775,1.625,1.75,19438340
LOXLEY,19980313,1.7,1.825,1.7,1.8,2039000
LPN,19980313,0.1617,0.1746,0.1617,0.1746,125259
LRH,19980313,7.682,7.682,7.4492,7.4492,19330
LST,19980313,1.3918,1.4912,1.3421,1.3421,204200
LTX,19980313,15.5,16,15.5,16,5000
MAKRO,19980313,78.5,79,77,79,38500
MALEE,19980313,35.75,36.5,34.5,34.5,3109400
MATI,19980313,4,4.025,4,4,510000
MAX,19980313,11.4,11.4,10.7,10.9,299000
MBK,19980313,24.25,27,24.25,27,77220
METCO,19980313,110,122,110,119,224741
MINT,19980313,1.085,1.085,1.0398,1.0398,140800
MK,19980313,0.36,0.4,0.36,0.4,547000
MODERN,19980313,5.4,5.7,5.4,5.6,101050
NC,19980313,6.3717,6.7638,5.8816,5.8816,22238
NKI,19980313,21,23,20,23,4100
NMG,19980313,15,16.75,15,16.5,262100
NOBLE,19980313,1.1712,1.3908,1.1712,1.3908,10928
NSI,19980313,99,99,99,99,100
NTV,19980313,18,24,18,24,1700
NWR,19980313,9.619,10.3886,9.619,10.3886,62428
OGC,19980313,6.8,6.8,6.8,6.8,1900
OHTL,19980313,220,230,220,230,1000
