<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070710,3.72,3.74,3.7,3.72,85700
ACAP,20070710,5.7,5.7,5.5,5.5,70000
ACC,20070710,2.28,2.32,2.26,2.26,1967300
ADAM,20070710,3.5,3.54,3.46,3.5,459300
ADVANC,20070710,91,93.5,91,93.5,10496899
AEC,20070710,7.1,7.3,7,7.3,16000
AEONTS,20070710,49.75,49.75,49.5,49.75,6100
AF,20070710,9.3,9.3,9.3,9.3,2002
AFC,20070710,3.98,3.98,3.82,3.98,3400
AH,20070710,14.6,14.9,14.5,14.8,3395702
AHC,20070710,70,70.5,70,70,13700
AI,20070710,7.65,7.7,7.6,7.6,788800
AIT,20070710,15.6,15.9,15.5,15.7,706750
AJ,20070710,3.08,3.12,3.06,3.1,56000
AKR,20070710,2.34,2.36,2.3,2.3,7327800
AMANAH,20070710,0.73,0.74,0.7,0.71,29501200
AMARIN,20070710,14.2,14.2,14.2,14.2,3000
AMATA,20070710,17.3,17.4,17.2,17.3,1443700
AMC,20070710,3.24,3.28,3.14,3.24,3956300
AOT,20070710,64.5,64.5,62.5,64,2224341
AP,20070710,6.95,7.1,6.85,7,10851800
APURE,20070710,2.5422,2.6133,2.4889,2.5244,59952036
AQ,20070710,1.2,1.26,1.2,1.24,46604480
ASIA,20070710,51.5,52,51.5,51.5,3300
ASIAN,20070710,2.4,2.4,2.3,2.3,75800
ASIMAR,20070710,1.13,1.18,1.13,1.15,15001300
ASK,20070710,5,5,4.8,4.88,16800
ASP,20070710,4.38,4.52,4.34,4.46,104700432
AYUD,20070710,19.1,19.1,18.9,19,108500
BAFS,20070710,11,11.2,11,11.1,1087700
BANPU,20070710,302,304,296,304,1015551
BAT-3K,20070710,46,46,45.25,45.25,6100
BAY,20070710,28,28.25,27.25,28,16259625
BBL,20070710,130,134,128,133,6957399
BCH,20070710,4.7429,4.7429,4.6857,4.7429,2366400
BCP,20070710,11.9,11.9,11.6,11.7,1059000
BDMS,20070710,46,46.5,45.75,46.25,1504038
BEC,20070710,23.6,24.7,23.5,24.6,27345376
BFIT,20070710,8.55,8.8,8.35,8.7,4288500
BH,20070710,48.5,48.5,48.25,48.5,1666407
BIGC,20070710,52,52,50.5,51,226700
BJC,20070710,5.25,5.35,5.25,5.35,3701
BKI,20070710,174.667,176,174.667,176,11889
BLAND,20070710,0.99,1,0.98,0.98,36417500
BLISS,20070710,1.4033,1.4262,1.3178,1.3406,33610300
BOL,20070710,0.825,0.845,0.825,0.845,25100
BROCK,20070710,1.29,1.3,1.26,1.26,37456600
BROOK,20070710,0.96,0.97,0.96,0.96,2718800
BSBM,20070710,1.28,1.31,1.26,1.3,7456600
BTC,20070710,1.02,1.03,1.01,1.02,1673742
BTS,20070710,1.1773,1.1867,1.1584,1.1678,21815062
BUI,20070710,11.6,11.6,11.5,11.5,7502
CCET,20070710,6.7,6.75,6.55,6.7,7177700
CCP,20070710,1.53,1.53,1.52,1.53,235300
CEN,20070710,2.12,2.12,2.06,2.08,19533500
CENTEL,20070710,6.4,6.4,6.3,6.35,184340
CFRESH,20070710,2.04,2.08,2.04,2.04,498300
CGD,20070710,0.96,1.0133,0.9511,0.9956,84958320
CHARAN,20070710,65,65,65,65,1000
CHUO,20070710,8.2,8.2,8.15,8.15,16200
CI,20070710,4.68,4.76,4.6,4.76,3222000
CIG,20070710,1.77,1.8,1.77,1.8,280100
CIMBT,20070710,1.819,1.8282,1.7915,1.8099,20262696
CITY,20070710,2.52,2.52,2.46,2.5,510600
CK,20070710,9.7,9.9,9.6,9.85,15511600
CM,20070710,3.06,3.06,3.04,3.06,704400
CMO,20070710,2.48,2.48,2.44,2.48,657300
CMR,20070710,32,32,31.5,31.75,45458
CNS,20070710,44,44,42.75,43.25,321300
CNT,20070710,2.82,2.84,2.78,2.8,1284103
CPALL,20070710,11.9,11.9,11.3,11.5,23971600
CPF,20070710,5.7,5.7,5.45,5.5,23048710
CPH,20070710,7.45,7.45,7.45,7.45,300
CPI,20070710,3.62,3.68,3.62,3.68,22734
CPL,20070710,18.1,18.4,18.1,18.1,2800
CPN,20070710,28,29.25,28,29.25,1671200
CPNRF,20070710,10.2,10.2,10.2,10.2,1838200
CPR,20070710,2.08,2.16,2.08,2.14,28800
CSC,20070710,14,14,13.9,13.9,65840
CSL,20070710,4.26,4.26,4.2,4.26,516850
CSP,20070710,2.32,2.32,2.28,2.28,1665800
CTW,20070710,7.95,8,7.9,7.95,151200
CWT,20070710,3.24,3.7,3.24,3.6,316200
DCC,20070710,15.3,15.4,15.2,15.3,480800
DCON,20070710,2.9,2.98,2.74,2.78,49900
DELTA,20070710,24,24.5,23.7,24.1,1166900
DEMCO,20070710,4.32,4.52,4.28,4.48,2300500
DRACO,20070710,2.825,2.85,2.8,2.825,22200
DRT,20070710,2.8,2.8,2.78,2.8,1064500
DSGT,20070710,7.7,8,7.7,7.85,90000
DTAC,20070710,43.75,44,43,43.5,5969800
DTC,20070710,44.25,44.25,44.25,44.25,2200
DTCI,20070710,10.7,10.7,10.5,10.5,1400
EASON,20070710,2.34,2.34,2.32,2.34,529000
EASTW,20070710,5.2,5.35,5.2,5.25,401900
ECL,20070710,0.75,0.78,0.73,0.73,16227300
EGCO,20070710,114,116,112,115,1588410
EIC,20070710,4.06,4.06,3.92,3.98,3789700
EMC,20070710,3.4,3.44,3.32,3.34,3482735
EPCO,20070710,2.31,2.31,2.25,2.25,13543400
ERW,20070710,4.14,4.14,4.08,4.08,4157466
ESTAR,20070710,0.5,0.52,0.48,0.5,18090732
EVER,20070710,2.2571,2.4142,2.2571,2.3749,60307700
FANCY,20070710,1.82,1.88,1.82,1.87,1119300
FC,20070710,2.98,3,2.74,2.78,3934300
FE,20070710,80,80,80,80,100
FER,20070710,1.25,1.3,1.24,1.26,15620377
FNS,20070710,12.5,12.8,12.1,12.3,2868300
FOCUS,20070710,3.36,3.36,3.36,3.36,50000
FORTH,20070710,4.3,4.325,4.275,4.3,4339900
FSS,20070710,4.1,4.16,4.06,4.06,5613300
FUTUREPF,20070710,9.55,9.6,9.55,9.6,419000
GBX,20070710,2.04,2.06,1.98,2.06,70524400
GC,20070710,3,3.06,3,3.06,543000
GEL,20070710,1.02,1.08,1.02,1.05,129140680
GENCO,20070710,0.8,0.81,0.78,0.79,3355300
GFPT,20070710,1.35,1.36,1.34,1.34,2290000
GJS,20070710,0.36,0.38,0.35,0.38,170967600
GLAND,20070710,6.45,6.45,6.4,6.4,105400
GLOW,20070710,32,32.5,31.75,32.5,1679600
GOLD,20070710,9.45,9.45,9.4,9.45,259600
GOLDPF,20070710,9.95,9.95,9.95,9.95,1000
GRAMMY,20070710,8.3,8.45,8.3,8.45,53500
GRAND,20070710,4.8,4.8,4.8,4.8,20000
GREEN,20070710,3.04,3.22,3.04,3.12,35105700
GSTEL,20070710,0.97,1.01,0.95,1.01,219830400
HANA,20070710,28.5,28.5,27.75,28.25,4150400
HFT,20070710,0.95,0.96,0.945,0.96,7400
HMPRO,20070710,2.9508,3.0561,2.8981,3.0035,6460390
IEC,20070710,0.115,0.133,0.114,0.132,1081309440
IFEC,20070710,0.585,0.585,0.57,0.58,23750
IHL,20070710,5.5,5.55,5.45,5.45,532200
ILINK,20070710,7.4,7.4,7.25,7.25,442800
INET,20070710,2.18,2.24,2.14,2.18,12303900
INOX,20070710,1.51,1.53,1.49,1.52,6006000
INTUCH,20070710,32.25,33.5,32.25,33.5,326891
IRC,20070710,9.7,9.7,9.65,9.65,39100
IRCP,20070710,13.4,13.6,13.2,13.4,226200
IRPC,20070710,7.05,7.1,6.95,7.05,105122496
IT,20070710,7.4,7.4,7.25,7.3,502400
ITD,20070710,7.05,7.45,6.9,7.45,51481460
JAS,20070710,0.56,0.57,0.55,0.56,43437000
JCT,20070710,29,30,28.75,29.75,19800
JTS,20070710,2.46,2.46,2.42,2.44,2636100
JUTHA,20070710,9.6,10.1,9.5,9.9,5263700
KAMART,20070710,0.66,0.68,0.66,0.67,6783001
KASET,20070710,1.49,1.51,1.48,1.48,1960000
KBANK,20070710,86,88.5,85,87.5,9760942
KC,20070710,1.13,1.15,1.13,1.13,1576400
KCAR,20070710,5.9,6.05,5.9,5.95,245200
KCE,20070710,3.66,3.68,3.5,3.52,4812700
KDH,20070710,28.25,28.25,28,28.25,2600
KGI,20070710,2.66,2.74,2.6,2.68,47052480
KKC,20070710,2.0045,2.0434,2.0045,2.0045,20142
KKP,20070710,35.5,35.5,35,35,1938400
KSL,20070710,10.6,10.8,10.4,10.5,2015600
KTB,20070710,13,13.3,12.8,13.1,70469136
KTC,20070710,28,28.5,27.75,28.25,120500
KWG,20070710,3.24,3.5,3.22,3.38,22075000
KYE,20070710,53,53,52.5,53,4300
L&E,20070710,9.45,9.45,9.45,9.45,1200
LALIN,20070710,4.8,4.88,4.76,4.76,517200
LANNA,20070710,20.2,20.2,19.7,20,1834400
