<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880324,25.7598,25.7598,25.6167,25.6167,359439
BBL,19880324,30.6861,31.2357,30.6861,30.6861,755990
BFIT,19880324,29.3642,30.0837,29.3642,30.0837,84502
CPF,19880324,2.6932,3.0384,2.6932,3.0384,16630076
CTW,19880324,3.7892,3.7892,3.7892,3.7892,12008
DTC,19880324,56.4655,57.1499,56.4655,57.1499,16363
FE,19880324,49.3,49.88,48.5267,49.88,14482
ICC,19880324,112.933,112.933,112.933,112.933,717
KBANK,19880324,19.0332,19.2418,19.0332,19.2418,657184
NC,19880324,24.3229,24.8885,24.3229,24.8885,29700
OCC,19880324,54,54,52.4,52.4,1500
PDI,19880324,36.0205,36.8621,35.8522,36.8621,357056
POST,19880324,1.3097,1.3183,1.3097,1.3183,46396
PR,19880324,9.0642,9.8623,9.0642,9.8623,80687
SCB,19880324,33.4787,33.9093,33.4787,33.694,196921
SCC,19880324,20.25,20.65,20.25,20.65,2065900
SCCC,19880324,142.887,145.745,142.173,143.601,60467
SFP,19880324,115,118,115,116,230460
SINGER,19880324,6.3824,6.4853,6.3824,6.4853,2834628
SKR,19880324,2.2021,2.2021,2.1677,2.2021,81350
SPC,19880324,6.017,6.5602,6.017,6.5184,1981570
SPI,19880324,56.5853,56.5853,56.5853,56.5853,1220
SSC,19880324,7.7886,8.0339,7.7886,8.0339,303290
TCAP,19880324,13.8428,14.1647,13.8428,14.1003,3945007
TCMC,19880324,15.9533,15.9533,15.9533,15.9533,41364
TF,19880324,85.3905,86.2038,85.3905,86.2038,26560
THL,19880324,0.6484,0.6855,0.6484,0.6818,3400251
TISCO,19880324,40.253,40.9718,40.253,40.9718,908729
TMB,19880324,19.8659,19.9901,19.7418,19.9901,219634
TPC,19880324,9.0752,9.1162,9.0752,9.0752,117065
UP,19880324,23.1385,23.6205,23.1385,23.6205,80896
WG,19880324,29.3532,30.0358,29.3532,29.5238,365349
SET,19880324,405.06,405.06,405.06,405.06,8080300
BBL-F,19880324,36.3,36.3,36.3,36.3,115000
BJC-F,19880324,19.5,19.5,19.5,19.5,10000
SUC-F,19880324,47.5,47.5,47.5,47.5,30000
ICBCT,19880324,42.333,44.5958,41.9558,44.5958,424252
SGF,19880324,5.4774,5.5238,5.4309,5.5238,306990
UFM,19880324,13.3,13.3,13.3,13.3,1000
