<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040531,2.48,2.6,2.43,2.575,12554000
ACC,20040531,8,8.2,8,8.05,248160
ADAM,20040531,4.1281,4.1957,4.0604,4.0604,3849336
ADVANC,20040531,85.5,89,85.5,89,2153800
AEC,20040531,10.5,10.8,10.5,10.8,381200
AEONTS,20040531,26.2,26.2,25.8,26,22000
AFC,20040531,11,11.9,11,11,22300
AH,20040531,24,26.5,23.8,25.75,2199704
AHC,20040531,50.5,50.5,50.5,50.5,1400
AIT,20040531,17.8333,18.8333,17.8333,18.6667,2269057
AJ,20040531,4.4,4.46,4.38,4.46,174900
AMANAH,20040531,1.3,1.33,1.28,1.33,202000
AMARIN,20040531,10.3,10.5,10.3,10.5,1248
AMATA,20040531,11.4,11.7,11.4,11.7,947900
AOT,20040531,52,53,51.5,53,8302500
AP,20040531,4.08,4.1,3.98,4.06,3205400
APURE,20040531,1.1733,1.2356,1.1556,1.2356,295425
AQ,20040531,6.1311,6.3183,6.1311,6.3183,1707180
ASIAN,20040531,4.78,4.86,4.74,4.82,1219700
ASIMAR,20040531,1.63,1.67,1.63,1.67,180500
ASP,20040531,8.7,9.25,8.5,9.25,226642000
AYUD,20040531,17.6,17.6,17.5,17.5,50600
BAFS,20040531,8.6637,9.1635,8.6637,9.1635,247766
BANPU,20040531,119,122,118,121,3575300
BAT-3K,20040531,50.5,50.5,50,50.5,6200
BAY,20040531,12,12.2,11.9,12,8210957
BBL,20040531,91,93,90.5,92.5,2044840
BCP,20040531,16.2,16.7,16.2,16.5,234500
BDMS,20040531,8.3,8.35,8.3,8.35,19009
BEC,20040531,16.4,16.7,16.4,16.7,7480800
BFIT,20040531,12.25,13.75,12.25,13.25,13400500
BH,20040531,11.3,11.8,11.3,11.5,178564
BIGC,20040531,17.9,18,17.9,18,77500
BJC,20040531,7.1,7.15,7.1,7.15,1700
BKI,20040531,160,160,157.333,157.333,70101
BKKCP,20040531,8.5,8.6,8.5,8.6,101000
BLAND,20040531,0.91,0.95,0.9,0.94,35688900
BROOK,20040531,1.39,1.39,1.38,1.38,1500
BTC,20040531,4,4.06,3.94,4.06,509500
CCET,20040531,3.275,3.3,3.275,3.3,18000
CCP,20040531,6.7,6.75,6.5,6.7,2623000
CFRESH,20040531,2.4,2.62,2.38,2.46,54000
CHOTI,20040531,92,92,91,92,800
CIMBT,20040531,2.3998,2.443,2.3998,2.4214,1482655
CK,20040531,12.8,13,12.6,13,6174500
CM,20040531,3.4526,3.4526,3.3163,3.3163,16509
CNS,20040531,74.5,77.5,74,77.5,4826100
CPALL,20040531,6.05,6.05,6,6,210000
CPF,20040531,3.46,3.48,3.42,3.48,2299000
CPH,20040531,5.7,5.8,5.7,5.8,34500
CPI,20040531,5.1819,5.1819,5.085,5.1334,497640
CPN,20040531,8.9,8.9,8.9,8.9,15504
CSC,20040531,18.5,18.5,18.5,18.5,15600
CSL,20040531,9.15,9.35,9.1,9.35,5185800
CSR,20040531,47,47,47,47,1500
CTW,20040531,9.3,9.3,9.2,9.3,73100
CWT,20040531,18.25,19.875,18.25,19.25,621400
DCC,20040531,19.6,20,19.6,19.8,200500
DELTA,20040531,24,24.2,23.9,24.1,231397
DRACO,20040531,2.07,2.07,2.07,2.07,101
DTC,20040531,40.5,40.5,40,40.5,29300
EARTH,20040531,1.4,1.5,1.4,1.5,6886400
EASTW,20040531,4.95,5,4.95,5,44000
ECL,20040531,0.756,0.764,0.744,0.748,350500
EE,20040531,1.2,1.2,1.2,1.2,25000
EGCO,20040531,68,71.5,68,71,1034600
EIC,20040531,2.52,2.52,2.46,2.5,176000
EMC,20040531,5.4,5.6,5.3,5.4,128930
ERW,20040531,2.22,2.24,2.2,2.22,511605
ESTAR,20040531,0.53,0.54,0.51,0.53,8991002
F&D,20040531,34.75,35,34.75,35,1100
FANCY,20040531,5.05,5.15,5.05,5.15,198800
FE,20040531,76,76,76,76,300
FER,20040531,6.2,6.25,6.15,6.25,312300
FNS,20040531,37,41.25,37,40,4367200
GEL,20040531,1.25,1.35,1.24,1.35,13241661
GENCO,20040531,1.03,1.11,1.01,1.11,5981700
GFPT,20040531,1.47,1.47,1.46,1.46,1239000
GJS,20040531,1.75,1.86,1.74,1.83,100434000
GLAND,20040531,16.5,17.2,16.3,17.2,5100
GOLD,20040531,9.5,9.5,9.3,9.4,70100
GRAMMY,20040531,15.8,15.8,15.4,15.4,228900
GRAND,20040531,1.7952,1.9161,1.778,1.8988,1427188
HANA,20040531,24.4,25.2,24.4,25,1679000
HFT,20040531,2.05,2.11,2.05,2.07,419200
HMPRO,20040531,1.2884,1.2942,1.2884,1.2884,551346
HTC,20040531,3.62,3.62,3.58,3.58,53100
ICC,20040531,35,36,34.5,35.75,31500
