<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031014,19.8,19.9,19.5,19.5,428800
ADVANC,20031014,59.5,60,59,59.5,3880800
AEC,20031014,18.1,18.2,17.5,17.6,2718200
AEONTS,20031014,38.8,39,38,38,512500
AFC,20031014,13.2,13.5,13.1,13.5,4300
AH,20031014,25.6,29,25.6,27,1837000
AHC,20031014,52,52,51,51,1200
AIT,20031014,26.3333,26.3333,25.6667,25.8333,998850
AJ,20031014,8.25,8.55,8.2,8.25,1656300
ALUCON,20031014,135,145,135,145,2200
AMANAH,20031014,1.664,1.664,1.5817,1.5817,11679062
AMATA,20031014,11,11,10.5,10.5,17682200
AP,20031014,5.85,5.9,5.6,5.8,11675600
APURE,20031014,2.5956,2.5956,2.4889,2.4889,1431675
AQ,20031014,20.8855,21.3243,18.4284,18.6039,82549920
ASIAN,20031014,4.6,4.6,4.325,4.325,1685200
ASIMAR,20031014,3.14,3.14,3.02,3.02,1501500
ASP,20031014,7.35,7.35,6.95,7,10817000
AYUD,20031014,18.9,18.9,18.5,18.5,83800
BAFS,20031014,9.3301,9.3301,9.1635,9.1635,813042
BANPU,20031014,70,74,70,72,3636300
BAT-3K,20031014,74.5,74.5,72,72,75000
BAY,20031014,11.3,11.4,10.9,10.9,23082016
BBL,20031014,79,79.5,76,77,3164625
BCP,20031014,7.15,7.15,6.8,6.8,1592900
BDMS,20031014,7.0211,7.0211,6.6395,6.9447,562137
BEC,20031014,25.6,25.6,23.8,24.2,9907100
BFIT,20031014,9.75,10.2,9.55,9.7,13985200
BIG,20031014,20,20.5,20,20.5,600
BIGC,20031014,17.9,17.9,17.8,17.8,696400
BJC,20031014,7.8,7.8,7.8,7.8,2000
BLAND,20031014,2.525,2.525,2.22,2.25,519862016
BROOK,20031014,2.8,2.9,2.76,2.78,1552700
BTC,20031014,7.1,7.25,6.95,7.1,8850800
BUI,20031014,17.1875,17.1875,16.8056,16.8056,2225
CCET,20031014,3.45,3.475,3.45,3.45,3091000
CENTEL,20031014,2.1722,2.1905,2.1722,2.1722,46600
CFRESH,20031014,4.5,4.5,4.36,4.36,315700
CHARAN,20031014,47,47,47,47,1000
CHUO,20031014,10.3,10.5,10,10,40800
CI,20031014,20.3,20.3,19.5,19.6,1096600
CIMBT,20031014,3.3944,3.3944,3.3295,3.3511,5972482
CK,20031014,5.35,5.6,5.25,5.25,14701000
CM,20031014,3.9523,3.9523,3.9523,3.9523,11006
CMR,20031014,13.932,14.19,13.932,14.19,11395
CNS,20031014,57.5,57.5,53.5,53.5,607800
CPALL,20031014,6,6.2,5.55,5.6,475620992
CPF,20031014,5.1,5.2,4.9,4.9,35016968
CPH,20031014,12,12.2,11.5,11.8,54200
CPI,20031014,5.085,5.1334,5.0366,5.1334,92817
CPL,20031014,43.5,43.5,43.25,43.25,8300
CPN,20031014,9.2,9.4,9.2,9.35,77500
CSC,20031014,24.3,25,24,24.1,97200
CTW,20031014,12.2,12.3,12.2,12.3,16600
CWT,20031014,7.45,7.45,7,7,27000
DCC,20031014,17.9,18.2,17.8,18.2,842900
DELTA,20031014,28.5,28.75,27.5,27.5,2228025
DRACO,20031014,2.675,2.725,2.625,2.7,77800
DTC,20031014,41.75,42,41.75,42,113100
DTCI,20031014,8.75,8.75,7.3,8.75,400
EARTH,20031014,3.62,3.66,3.46,3.48,3259300
EASTW,20031014,4.825,4.825,4.8,4.8,1357000
EGCO,20031014,57,57,55.5,56.5,585300
ERW,20031014,2.6667,2.6667,2.5667,2.5667,1247400
ESTAR,20031014,1.725,1.775,1.675,1.7,122982968
FANCY,20031014,10.3,10.7,10,10.1,1918100
FER,20031014,7.35,7.4,7.1,7.1,701600
FNS,20031014,51.5,51.5,49.75,50,906200
GEL,20031014,4.2276,4.2736,3.837,3.837,21672000
GENCO,20031014,2.86,2.88,2.72,2.72,16001900
GFPT,20031014,2.725,2.725,2.65,2.675,1297000
GOLD,20031014,13.3,13.4,12.8,12.9,2851400
GRAMMY,20031014,20.3,20.3,20.1,20.2,842700
GYT,20031014,496,500,496,500,300
HANA,20031014,19.4,19.5,18.5,18.5,4166000
HMPRO,20031014,1.1485,1.1543,1.1019,1.1193,3138153
HTC,20031014,5.1,5.1,4.84,4.96,290300
IEC,20031014,0.117,0.117,0.11,0.11,215290000
INET,20031014,9.15,9.2,8.9,8.9,583500
INTUCH,20031014,22,22.2,21.7,21.9,7555000
IRC,20031014,19.5,19.6,19.1,19.4,200000
IRCP,20031014,14.4,16.4,14.3,15.4,3096500
IRPC,20031014,5.0446,5.0446,4.8506,4.8506,38013820
IT,20031014,10.1,10.3,9.3,9.3,5535899
ITD,20031014,6.65,6.7,6.3,6.55,13463010
JAS,20031014,1.5,1.5,1.41,1.47,176313104
JUTHA,20031014,5.9,6.05,5.85,5.85,141000
KBANK,20031014,43,43,41,41.25,8196740
KCE,20031014,5.6671,5.7059,5.473,5.5118,4775119
KDH,20031014,27,31.75,27,29.25,238269
KGI,20031014,5.85,5.85,5.5,5.55,60297408
KKC,20031014,10.2654,10.2654,9.9395,10.1024,116604
KKP,20031014,39.25,39.5,37.75,38,1579919
KTB,20031014,9.2,9.25,8.95,9,23584126
KTC,20031014,37.25,37.5,36,36,395800
KWG,20031014,15.9,16.2,14.6,14.7,5212330
KYE,20031014,78,78,77,77,5000
LALIN,20031014,11,11.2,10.4,10.4,3352100
LANNA,20031014,6.4,6.45,6.05,6.05,7533900
LEE,20031014,3.2667,3.32,3.2667,3.32,1016250
LH,20031014,11.6,11.6,11.2,11.2,5567951
LOXLEY,20031014,3.35,3.375,3.225,3.225,6060000
LPN,20031014,3.8528,3.8528,3.7311,3.7514,7956986
LRH,20031014,19.7869,19.7869,19.3213,19.7869,14176
LST,20031014,3.25,3.25,3.2,3.2,41000
LTX,20031014,48,48,47.25,48,17700
M-CHAI,20031014,21.5,21.5,21.5,21.5,1000
MACO,20031014,13.3,13.3,12.6,12.6,2339200
MAJOR,20031014,14.8,14.8,14.5,14.6,2996300
MAKRO,20031014,34.5,34.75,34.25,34.75,272400
MALEE,20031014,7.15,7.15,6.8,6.95,52700
MANRIN,20031014,19.5,19.5,19.5,19.5,1000
MATCH,20031014,14.7,14.7,14.2,14.2,243600
MATI,20031014,9.35,9.35,9.35,9.35,2000
MBK,20031014,49.25,49.25,48.75,48.75,60800
METCO,20031014,214,214,210,214,63300
MFC,20031014,12.8,12.9,12.8,12.9,7000
MFEC,20031014,12.2,12.2,10.9,11,33754100
MIDA,20031014,27.9125,27.9125,26.95,27.1906,902233
MINT,20031014,3.0743,3.0743,2.9658,3.0201,4211600
MK,20031014,3.85,3.925,3.7,3.775,2937000
MODERN,20031014,33.25,33.25,32,32,296700
MPIC,20031014,1.6349,1.6349,1.5628,1.5628,7378500
MSC,20031014,2.35,2.35,2.35,2.35,43000
NEP,20031014,1.26,1.3,1.24,1.24,7464000
NKI,20031014,50.5,50.5,50.5,50.5,2500
NMG,20031014,13.2,13.3,12.8,12.9,344515
NOBLE,20031014,16.5,16.5,15.3,15.4,3051200
NPP,20031014,25.5,27.5,25.5,25.75,14800
NSI,20031014,23,23,22,22,3000
NTV,20031014,45.5,45.5,45.25,45.25,2500
NWR,20031014,6.541,6.8295,6.4448,6.541,99326336
OCC,20031014,12,12,12,12,500
OGC,20031014,92,92,91,91,20100
PAF,20031014,7.0731,7.0731,6.8845,6.9316,644698
PATO,20031014,4,4,4,4,10000
PDI,20031014,13.7,17.5,13.7,16.7,19500848
PF,20031014,12.9,13.1,12.4,12.4,18179800
PG,20031014,10.1611,10.1611,10.1611,10.1611,116
PK,20031014,7.3,7.3,7.3,7.3,62000
PL,20031014,4.825,4.9,4.8,4.9,211000
PLE,20031014,15.7641,15.9422,15.3188,15.4969,1136505
POST,20031014,4.3,4.3,4.3,4.3,75000
PR,20031014,105,106,104,106,5900
PRAKIT,20031014,13.8,13.8,13.8,13.8,3000
PRANDA,20031014,7.15,7.15,7.05,7.05,590900
PRG,20031014,30,33.5,30,33.5,2683
PSL,20031014,9,9.05,8.65,8.85,4021800
PTT,20031014,85,85.5,82,82.5,5689405
PTTEP,20031014,32.2,32.2,31.4,31.4,4444000
QH,20031014,1.69,1.7,1.64,1.64,11990115
RAM,20031014,140,142,132,142,45200
RATCH,20031014,29,29,28.75,28.75,1083200
RCI,20031014,3.7,3.75,3.525,3.55,2229000
RCL,20031014,12.3,12.3,12,12,604500
RML,20031014,1.4531,1.4629,1.3942,1.4138,64611460
ROBINS,20031014,5.15,5.25,4.78,4.84,27017300
ROJNA,20031014,7.3,7.3,7.05,7.05,1241000
RS,20031014,6.45,6.45,6.15,6.2,1686000
SAMART,20031014,5.9,5.9,5.7,5.7,10110510
SAMCO,20031014,3.475,3.475,3.45,3.45,56000
SAMTEL,20031014,2.38,2.44,2.31,2.42,24590000
SAWANG,20031014,17.7,17.7,17.7,17.7,7100
SCB,20031014,40.75,41,39.25,39.5,4283700
SCC,20031014,181,182,176,177,714529
SCCC,20031014,206,206,202,202,203700
SCP,20031014,14.9,15.6,14.5,15.2,3509900
SE-ED,20031014,7.45,7.45,7.35,7.35,33400
SF,20031014,4.4257,4.4818,4.0616,4.0896,8548504
SFP,20031014,88,88,88,88,2000
SIAM,20031014,4.96,5.2,4.88,4.9,2606100
SINGER,20031014,8.3,8.4,8.3,8.35,102000
SIRI,20031014,10.9481,11.0991,9.5135,10.042,68164112
SITHAI,20031014,10,10.1,9.85,9.9,1051000
SKR,20031014,14,14.3,13.6,13.7,2116600
SMK,20031014,35,35,35,35,3724
SMPC,20031014,13.1,13.6,13,13.1,368900
SNP,20031014,28,28,27,27,51500
SPALI,20031014,4.5,4.5,4.34,4.36,14725500
SPC,20031014,10.5,10.5,10.5,10.5,2000
SPORT,20031014,6.7,6.7,6.55,6.55,89000
SSC,20031014,28.5,28.5,27.75,28,39800
SSF,20031014,3.22,3.24,3.18,3.18,201600
SSI,20031014,2.8,2.8,2.675,2.675,37631380
SSSC,20031014,28.8364,28.8364,27.6696,28.3364,81591
STA,20031014,2.212,2.212,2.1438,2.1438,879475
STANLY,20031014,195,196,194,194,32000
STEC,20031014,13,13.2,12.6,12.7,5436300
STHAI,20031014,3.98,4.04,3.92,3.92,886700
STPI,20031014,5.4,5.4,5.05,5.05,2106300
SUC,20031014,25.75,25.75,25,25,681425
SUSCO,20031014,1.55,1.56,1.49,1.49,15436900
SVH,20031014,20.9,21,20,20.2,91900
SVI,20031014,1.42,1.45,1.4,1.4,7228000
SVOA,20031014,4.2,4.2,4.025,4.025,8459000
SYNTEC,20031014,5.4,5.85,5.25,5.3,17729250
TASCO,20031014,38.25,38.5,37.75,38.5,386400
TBSP,20031014,78.5,81,78.5,81,2300
TC,20031014,18,18.2,18,18.2,46300
TCAP,20031014,16.4,16.5,15.8,15.9,19134048
TCB,20031014,17,17,16.5,17,440000
TCC,20031014,6.55,6.65,6.15,6.3,4637900
TCCC,20031014,8.5,8.7,8.5,8.7,33000
TCMC,20031014,10.3882,10.596,9.1416,9.1416,21133522
TEAM,20031014,1.3349,1.342,1.2497,1.2497,5960799
TF,20031014,288,290,284,290,6600
TFD,20031014,1.54,1.56,1.49,1.52,15345000
TFI,20031014,0.6997,0.7264,0.689,0.6943,86745728
TGCI,20031014,7.9,8.05,7.9,8,687000
TH,20031014,2.01,2.01,2,2,21000
THAI,20031014,50.5,51,50.5,50.5,187700
THANI,20031014,2.62,2.64,2.48,2.48,6855200
THCOM,20031014,10.3,10.35,9.8,9.9,3616700
THIP,20031014,23.1,23.1,23.1,23.1,1000
THL,20031014,5.7242,6.2362,5.6777,6.2362,56673008
THRE,20031014,4.54,4.54,4.52,4.52,557400
TICON,20031014,8.9,9.15,8.5,8.7,8250800
TIP,20031014,18.3,18.3,18.2,18.3,4600
TIPCO,20031014,5.4,5.5,5.3,5.3,1165480
TISCO,20031014,34.75,34.75,33.25,33.5,5834600
TIW,20031014,90.5,90.5,90.5,90.5,500
TK,20031014,19.3,19.6,18.6,18.7,29448400
TLUXE,20031014,1.69,1.7,1.69,1.7,214000
TMB,20031014,3.9012,3.9393,3.8251,3.8251,73741464
TMD,20031014,47.25,47.25,47,47.25,13600
TMW,20031014,31.5,35.75,28,33.5,9292800
TNITY,20031014,29.4434,29.4434,27.2624,27.4805,11896631
TNL,20031014,16,16,15.8,15.9,7100
TNPC,20031014,7.1718,8.166,7.1718,8.166,4506
TPA,20031014,55,55.5,53,55,9900
TPC,20031014,15.2,15.3,14.5,14.7,4256000
TPCORP,20031014,22.2,22.2,21.9,21.9,21500
TPIPL,20031014,32.75,33,30.5,30.75,2412659
TPP,20031014,9.25,11.7,9.25,11.7,1878100
TR,20031014,38.6,38.6,38.6,38.6,4000
TRITN,20031014,0.16,0.1613,0.1496,0.1522,11764747
TRU,20031014,15.2,15.2,14.3,14.7,1322600
TRUBB,20031014,1.1,1.1,1.1,1.1,80000
TRUE,20031014,5.75,5.85,5.7,5.8,5289191
TSTH,20031014,2.98,3.04,2.82,2.84,74223000
TTA,20031014,20.1865,20.1865,19.1863,19.4591,2817325
TTI,20031014,29.25,29.25,27.75,27.75,1800
TTL,20031014,62,62,61.5,61.5,1700
TTTM,20031014,96,96,93,95,1900
TU,20031014,27.25,27.5,27,27,310300
TVI,20031014,3.08,3.08,2.98,2.98,20000
TVO,20031014,13.44,13.44,13.2,13.28,549200
U,20031014,5.5,5.6429,5.1071,5.25,40267300
UMI,20031014,6.9,7,6.7,6.7,104000
UP,20031014,18.5,19,18.1,18.9,4600
UPOIC,20031014,4.4,4.4,4.325,4.4,180000
UV,20031014,5.5,5.5,5,5.2,9292000
VARO,20031014,17.2642,17.2642,17.2642,17.2642,4402
VIBHA,20031014,2.31,2.44,2.25,2.4,14878320
VNG,20031014,11.4,11.5,11.2,11.2,5498633
VNT,20031014,13.6,13.6,13.1,13.1,1760400
WACOAL,20031014,30.5,30.5,30,30,42300
WAVE,20031014,23.9,24,23.5,23.6,75500
WG,20031014,27,27,27,27,3100
WIIK,20031014,5.4,5.45,5.05,5.05,918700
YCI,20031014,9,9,9,9,500
YUASA,20031014,6.95,7,6.9,7,41500
ZMICO,20031014,7.55,7.65,7.35,7.4,31589742
SCB-P,20031014,40,40,39.5,39.5,4500
TISCO-P,20031014,33.75,33.75,33,33.25,5500
$AGRI,20031014,62.93,63.26,61.58,61.62,36880800
$BANK,20031014,207.57,208.16,201.27,201.72,145683008
$COMM,20031014,2478.71,2478.91,2439.67,2442.81,76602800
$CONMAT,20031014,6175.9,6175.9,5988.2,6007.49,5032400
$ENERG,20031014,5905.1,5908.46,5751.96,5770.89,37073600
$ETRON,20031014,799.15,806.99,777.89,777.89,18810500
$FASHION,20031014,617,619.32,610.93,610.99,222900
$FIN,20031014,1755.98,1757.78,1691.31,1691.31,181176000
$FOOD,20031014,3066.02,3069.92,3029.47,3034.14,2743600
$HELTH,20031014,269.83,273.03,263.83,270.8,3536900
$INSUR,20031014,3073.77,3073.77,3059.94,3059.94,704500
$MINE,20031014,13.6,17.37,13.6,16.57,19500200
$PAPER,20031014,445.99,445.99,439.18,440.28,218800
$PERSON,20031014,216.68,220.46,214.16,214.16,100
$PETRO,20031014,356.68,357.02,347.06,349.18,1206500
$PKG,20031014,2342.11,2397.82,2322.62,2350.83,13679900
$PROF,20031014,492.38,492.38,492.38,492.38,300
$PROP,20031014,167.59,167.59,161.66,161.66,451127488
$TRANS,20031014,110.87,111.82,109.69,109.73,11413200
MAI,20031014,334.15,336.61,326.86,328.73,24686400
SET,20031014,581.66,581.82,568.47,568.47,2162943488
SET50,20031014,356.1,356.3,347.7,347.7,98050
ADVANC-F,20031014,59.5,60,59,59.5,2424400
BAY-F,20031014,10.9,11.1,10.9,10.9,515100
BBL-F,20031014,91.5,92,88.5,89.5,6401000
BEC-F,20031014,24.6,25,24.6,25,2007000
CPF-F,20031014,4.9,4.94,4.9,4.94,171800
CPN-F,20031014,9.4,9.4,9.4,9.4,2500000
EGCO-F,20031014,56.5,56.5,56.5,56.5,1000
ITD-F,20031014,65.5,66,65,66,196500
KBANK-F,20031014,48.5,48.5,45.75,45.75,5633600
LH-F,20031014,13,13.1,12.5,12.5,4862400
SCB-F,20031014,41.25,41.25,39.25,39.5,3775600
SCC-F,20031014,196,196,191,193,1033200
TCAP-F,20031014,16.7,16.7,15.8,15.9,9300280
TMB-F,20031014,4.1,4.1,4.1,4.1,10000
TRUE-F,20031014,5.85,5.9,5.7,5.8,862500
U-F,20031014,5.3929,5.3929,5.3929,5.3929,20000
BECL,20031014,22,22,20.9,21.1,4391700
BRC,20031014,9.3,9.35,8.95,8.95,686000
CGS,20031014,2.0334,2.0334,1.9225,1.9348,55862776
DTM,20031014,2.62,2.66,2.52,2.54,20993300
ESTAR-W1,20031014,1.15,1.175,1.12,1.125,34215200
HEMRAJ,20031014,1.19,1.27,1.18,1.21,890734016
ICBCT,20031014,12.9,13.1,12.4,12.4,2547320
ITV,20031014,11.9,12,11.7,11.9,13952300
LHS,20031014,3.4269,3.4269,3.1564,3.1564,2166447
NEP-W1,20031014,0.715,0.725,0.69,0.69,52924000
PA,20031014,10.6,10.7,10,10.1,3565700
PICNI,20031014,2.9691,2.9691,2.8591,2.8591,1148092
POMPUI,20031014,15.8,15.8,15.5,15.5,8200
SAFARI,20031014,6.4,6.75,6.4,6.7,3664000
SCAN,20031014,11.9,12.1,11.5,11.5,232800
SCB-Q,20031014,41,41,39.5,39.5,230500
SGF,20031014,1.9493,1.9493,1.8274,1.8274,12162665
SICCO,20031014,11,11.1,10.3,10.4,7422248
