<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940527,31.9485,32.5629,31.9485,32.2557,56885
ACC,19940527,36,36,35.8,35.8,35000
ADVANC,19940527,34.3293,34.5329,34.1258,34.5329,3328190
AFC,19940527,29,29,29,29,25000
AHC,19940527,52.5,52.5,51,51,14200
AJ,19940527,2.475,2.55,2.475,2.55,300100
ALUCON,19940527,94,94,94,94,1000
AMARIN,19940527,10.2,10.3,10.2,10.2,23000
AP,19940527,10.1612,10.2618,9.5576,9.9097,381686
APURE,19940527,29.3333,30.2222,29.1111,30.2222,25537
ASIA,19940527,48,48,48,48,1300
ASP,19940527,9.85,10,9.7,10,19682000
AYUD,19940527,276,278,276,278,2600
BANPU,19940527,127.87,135.74,127.87,135.74,295900
BAY,19940527,63.2156,65.5425,63.2156,65.5425,6275037
BBL,19940527,171,177,171,177,1541626
BDMS,19940527,6.9163,7.0211,6.9163,7.0211,61062
BFIT,19940527,170,171,169,171,47734
BH,19940527,18.0929,18.2738,18.0929,18.2738,48085
BIG,19940527,48,49,48,49,9500
BIGC,19940527,23.7156,23.7156,23.4578,23.4578,165257
BJC,19940527,13.8,13.8,13.3,13.4,122300
BLAND,19940527,9,9,8.85,8.9,2497000
BTS,19940527,61.6888,61.6888,60.747,61.6888,213630
CEN,19940527,6.8185,6.8185,6.7225,6.7225,38520
CENTEL,19940527,1.8254,1.8619,1.8254,1.8254,386200
CFRESH,19940527,5.1336,5.267,5.1336,5.267,11999
CHARAN,19940527,137,150,137,148,700
CHOTI,19940527,130,131,126,126,4700
CIMBT,19940527,39.7808,39.7808,39.7808,39.7808,11561
CM,19940527,3.4856,3.6223,3.4856,3.6223,61451
CNS,19940527,101.892,104.234,100.721,104.234,543727
CNT,19940527,77.8169,78.5951,77.4278,78.5951,87898
CPF,19940527,8.3664,8.5263,8.3664,8.473,1675753
CPH,19940527,89,92.5,89,90,491900
