<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000307,12.5,12.8,12.5,12.8,25000
ADVANC,20000307,38.8,39.2,38.6,39,1448000
AJ,20000307,0.18,0.2,0.17,0.18,1010000
ALUCON,20000307,79,79,79,79,2000
AP,20000307,0.2,0.2,0.2,0.2,80000
APURE,20000307,2.3111,2.3111,2.3111,2.3111,112
ASIAN,20000307,1.275,1.275,1.2625,1.275,485999
ASP,20000307,2.9,2.975,2.775,2.925,7579000
AYUD,20000307,88,89,88,89,1600
BANPU,20000307,19.5,19.75,18.75,19,735200
BAT-3K,20000307,21.25,21.75,21.25,21.5,59200
BAY,20000307,9.1,9.3,8.9,9,5122700
BBL,20000307,34,35.25,34,34.5,8800900
BCP,20000307,6.6,6.6,6.6,6.6,44800
BDMS,20000307,1.7553,1.7553,1.7553,1.7553,55204
BEC,20000307,28.8,29.4,28.8,29.2,614100
BFIT,20000307,7.25,7.25,6.75,7,7400
BIGC,20000307,16.5,16.5,16.25,16.5,220800
BJC,20000307,3.6,3.6,3.6,3.6,600
BKI,20000307,47.9991,47.9991,46.6658,46.6658,84228
BLAND,20000307,0.4,0.41,0.4,0.41,8019000
BTS,20000307,4.4265,4.5207,4.3323,4.4265,383303
BUI,20000307,9.1667,9.1667,9.1667,9.1667,1047
CHOTI,20000307,130,130,130,130,600
CK,20000307,1.7,1.75,1.675,1.75,443000
CNS,20000307,23,24.5,23,24,281900
CPF,20000307,7.5138,7.6204,7.4605,7.5138,2077333
CPH,20000307,3.9,3.9,3.8,3.8,38000
CSC,20000307,9.6,9.9,9.4,9.9,19500
CTW,20000307,10,10.25,9.75,9.875,477400
CWT,20000307,3,3,2.8,2.8,86000
DELTA,20000307,41.8,43,41.8,42.6,273500
DRACO,20000307,2.5,2.6,2.5,2.575,316900
DTC,20000307,33,33,33,33,800
DTCI,20000307,7,7,6,6.9,12400
EASTW,20000307,2.55,2.575,2.55,2.575,594000
EGCO,20000307,24.25,25,24.25,24.5,442700
ERW,20000307,1.8333,1.9167,1.75,1.7917,258600
ESTAR,20000307,0.775,0.775,0.675,0.675,12576800
FANCY,20000307,1.8333,1.8333,1.8333,1.8333,1200
FMT,20000307,12,12.25,12,12.25,13000
GEL,20000307,0.5285,0.6893,0.5285,0.6893,22196
GFPT,20000307,0.5942,0.5942,0.5814,0.5878,2130260
GLAND,20000307,3.8,4.2,3.8,4.1,611400
GOLD,20000307,9,9,8.8,8.9,341500
GRAMMY,20000307,13.9,14.2,13.7,14,1856000
HANA,20000307,34.2,36,34.2,35,4161000
ICC,20000307,65,65,64.5,64.5,6700
IEC,20000307,0.087,0.088,0.086,0.087,16680000
INTUCH,20000307,28,28.4,28,28.2,1287000
IRC,20000307,1.475,1.5,1.45,1.45,289000
IRPC,20000307,4.802,4.9718,4.802,4.8506,1482821
ITD,20000307,2.2,2.275,2.175,2.275,1135000
JAS,20000307,2.05,2.05,2,2.05,9342000
JUTHA,20000307,3,3.5,3,3.5,3100
KBANK,20000307,32,32.75,31.75,32.5,1704500
KCE,20000307,9.6263,9.8592,9.2382,9.2382,6886373
KGI,20000307,1.3,1.3342,1.3,1.3342,2669763
KKP,20000307,23.5,25.75,23,25,1751900
KTB,20000307,13,13.5,12.75,13.25,3258317
KWG,20000307,3.8,3.8,3.7,3.7,23200
KYE,20000307,46,46.5,46,46.5,700
LANNA,20000307,1.9,2,1.9,1.975,871000
LEE,20000307,1.0083,1.1333,1.0083,1.1333,39000
LH,20000307,1.3,1.475,1.3,1.475,9777000
LOXLEY,20000307,5.5,5.7,5.5,5.7,561000
LPN,20000307,0.2522,0.2522,0.2457,0.2457,30928
LRH,20000307,6.518,6.6344,6.518,6.6344,19760
LST,20000307,2.25,2.275,2.25,2.25,10100
MAKRO,20000307,48,49,47.25,47.5,348500
MALEE,20000307,8,8.1,7.8,7.8,122400
MAX,20000307,0.24,0.27,0.24,0.25,1862000
MBK,20000307,19.25,19.25,19.25,19.25,69200
METCO,20000307,72.5,72.5,70.5,71,28100
MFC,20000307,4,4,4,4,51020
MINT,20000307,1.3563,1.3789,1.3563,1.3789,60300
MK,20000307,0.55,0.58,0.55,0.55,723000
MODERN,20000307,11,11,11,11,1000
MSC,20000307,1.175,1.175,1.1,1.1,50000
NEP,20000307,0.4,0.4,0.4,0.4,250000
NKI,20000307,14.25,14.25,14.25,14.25,500
NMG,20000307,25.75,27,25.75,26.75,265600
NOBLE,20000307,3.2208,3.3672,3.1476,3.294,126366
NWR,20000307,6.1562,6.9257,5.7714,6.9257,192924
OCC,20000307,13,13,13,13,1000
PAF,20000307,1.5647,1.5913,1.5647,1.5913,103691
PDI,20000307,10.25,11,10,10.25,552600
PL,20000307,1.6,1.9,1.6,1.75,4703000
POLAR,20000307,1.7081,1.7081,1.5861,1.6471,14420
PR,20000307,55,55,55,55,800
PRECHA,20000307,0.6,0.88,0.6,0.88,124250
PSL,20000307,0.5125,0.525,0.5125,0.525,240000
PTTEP,20000307,18.6,18.8,18.5,18.5,2301990
