<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911004,10.045,10.6679,9.9671,10.6679,28250
AFC,19911004,62,63,61,62,136600
AJ,19911004,4.475,4.65,4.45,4.65,2110000
ALUCON,19911004,120,123,120,123,1450
ASIA,19911004,49.5326,53.4638,49.5326,53.4638,6868
ASP,19911004,4.167,4.364,4.143,4.364,9926000
AYUD,19911004,260,262,258,260,8100
BANPU,19911004,26.8,28.22,26.8,28.22,184700
BAY,19911004,23.8901,24.0452,23.8901,24.0452,61019
BBL,19911004,29.2,29.4,29,29.2,585640
BDMS,19911004,3.6918,3.7385,3.5049,3.7385,2030746
BFIT,19911004,92.4029,92.4029,89.665,91.034,88828
BH,19911004,13.3887,13.3887,13.2983,13.2983,35373
BIG,19911004,61.5,65,61.5,64.5,4200
BKI,19911004,161.018,161.018,161.018,161.018,670
BTNC,19911004,46,46,43,43,300
BTS,19911004,105.483,113.018,105.483,113.018,499781
BUI,19911004,74.8711,75.6849,74.8711,74.8711,2580
CEN,19911004,5.8582,5.9542,5.7621,5.9542,39560
CENTEL,19911004,2.5804,2.7001,2.5804,2.7001,891600
CNS,19911004,51.578,54.4595,50.4254,54.4595,369256
CNT,19911004,21.4471,22.8865,21.0152,22.8865,710017
CPF,19911004,3.3572,3.4638,3.3572,3.3839,1032098
CSC,19911004,55.1441,57.328,55.1441,57.328,2930
CTW,19911004,40.2804,40.2804,40.2804,40.2804,5659
CWT,19911004,43.3901,45.0213,43.0638,45.0213,487982
DTC,19911004,88.5285,88.5285,88.5285,88.5285,1313
ERW,19911004,5.5421,5.7763,5.464,5.7763,1030007
FE,19911004,145,146,140,146,12600
GEL,19911004,21.4959,21.8602,21.4959,21.7388,102923
GYT,19911004,286,286,286,286,200
HTC,19911004,3.8432,4.0141,3.6724,4.0141,498797
IFEC,19911004,3.4377,3.6439,3.4377,3.6439,695230
INSURE,19911004,62.5,63.5,61,63.5,42000
INTUCH,19911004,6.9365,7.4959,6.9365,7.4959,13482404
JCT,19911004,33.6812,34.8986,33.6812,34.8986,10226
JUTHA,19911004,42.5129,44.2306,42.0835,43.8012,86159
KBANK,19911004,18.3392,18.4583,18.3392,18.4583,411453
KCE,19911004,4.1689,4.2461,4.1689,4.2461,12941
KDH,19911004,32,32.5,32,32,7500
KGI,19911004,7.5824,7.8768,7.4351,7.8032,2909712
KKC,19911004,6.576,6.7116,6.576,6.7116,33925
KKP,19911004,41.3407,43.4286,40.5055,43.4286,783076
KTB,19911004,9.6361,9.7334,9.5874,9.6847,529350
LEE,19911004,1.1917,1.2667,1.1833,1.25,3372000
LH,19911004,5.1823,5.3742,5.1183,5.3742,11947726
LTX,19911004,34,34.25,34,34,8000
MANRIN,19911004,38,39.75,37,39.5,52500
MATI,19911004,12.1781,12.439,12.1781,12.1781,78170
MFC,19911004,25,26.6,24.4,26.6,1949000
MINT,19911004,0.9015,0.944,0.887,0.944,2501400
MK,19911004,9.6394,9.7358,9.3503,9.4466,1038442
NC,19911004,43.1316,44.1118,43.1316,44.1118,612
NEP,19911004,2.375,2.425,2.325,2.425,10001000
NKI,19911004,65.0743,65.0743,65.0743,65.0743,264
NMG,19911004,47.1961,48.3066,47.1961,47.7514,4680
NPK,19911004,36.5,38,36.5,36.75,12600
OCC,19911004,54,55,54,55,4400
OHTL,19911004,191,193,191,193,2750
PAF,19911004,7.6911,7.6911,7.5585,7.6911,840842
