<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA,20030120,13.8,13.9,13.7,13.9,79000
HMPRO,20030120,0.6296,0.6413,0.6296,0.6296,2376573
HTC,20030120,4.5,4.5,4.46,4.48,56480
ICC,20030120,254,254,254,254,145
IEC,20030120,0.058,0.058,0.058,0.058,20000
INET,20030120,4.26,4.28,4.26,4.28,69500
INTUCH,20030120,10.9,11.2,10.9,11.1,743400
IRC,20030120,5.5,5.55,5.5,5.55,20000
IRPC,20030120,1.5134,1.5522,1.5037,1.5425,2233921
ITD,20030120,2.25,2.28,2.25,2.27,3420000
JAS,20030120,0.199,0.204,0.199,0.202,3454000
JUTHA,20030120,1.94,2,1.94,2,35100
KBANK,20030120,28.5,29.75,28.25,29.75,5396500
KCE,20030120,3.8039,3.8039,3.7845,3.8039,112325
KDH,20030120,17.6,17.6,17.6,17.6,100
KGI,20030120,1.3753,1.4095,1.3684,1.3958,14961624
KKP,20030120,32.5,33,32.25,32.75,2554200
KTB,20030120,7.75,7.9,7.7,7.85,7260600
KTC,20030120,9.8057,10.2457,9.8057,10.1829,2597159
KWG,20030120,5.9,6.15,5.9,6.1,32005
KYE,20030120,50,50,50,50,100
LALIN,20030120,6.1,6.65,6.1,6.55,9982000
LANNA,20030120,3.8,3.8,3.8,3.8,13000
LH,20030120,8.55,8.7,8.45,8.7,4815640
LOXLEY,20030120,0.78,0.785,0.765,0.78,2048320
LPN,20030120,2.1494,2.2306,2.1494,2.2306,15911506
LST,20030120,1.65,1.65,1.65,1.65,4000
LTX,20030120,37,37.5,37,37.25,4300
MAJOR,20030120,15,15,14.9,15,1100750
MAKRO,20030120,33.25,34.25,33.25,34.25,15700
MALEE,20030120,3.36,3.36,3.36,3.36,32000
MANRIN,20030120,20.6,20.6,20.4,20.4,10000
MBK,20030120,34.5,34.5,34.5,34.5,700
METCO,20030120,147,148,146,146,18100
MINT,20030120,1.9893,1.9893,1.9893,1.9893,158900
MK,20030120,1.4,1.42,1.37,1.41,18666000
MODERN,20030120,21.5,21.7,21.5,21.5,85500
MPIC,20030120,2.3241,2.3241,2.244,2.284,2096400
MSC,20030120,1.79,1.83,1.79,1.82,544000
NEP,20030120,0.68,0.68,0.67,0.675,180000
NMG,20030120,12.4,12.6,12.4,12.4,83000
NOBLE,20030120,8.95,9.1,8.85,9,4916000
NWR,20030120,2.347,2.4288,2.3374,2.3951,10375455
PAF,20030120,4.7154,4.7154,4.7154,4.7154,242925
PB,20030120,20.3538,20.3538,20.3538,20.3538,4714
PDI,20030120,11.2,11.4,11.2,11.2,213400
PF,20030120,9.2,9.3,9.1,9.3,418000
PK,20030120,3.925,3.925,3.925,3.925,110000
PL,20030120,2.5,2.575,2.5,2.575,453000
PLE,20030120,5.4773,5.6555,5.4773,5.6109,2807579
PRANDA,20030120,5.2,5.2,5.2,5.2,15000
PSL,20030120,1,1.01,1,1,750000
PTT,20030120,41.75,42.75,41.75,42.25,5026728
PTTEP,20030120,26,26.6,26,26.2,3800500
QH,20030120,1.46,1.5,1.45,1.46,11467370
RAM,20030120,77,78,77,78,14200
RATCH,20030120,18.3,19.3,18.3,19,4383376
RCI,20030120,1.56,1.59,1.53,1.58,3851000
RCL,20030120,5.05,5.2,5.05,5.15,430000
RML,20030120,0.5734,0.593,0.5695,0.5773,2341574
ROBINS,20030120,2.6,2.66,2.56,2.58,1432200
ROJNA,20030120,3.5,3.55,3.5,3.55,770000
SAMART,20030120,0.94,0.94,0.935,0.935,179000
SAMCO,20030120,2.2,2.2,2.2,2.2,1000
SAMTEL,20030120,0.675,0.675,0.66,0.67,180000
SAUCE,20030120,67,67,67,67,200
SCB,20030120,32,33.75,31.75,33.5,3415796
SCC,20030120,125.6,130.4,125.6,130.4,467500
SCCC,20030120,208,210,208,208,109280
SCP,20030120,4.9,5.15,4.9,5.15,171600
SE-ED,20030120,5.75,5.8,5.7,5.7,448000
SF,20030120,1.1372,1.1484,1.1149,1.1484,711719
SFP,20030120,75,75,75,75,2500
SINGER,20030120,5.1,5.1,5.1,5.1,30000
SIRI,20030120,4.3037,4.4547,4.266,4.417,13424609
SITHAI,20030120,8.4,8.5,8.35,8.45,715200
SKR,20030120,3.72,3.72,3.7,3.7,10000
SMK,20030120,31.5,32,31.5,32,3000
SMPC,20030120,8,8,8,8,22600
SNP,20030120,24,24,24,24,18600
SPALI,20030120,2.82,2.94,2.82,2.94,16900400
SSC,20030120,20.2,20.2,20,20,45000
SSF,20030120,2.1392,2.1392,2.0536,2.0536,62816
SSI,20030120,0.875,0.91,0.875,0.91,43385000
SSSC,20030120,3.4337,3.6671,3.4004,3.6671,6899
SST,20030120,2.9,2.9,2.9,2.9,20000
STA,20030120,2.7772,2.8015,2.7772,2.7772,120065
STANLY,20030120,70.5,71.5,70,71.5,29000
STEC,20030120,4.2,4.2,4.16,4.18,1926000
STHAI,20030120,1.45,1.52,1.45,1.51,2502100
STPI,20030120,2.18,2.2,2.18,2.18,204000
SUC,20030120,18.1,18.1,17.9,18,232800
SUSCO,20030120,0.7,0.71,0.7,0.7,2002000
SVI,20030120,0.69,0.69,0.68,0.68,470000
SVOA,20030120,0.92,0.92,0.915,0.92,134000
TASCO,20030120,23.9,24.3,23.8,23.9,503200
TC,20030120,14,14.1,13.8,14.1,2000
TCAP,20030120,14.5,15.1,14.4,15.1,13552462
TCB,20030120,9.75,9.75,9.7,9.7,388000
TCC,20030120,4.02,4.1,4.02,4.04,20000
TCCC,20030120,4.74,4.74,4.74,4.74,1000
TCJ,20030120,23.9,24.2,23.8,24.2,2100
TCMC,20030120,5.5058,5.6096,5.1941,5.5058,24258
TEAM,20030120,0.5077,0.5077,0.5077,0.5077,46473
TFD,20030120,0.648,0.664,0.64,0.66,1574500
TFI,20030120,0.4081,0.4102,0.3974,0.4059,18914748
TGCI,20030120,4.45,4.725,4.45,4.725,5604500
TH,20030120,0.51,0.51,0.51,0.51,1000
THAI,20030120,30.75,31,30.5,31,88000
THANI,20030120,1.86,1.91,1.84,1.88,9540500
THCOM,20030120,7.35,7.5,7.25,7.45,816600
THIP,20030120,23.6,23.8,23.6,23.8,5900
TICON,20030120,2.68,2.7,2.64,2.68,595000
TIP,20030120,10.5,10.5,10.5,10.5,5000
TISCO,20030120,21.6,22.4,21.6,22.3,5875700
TIW,20030120,77,77,73,77,3000
TLUXE,20030120,1.46,1.46,1.46,1.46,202000
TMB,20030120,3.6372,3.6372,3.3958,3.4648,22828868
TMD,20030120,29,29,29,29,10300
TNITY,20030120,6.1504,6.2813,6.1504,6.2376,1397297
TNPC,20030120,7.1008,7.7399,6.9588,7.7399,8449
TPC,20030120,9.3,9.35,9.3,9.3,4000
TPIPL,20030120,15.1,15.3,15.1,15.2,320800
TR,20030120,19,19.3,19,19.3,14000
TRITN,20030120,0.0715,0.0754,0.0715,0.0754,8740941
TRU,20030120,7.9,8,7.85,7.95,461700
TRUBB,20030120,1.1,1.1125,1.1,1.1125,62400
TRUE,20030120,4.48,4.48,4.4,4.42,1020600
TSTH,20030120,0.95,1,0.94,1,24467800
TTA,20030120,3.2553,3.419,3.2553,3.4008,660121
TU,20030120,18,18.2,18,18.2,26000
TVO,20030120,5.44,5.44,5.4,5.44,38000
TWP,20030120,4.72,4.96,4.72,4.96,1000
UPOIC,20030120,3.975,3.975,3.85,3.85,137000
VARO,20030120,21.3531,21.3531,21.3531,21.3531,330
VIBHA,20030120,0.945,0.945,0.925,0.94,316000
VNG,20030120,12.6,12.6,10.9,10.9,5835700
VNT,20030120,11.2,11.6,11.2,11.5,1281100
WACOAL,20030120,18,18,17.9,18,6000
WAVE,20030120,9.6,9.7,9.6,9.7,10000
WG,20030120,17.2,17.2,17.2,17.2,24500
WIIK,20030120,2.6,2.64,2.6,2.64,269500
YUASA,20030120,5.5,5.55,5.45,5.5,973500
ZMICO,20030120,2.85,2.925,2.825,2.9,14141000
SCB-P,20030120,32.25,33.5,31.5,33.5,345656
TISCO-P,20030120,22.2,22.2,22.2,22.2,1000
$AGRI,20030120,51.94,52.48,51.82,52.16,8330300
$BANK,20030120,160.38,164.93,159.57,164.59,63634100
$COMM,20030120,1717.88,1723.38,1711.73,1722.93,3104500
$ENERG,20030120,3504.3,3571.87,3504.3,3542.46,15133800
$ETRON,20030120,705.71,724.13,705.28,715.91,1578100
$FIN,20030120,1094.12,1119.26,1091.94,1119.26,53052400
$FOOD,20030120,2041.04,2043.43,2033.05,2043.43,299600
$HELTH,20030120,130.42,131.27,130.35,130.38,64900
$INSUR,20030120,2238.62,2249.41,2235.49,2249.41,21100
$MINE,20030120,11.11,11.31,11.11,11.11,213400
$PKG,20030120,1599.33,1601.59,1585.78,1588.26,2740500
$PROF,20030120,296.65,297.48,296.65,296.65,1200
$PROP,20030120,91.46,92.51,90.94,92.51,56229700
$TRANS,20030120,57.3,57.93,56.97,57.91,1195600
MAI,20030120,124.14,127.93,123.99,127.93,9341000
SET,20030120,366.21,371.68,365.86,371.45,756854592
SET50,20030120,235.7,240.5,235.4,240.2,66800
ADVANC-F,20030120,35.5,36,35.5,35.75,478500
BAY-F,20030120,7.2,7.3,7.2,7.3,44000
BBL-F,20030120,67,68.5,66.5,68.5,1797900
KBANK-F,20030120,33,34.75,33,34.25,3836900
LH-F,20030120,8.8,8.95,8.8,8.9,1575000
SCB-F,20030120,33,35.5,33,35,3162200
SCC-F,20030120,134.6,140,134.6,140,1157500
TCAP-F,20030120,15.9,16.7,15.9,16.6,8616300
TRUE-F,20030120,4.5,4.5,4.42,4.42,856000
BECL,20030120,14.2,14.4,14.2,14.4,371200
BRC,20030120,5.05,5.05,4.98,5,275500
CGS,20030120,1.257,1.2816,1.2447,1.2816,35651296
DTM,20030120,1.2929,1.2929,1.2629,1.2779,1000930
ESTAR-W1,20030120,0.285,0.3075,0.285,0.295,277600
HEMRAJ,20030120,0.525,0.535,0.52,0.53,22059000
ICBCT,20030120,5.6,5.65,5.5,5.5,821500
ITV,20030120,4.16,4.16,4.06,4.06,2869100
LHS,20030120,1.6353,1.7074,1.6353,1.6714,4678862
NEP-W1,20030120,0.232,0.236,0.228,0.234,3168000
NFC,20030120,0.7,0.71,0.7,0.71,1591000
PA,20030120,4.94,4.96,4.94,4.94,40200
PF-W2,20030120,8.7,8.8,8.7,8.8,2000
SAFARI,20030120,4.08,4.08,4.08,4.08,6200
SCAN,20030120,6.15,6.15,6,6,8900
SCB-Q,20030120,32.25,35,32.25,34.5,1852900
SGF,20030120,0.6883,0.6883,0.6883,0.6883,139212
SICCO,20030120,6.95,7.25,6.9,7.25,7558632
SMC,20030120,2.26,2.34,2.26,2.3,144800
SMG,20030120,26.25,26.25,26.25,26.25,1000
SPSU,20030120,6.8,7.2,6.75,7.2,2156800
TCP,20030120,8.65,8.85,8.65,8.75,362000
TSTH-W1,20030120,0.66,0.74,0.66,0.74,102330704
TSTH-W2,20030120,0.26,0.29,0.26,0.29,54261700
TT&T,20030120,2.04,2.04,2.02,2.04,367700
TWFP,20030120,45,47,44.75,47,4900
VI,20030120,7,7,7,7,18000
WORLD,20030120,9.4,9.4,9.3,9.4,15000
WR,20030120,6.85,6.9,6.8,6.8,69000
