<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960423,6.1439,6.1439,5.8982,6.0211,21972
ADVANC,19960423,41.2,43.2,41.2,43,3911000
AFC,19960423,11.5,11.75,11.5,11.75,1100
AHC,19960423,37.5,37.5,37.5,37.5,300
AJ,19960423,1.3,1.35,1.3,1.35,22000
ALUCON,19960423,144,144,144,144,1000
APURE,19960423,12.4444,12.6667,12.4444,12.4444,3487
ASIA,19960423,19.25,19.5,19,19.5,2000
ASIAN,19960423,2.95,2.95,2.95,2.95,27999
ASIMAR,19960423,6.6531,6.7246,6.51,6.7246,65698
ASP,19960423,7.2,7.3,7.1,7.25,1520000
AYUD,19960423,176,186,176,186,9796
BAT-3K,19960423,59,59,58,58,8200
BAY,19960423,103.162,105.489,102.386,104.713,588151
BBL,19960423,244,244,236,244,1769200
BCP,19960423,32,32.5,31.75,32,265200
BDMS,19960423,2.8428,2.9,2.8428,2.9,991931
BFIT,19960423,101,101,100,101,24000
BH,19960423,5.0208,5.066,4.9755,4.9755,66324
BIG,19960423,21.75,21.75,21.25,21.25,3200
BIGC,19960423,11.0922,11.2902,10.8941,11.2902,16155
BJC,19960423,8.1,8.35,8.1,8.2,331250
BKI,19960423,155.553,158.219,155.553,158.219,900
BLAND,19960423,3,3.075,2.975,3.05,3282000
BTNC,19960423,30,32.5,30,32.5,600
BTS,19960423,36.4953,36.9662,36.2598,36.7307,132298
BUI,19960423,27.5,28.2639,27.5,28.2639,916
CEN,19960423,4.45,4.45,4.375,4.4,63000
CENTEL,19960423,0.8397,0.8762,0.8214,0.8762,75300
CHOTI,19960423,96,103,95,103,1000
CK,19960423,18.5,19,18.5,18.8,682000
CNS,19960423,56,56,53,55.5,506700
CNT,19960423,18.25,18.25,17.25,18.25,855510
CPF,19960423,6.6079,6.6079,6.6079,6.6079,20641
CPH,19960423,114,115,113,115,164900
CPI,19960423,2.6926,2.6926,2.6926,2.6926,2581
CPL,19960423,13,13.75,13,13.75,12800
CPN,19960423,5.175,5.175,5.175,5.175,10840
CSC,19960423,62,62,62,62,2000
CSR,19960423,42,42,41.5,41.5,2400
CTW,19960423,16.8222,17.1337,16.8222,16.9779,9309
CWT,19960423,14.25,14.375,14.125,14.25,9800
DCC,19960423,4.15,4.2,4.025,4.1,333000
DELTA,19960423,10.6,10.6,10.5,10.5,11000
