<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070612,3.48,3.48,3.46,3.48,473800
ACAP,20070612,5.85,5.85,5.65,5.65,48500
ACC,20070612,1.8,1.8,1.78,1.78,201500
ADAM,20070612,3,3.06,2.96,2.96,490000
ADVANC,20070612,87,87.5,86,86,2773826
AEONTS,20070612,49,49,49,49,3000
AF,20070612,7.9,7.9,7.9,7.9,5700
AH,20070612,14.2,14.2,14,14.1,327900
AHC,20070612,72,72,72,72,4900
AI,20070612,7.45,7.45,7.3,7.35,364500
AIT,20070612,14.3,14.8,14.3,14.4,888150
AJ,20070612,2.86,2.88,2.86,2.88,81600
AKR,20070612,2.1,2.12,2.08,2.1,2286000
AMANAH,20070612,0.57,0.58,0.56,0.57,504200
AMARIN,20070612,14.3,14.3,14.1,14.1,27000
AMATA,20070612,15.4,15.4,15,15.1,719800
AMC,20070612,2.76,2.8,2.66,2.66,1301100
AOT,20070612,58,58.5,57.5,58,2867660
AP,20070612,5.4,5.4,5.15,5.25,12181400
APURE,20070612,1.6889,1.9911,1.68,1.9378,268350976
AQ,20070612,1.12,1.13,1.12,1.12,3102900
ASIA,20070612,50,51.5,50,51.5,900
ASIAN,20070612,2.44,2.5,2.42,2.44,192500
ASIMAR,20070612,1.02,1.03,1.02,1.03,2723500
ASK,20070612,4.76,4.76,4.74,4.74,9700
ASP,20070612,3.28,3.28,3.16,3.16,20502800
AYUD,20070612,17.5,17.5,17.5,17.5,5800
BAFS,20070612,10.4,10.4,10.3,10.3,339500
BANPU,20070612,258,258,250,250,1222708
BAT-3K,20070612,44.25,44.5,44.25,44.5,2700
BAY,20070612,22.3,22.3,22,22.1,9531300
BBL,20070612,115,115,113,113,2332711
BCH,20070612,4.5429,4.5714,4.5143,4.5429,1572600
BCP,20070612,9.25,9.25,9.15,9.2,344900
BDMS,20070612,43.25,43.25,42.75,43,1041450
BEC,20070612,23.2,23.4,23.1,23.1,802200
BFIT,20070612,6.15,6.15,6,6,479400
BH,20070612,49.75,49.75,48.75,48.75,738965
BIGC,20070612,49.75,49.75,49.25,49.5,22300
BJC,20070612,4.8,4.8,4.75,4.8,15300
BLAND,20070612,1,1,0.95,0.96,45199900
BLISS,20070612,1.1695,1.3292,1.1409,1.2037,19701400
BOL,20070612,0.765,0.78,0.765,0.78,28500
BROCK,20070612,1.16,1.16,1.13,1.13,2086000
BROOK,20070612,0.93,0.94,0.91,0.91,2893100
BSBM,20070612,1.22,1.22,1.18,1.2,1842900
