<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841112,8.7226,8.7226,8.7226,8.7226,14323
BBL,19841112,18.1601,18.1601,18.1601,18.1601,3937490
CTW,19841112,1.6168,1.6168,1.6168,1.6168,12008
KBANK,19841112,12.515,12.515,12.4107,12.4107,247561
SCB,19841112,18.0943,18.3115,18.0943,18.3115,167150
SCC,19841112,4.67,4.79,4.67,4.75,4530000
SCCC,19841112,30.7095,31.7918,30.7095,31.7918,307500
SSC,19841112,1.8603,1.8603,1.8603,1.8603,29350
TCAP,19841112,0.7887,0.7887,0.7887,0.7887,62123
SET,19841112,136.3,136.3,136.3,136.3,5235150
