<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100913,4.58,4.62,4.58,4.6,136300
TDEX,20100913,6.44,6.47,6.42,6.45,2019900
2S,20100913,3.22,3.24,3.22,3.22,13400
A,20100913,3.78,3.8,3.76,3.78,67100
ACAP,20100913,7.7,7.7,7.7,7.7,30100
ACC,20100913,2.3,2.34,2.3,2.34,93000
ADAM,20100913,0.96,0.98,0.96,0.97,98400
ADVANC,20100913,98,100.5,97.75,98.75,15247500
AEC,20100913,2.6,2.66,2.6,2.64,17000
AEONTS,20100913,32,32,31.25,32,70400
AF,20100913,16,16,15.6,16,1100
AFC,20100913,5.8,5.85,5.8,5.85,2000
AGE,20100913,8.25,8.45,8.25,8.4,1220800
AH,20100913,14.3,14.3,14.1,14.2,692900
AI,20100913,3.92,3.96,3.9,3.9,591000
AIT,20100913,39,39,38.75,39,216600
AJ,20100913,7.6,7.8,7.6,7.8,1474200
AKR,20100913,1.1,1.11,1.09,1.1,6765400
ALUCON,20100913,146,146,145,145,400
AMANAH,20100913,1.07,1.08,1.06,1.06,546500
AMARIN,20100913,12.2,12.4,12.2,12.4,52800
AMATA,20100913,14.6,14.9,14.6,14.9,19425500
AMC,20100913,2.18,2.18,2.1,2.18,542500
AOT,20100913,39,39,38.75,39,1076300
AP,20100913,7.15,7.3,7.15,7.15,22423700
APURE,20100913,0.88,0.88,0.87,0.87,881700
AQ,20100913,0.62,0.64,0.62,0.62,4275100
AQUA,20100913,0.57,0.57,0.57,0.57,196000
AS,20100913,10.2,10.5,10.2,10.4,670800
ASIAN,20100913,3.64,3.66,3.64,3.64,158500
ASIMAR,20100913,0.77,0.77,0.77,0.77,24700
ASK,20100913,7.25,7.25,7.2,7.25,32800
ASP,20100913,2.82,2.86,2.78,2.8,58301600
AYUD,20100913,17.1,17.3,17.1,17.2,39300
BAFS,20100913,9.5,9.6,9.5,9.6,73000
BANPU,20100913,650,660,648,656,3525300
BAT-3K,20100913,58,59,58,59,12000
BAY,20100913,21.3,21.7,21.2,21.6,26886200
BBL,20100913,147,149.5,147,148.5,7357800
BCH,20100913,5.25,5.45,5.25,5.45,10211300
BCP,20100913,14.7,14.7,14.5,14.5,2503200
BDMS,20100913,35,38,35,37.75,16605700
BEC,20100913,33,33,32,33,1137300
BFIT,20100913,4.54,4.6,4.52,4.6,687800
BGT,20100913,1.68,1.75,1.68,1.7,8400
BH,20100913,32.75,33,32.5,32.75,2880600
