<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890710,303.056,303.056,296.621,296.621,13365
BANPU,19890710,19.99,20.58,19.87,19.99,421000
BAY,19890710,25.5083,25.6558,25.066,25.5083,453038
BBL,19890710,27.0221,27.5717,26.4725,26.8389,421930
BFIT,19890710,35.39,36.8289,35.39,35.39,14452
BJC,19890710,6.6,6.6444,6.4667,6.5111,3600
BKI,19890710,128.849,129.244,128.849,129.244,5062
BUI,19890710,68.7675,69.1744,68.7675,68.7675,10074
CNS,19890710,13.0386,13.2547,12.8945,12.9665,223495
CPF,19890710,2.7444,2.8243,2.7178,2.7444,12467752
CSC,19890710,147.415,149.599,147.415,149.599,50916
CTW,19890710,24.4546,25.6928,24.4546,25.2801,585355
DTC,19890710,163.921,167.343,163.921,165.974,14902
ERW,19890710,6.9791,7.0503,6.8367,7.0503,421246
HTC,19890710,7.4307,7.4307,7.3438,7.4017,224341
ICC,19890710,172.885,180.692,169.538,172.885,33889
IFEC,19890710,4.99,5.3954,4.99,5.3954,2869730
KBANK,19890710,19.7632,19.7632,19.3461,19.5546,541728
KCE,19890710,5.2934,5.4579,5.2934,5.3482,3711707
KKP,19890710,10.9251,10.9251,10.9251,10.9251,2744
LH,19890710,1.1964,1.1964,1.1684,1.1684,2687041
NC,19890710,77.4938,78.248,77.4938,77.4938,27578
NEP,19890710,0.5067,0.5067,0.4974,0.5067,1038960
NMG,19890710,58.1726,63.0684,58.1726,61.6284,655938
OCC,19890710,114,125,114,124,136800
OHTL,19890710,294,296,294,296,7650
PDI,19890710,120.18,120.685,117.151,118.161,1761525
S&J,19890710,96.6235,106.199,96.6235,106.199,338318
SCB,19890710,31.8485,32.201,31.8485,32.0835,603703
SCC,19890710,46.06,46.06,45.86,46.06,891000
SCCC,19890710,259.518,263.091,258.625,261.305,122950
SFP,19890710,115,116,115,116,7300
SINGER,19890710,7.6176,7.6176,7.5147,7.6176,237028
SKR,19890710,7.432,7.432,7.2943,7.432,63928
SNP,19890710,6.6988,6.922,6.6988,6.8662,42982
SPC,19890710,7.74,8.28,7.65,8.235,977770
SPI,19890710,78.1694,82.7676,78.1694,81.9315,51265
SSC,19890710,11.3047,11.3047,11.3047,11.3047,23480
TCAP,19890710,16.547,16.6757,16.4826,16.547,574663
TCMC,19890710,52.6986,54.5285,52.6986,54.1625,10382
TF,19890710,170.781,173.492,170.781,173.492,3688
TGCI,19890710,12.0988,12.4835,12.0988,12.1469,738230
THL,19890710,1.9581,1.9581,1.9581,1.9581,111037
TIC,19890710,35.4725,35.4725,35.4725,35.4725,6093
TISCO,19890710,49.9673,49.9673,49.2636,49.6154,170227
TMB,19890710,15.4561,15.8491,15.4561,15.5871,238678
TPC,19890710,9.4989,9.7722,9.4989,9.7722,497525
UP,19890710,31.3333,31.3333,31.3333,31.3333,3446
UV,19890710,3.8306,3.9082,3.8306,3.8824,309090
WG,19890710,62.3305,62.3305,61.5157,61.5157,9818
SET,19890710,610.85,610.85,610.85,610.85,12045200
AFC-F,19890710,126,126,126,126,200000
BBL-F,19890710,33.8,33.8,33.8,33.8,500000
DTC-F,19890710,2500,2500,2500,2500,3000
KBANK-F,19890710,25.3299,25.3299,25.3299,25.3299,379709
POST-F,19890710,49,49,49,49,121000
RCL-F,19890710,392,392,392,392,10000
SCC-F,19890710,67,67,67,67,1664000
SUC-F,19890710,43.5,43.5,43.5,43.5,170000
TCMC-F,19890710,183.872,183.872,183.872,183.872,67383
DTM,19890710,16.5149,16.5992,16.5149,16.5992,18957
ICBCT,19890710,34.2146,34.8201,34.0127,34.4164,93135
SCIB,19890710,12.4177,12.4177,12.0327,12.4177,416080
SGF,19890710,3.435,3.4814,3.3885,3.4814,150798
SICCO,19890710,13.4205,13.5904,13.4205,13.5055,48257
