<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111005,8.64,8.68,8.61,8.61,258400
CHINA,20111005,5.38,5.38,5.38,5.38,200
ENGY,20111005,4.08,4.13,4.08,4.11,77000
GLD,20111005,2.32,2.32,2.27,2.29,17970300
TDEX,20111005,6.05,6.06,5.94,5.96,1581700
A,20111005,3.46,3.46,3.42,3.44,135800
ACAP,20111005,6.8,6.8,6.5,6.5,21500
ACC,20111005,3.78,3.86,3.72,3.78,1112000
ADAM,20111005,0.9,0.92,0.9,0.91,946100
ADVANC,20111005,125.5,126.5,118.5,121,6821500
AEONTS,20111005,28,29,27.75,28.75,130200
AGE,20111005,4.42,4.5,4.32,4.34,6177600
AH,20111005,10.1,10.2,10,10,48800
AI,20111005,2.6,2.6,2.58,2.58,136500
AIT,20111005,41,43,40.5,41,180600
AJ,20111005,13,13.3,12.7,12.7,6094400
AKR,20111005,0.7,0.72,0.7,0.71,4536300
AMANAH,20111005,0.8,0.81,0.79,0.79,458400
AMARIN,20111005,11.7,11.7,11.6,11.6,27400
AMATA,20111005,8.3,8.55,8.2,8.3,20147800
AMC,20111005,1.75,1.75,1.7,1.7,1600
AOT,20111005,36.75,37.75,36,36.5,1971300
AP,20111005,4.8,4.86,4.74,4.78,10966800
APCS,20111005,4.6,4.76,4.34,4.34,29761700
APURE,20111005,0.7,0.7,0.69,0.69,390100
AQ,20111005,0.38,0.39,0.37,0.37,1738600
AQUA,20111005,0.4,0.4,0.39,0.39,563500
ARIP,20111005,0.96,1,0.95,0.96,1987100
AS,20111005,10.5,10.6,10.5,10.5,109600
ASIA,20111005,32,32,31,31,3900
ASIAN,20111005,3.28,3.32,3.28,3.3,20100
ASIMAR,20111005,1.04,1.07,1.03,1.04,2646500
ASK,20111005,9.3,9.6,9.3,9.3,74500
ASP,20111005,1.6,1.62,1.52,1.52,29317000
AYUD,20111005,18,18,18,18,6500
BAFS,20111005,9.8,9.95,9.75,9.9,397300
BANPU,20111005,520,524,514,518,1966800
BAT-3K,20111005,78,78,76.5,76.5,2300
BAY,20111005,18.8,19.1,18.5,18.5,11324300
BBL,20111005,127.5,131,127.5,128.5,7129900
BCH,20111005,6.25,6.4,6.25,6.35,2709600
BCP,20111005,15.9,16.3,15.7,15.8,4910900
BDMS,20111005,61,62,61,61.25,1061500
BEC,20111005,34,35.25,32.5,32.75,2573700
BFIT,20111005,6.4,6.5,6.3,6.3,207900
BGT,20111005,1.9,1.9,1.9,1.9,100
BH,20111005,36,36.5,35.75,36.25,782300
BIGC,20111005,104,107,102.5,105.5,434700
BJC,20111005,19.6,19.9,19.4,19.9,433800
BKI,20111005,242,243,240,240,12600
BKKCP,20111005,8.95,8.95,8.95,8.95,10000
BLA,20111005,41,42,40.5,41,697400
BLAND,20111005,0.49,0.5,0.48,0.48,65435600
BOL,20111005,1.17,1.17,1.17,1.17,100
BROCK,20111005,0.65,0.65,0.63,0.63,150000
BROOK,20111005,0.82,0.84,0.8,0.81,7759800
BSBM,20111005,1.2,1.21,1.18,1.18,724400
BSM,20111005,0.64,0.64,0.64,0.64,2000
BTC,20111005,0.3,0.31,0.29,0.29,765400
BTNC,20111005,15,15,14.5,14.5,500
BTS,20111005,0.53,0.53,0.51,0.52,210446300
BWG,20111005,1.18,1.19,1.14,1.14,3676400
CCET,20111005,2.04,2.04,2,2,1551900
CCP,20111005,1.98,2.02,1.98,1.98,7700
CEN,20111005,2.4,2.4,2.28,2.3,225500
CENTEL,20111005,7.45,7.65,7.4,7.45,1384600
CFRESH,20111005,3.96,3.96,3.9,3.92,134700
CGD,20111005,0.4,0.42,0.39,0.4,7054200
CHOTI,20111005,224,226,221,226,2100
CHUO,20111005,8.9,8.9,8.5,8.5,400
CI,20111005,3.4,3.42,3.36,3.42,22100
CIG,20111005,0.65,0.66,0.64,0.64,379300
CIMBT,20111005,2.26,2.28,2.18,2.2,186200
CITY,20111005,1.71,1.71,1.71,1.71,68600
