<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001201,13.3,13.4,13.3,13.4,45000
ADVANC,20001201,35,35,34.6,34.6,109000
AMARIN,20001201,2.125,2.125,2.1,2.125,214000
AP,20001201,0.29,0.29,0.28,0.29,320000
APURE,20001201,1.2444,1.3333,1.2444,1.3333,15412
ASP,20001201,1.925,1.925,1.85,1.85,839000
AYUD,20001201,92,92,92,92,1300
BANPU,20001201,17.5,17.5,17.25,17.5,321400
BAY,20001201,5.3,5.3,5.2,5.3,1601600
BBL,20001201,26.5,26.5,26,26,1183831
BCP,20001201,4.4,4.4,4.3,4.3,127700
BDMS,20001201,1.5263,1.5263,1.5263,1.5263,19655
BEC,20001201,22,22,21.4,21.4,637000
BFIT,20001201,8,8,7.875,7.875,36004
BIG,20001201,28.25,28.75,28,28.25,15300
BIGC,20001201,14.75,14.75,14.5,14.5,86000
BJC,20001201,2.75,2.775,2.725,2.725,13700
BKI,20001201,51.5546,51.5546,51.5546,51.5546,675
BLAND,20001201,0.24,0.24,0.24,0.24,5730000
BTS,20001201,2.6371,2.7313,2.5429,2.5429,1441899
CENTEL,20001201,0.7302,0.7302,0.7229,0.7302,182200
CFRESH,20001201,3.6002,3.6002,3.6002,3.6002,11999
CK,20001201,1.1,1.1,1.075,1.1,557000
CNS,20001201,17.5,17.5,17.25,17.25,50500
CPF,20001201,4.075,4.075,3.975,4,7074000
CPH,20001201,2.8,2.8,2.8,2.8,20000
CTW,20001201,6.5,6.625,6.5,6.5,104000
DCC,20001201,1,1.125,1,1.125,1820000
DELTA,20001201,25.8,25.8,24.2,24.2,499000
DRACO,20001201,1.425,1.425,1.425,1.425,20300
DTC,20001201,20.75,20.75,20.75,20.75,100
EASTW,20001201,2.8,2.8,2.775,2.8,37000
EGCO,20001201,29.5,29.5,29,29.25,1438300
ERW,20001201,0.9333,0.9667,0.9,0.9333,1773000
ESTAR,20001201,0.3,0.325,0.3,0.325,329600
