<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121026,11.55,11.55,11.41,11.48,19900
CHINA,20121026,5.4,5.4,5.33,5.35,241800
ENGY,20121026,5,5,4.99,4.99,5100
GLD,20121026,2.37,2.37,2.35,2.36,458400
TDEX,20121026,8.83,8.83,8.71,8.75,2652400
TGOLDETF,20121026,5.23,5.24,5.23,5.24,531600
A,20121026,3.98,4,3.96,3.98,160400
AAV,20121026,4.56,4.56,4.4,4.52,60298700
ACAP,20121026,6.9,7,6.9,7,22200
ACC,20121026,3.56,3.56,3.5,3.5,169400
ADAM,20121026,1,1.1,0.99,0.99,8984500
ADVANC,20121026,201,202,197,198,7425900
AEC,20121026,4.06,4.06,4.06,4.06,9000
AEONTS,20121026,64.25,65.75,62.75,65.75,688300
AF,20121026,14.5,14.5,14.3,14.3,72400
AFC,20121026,7.5,7.5,7.5,7.5,600
AGE,20121026,3.64,3.66,3.5,3.56,13450600
AH,20121026,22.5,22.7,21.9,22.1,1079500
AHC,20121026,20.5,20.6,19.9,19.9,73800
AI,20121026,7.15,7.15,6.9,7,905400
AIT,20121026,56.25,56.5,55.25,55.5,388100
AJ,20121026,14.9,14.9,14.3,14.5,2960900
AKR,20121026,1.02,1.03,0.99,1.01,53365500
ALUCON,20121026,136.5,137,131,135,2800
AMANAH,20121026,0.89,0.9,0.88,0.88,2316700
AMARIN,20121026,15.8,15.8,15.6,15.7,29600
AMATA,20121026,16,16,15.6,15.7,5956700
AMC,20121026,2.02,2.04,1.98,1.98,202100
AOT,20121026,83.5,83.75,81.25,83,6211500
AP,20121026,8.85,8.9,8.7,8.8,7874200
APCO,20121026,6.95,6.95,6.75,6.8,890300
APCS,20121026,5.5,5.55,5.25,5.35,1109900
APURE,20121026,2.18,2.18,2.08,2.08,5824000
AQ,20121026,0.41,0.42,0.39,0.4,154406300
AQUA,20121026,0.44,0.48,0.42,0.45,13458100
ARIP,20121026,1.4,1.4,1.35,1.35,4299400
AS,20121026,15,15,14.7,14.8,213300
ASIA,20121026,69.25,70,68,70,9100
ASIAN,20121026,3.96,3.96,3.88,3.88,329400
ASIMAR,20121026,1.9,1.9,1.85,1.85,4542400
ASK,20121026,16.9,17,16.3,16.4,961300
ASP,20121026,2.3,2.3,2.26,2.28,4874800
AYUD,20121026,23,23.6,22.6,23.6,107500
BAFS,20121026,17,17,16.6,16.7,219700
BANPU,20121026,393,393,388,389,800450
BAT-3K,20121026,72.5,72.75,72.5,72.5,1700
BAY,20121026,29.25,29.5,28.5,29,11696900
BBL,20121026,175.5,178,174.5,175,12629600
BCH,20121026,9.45,9.5,9.35,9.45,3233600
BCP,20121026,26.5,26.75,25.25,26.25,4258500
BDMS,20121026,107.5,108,105,107,3348000
BEC,20121026,60,60.75,59.25,59.75,2400800
BFIT,20121026,6,6.1,6,6,127900
BGT,20121026,1.73,1.74,1.7,1.7,1310300
BH,20121026,77.5,77.5,76.5,77,384400
BIGC,20121026,191,191.5,187,188,583700
BJC,20121026,63.5,63.75,61.25,62,5133100
BKI,20121026,269,269,265,268,11600
BKKCP,20121026,9.9,9.9,9.9,9.9,12000
BLA,20121026,42.75,42.75,42.25,42.25,948100
BLAND,20121026,1.3,1.31,1.25,1.27,346339600
BOL,20121026,2.52,2.7,2.36,2.44,6739300
BROCK,20121026,1.21,1.21,1.16,1.17,456900
BROOK,20121026,2.16,2.28,2.14,2.18,13527800
BSBM,20121026,1.13,1.13,1.11,1.11,1476000
BSM,20121026,2.98,2.98,2.66,2.68,4731700
BTC,20121026,0.85,0.85,0.81,0.82,19778900
BTS,20121026,5.65,5.7,5.55,5.65,85073900
BWG,20121026,1.76,1.76,1.7,1.73,14883000
CCET,20121026,2.68,2.68,2.64,2.66,3560100
CCP,20121026,5.6,5.75,5.25,5.6,4638000
CEN,20121026,2.48,2.48,2.34,2.42,2677400
CENTEL,20121026,19.7,19.8,18.9,18.9,3579200
CFRESH,20121026,9,9,8.7,8.85,5877200
CGD,20121026,0.53,0.53,0.5,0.51,7177700
CHARAN,20121026,49.25,49.25,49,49.25,3300
CHOTI,20121026,331,332,330,331,1900
CHOW,20121026,1.94,1.96,1.91,1.92,1256800
CHUO,20121026,19.3,19.3,17.8,18.2,287700
CI,20121026,7.35,7.35,7.35,7.35,20000
CIG,20121026,0.72,0.73,0.68,0.69,21572200
CIMBT,20121026,2.54,2.56,2.46,2.46,21457400
CITY,20121026,3.36,3.38,3.32,3.36,827100
CK,20121026,8.8,8.9,8.55,8.6,6490000
CM,20121026,4.6,4.6,4.5,4.54,1166600
CMO,20121026,5.1,5.1,4.7,4.8,4999100
CMR,20121026,62,62,62,62,200
CNS,20121026,31,31.5,31,31.5,69800
CNT,20121026,7,7.15,6.85,6.9,1839200
COL,20121026,59.5,61,57,58.25,431500
COLOR,20121026,3.12,3.18,3.02,3.04,284500
CPALL,20121026,40,40.25,39,40,19901200
CPF,20121026,35.75,35.75,34.5,35,30019100
CPH,20121026,5.85,5.95,5.85,5.95,4000
CPI,20121026,5.85,5.9,5.75,5.8,193200
CPL,20121026,23.4,23.4,23.2,23.2,13100
CPN,20121026,71.75,72.75,69.5,72,4568400
CPNCG,20121026,12.4,12.5,12.3,12.4,569600
CPNRF,20121026,16.5,16.6,16.5,16.6,506500
CPR,20121026,3.06,3.3,3.04,3.14,2681600
CRANE,20121026,3.8,3.84,3.8,3.82,254700
CSC,20121026,59,59,56.25,57.75,158900
CSL,20121026,9.15,9.45,9,9,2881800
CSP,20121026,1.9,1.93,1.89,1.91,111600
CTARAF,20121026,10,10,9.95,9.95,226400
CTW,20121026,10.1,10.1,9.65,9.75,1012600
CWT,20121026,3.3,3.32,3.18,3.2,12889100
DCC,20121026,48.75,48.75,47,47.75,746100
DCON,20121026,7.6,7.6,7.05,7.2,1171500
DELTA,20121026,28.25,28.5,27.5,28.25,1775600
DEMCO,20121026,7.15,7.15,6.9,6.95,3538200
DIMET,20121026,2.3,2.38,2.26,2.38,12760200
DRACO,20121026,3.44,3.46,3.42,3.44,114800
DRT,20121026,7.75,7.75,7.6,7.65,387400
DSGT,20121026,9.35,9.35,8.95,8.95,2644700
DTAC,20121026,89,89.5,87,87.5,8895500
DTC,20121026,48.25,49.25,48,49.25,32300
DTCI,20121026,15.7,15.7,15.6,15.6,3300
DTCPF,20121026,11.1,11.1,10.9,10.9,61400
EARTH,20121026,6.85,6.9,6.55,6.7,23734200
EASON,20121026,3.08,3.1,3.04,3.06,582500
EASTW,20121026,13.1,13.1,12.7,12.8,330200
ECL,20121026,1.1,1.1,1.04,1.05,10695700
EE,20121026,0.81,0.81,0.74,0.77,26204100
EFORL,20121026,0.11,0.11,0.1,0.1,6753300
EGCO,20121026,133,135,132,134,485500
EIC,20121026,1.6,1.6,1.42,1.6,25500
EMC,20121026,1.52,1.53,1.5,1.5,1596100
EPCO,20121026,2.52,2.68,2.52,2.66,29280400
ERW,20121026,3.3,3.32,3.22,3.28,7108100
ESSO,20121026,10.7,10.8,10.5,10.6,13642900
ESTAR,20121026,0.83,0.83,0.8,0.81,35206900
EVER,20121026,0.6,0.6,0.57,0.58,2649400
F&D,20121026,35.5,36.25,35.25,35.25,32200
FANCY,20121026,1.78,1.8,1.73,1.73,39100
FC,20121026,1.45,1.45,1.4,1.43,4722400
FER,20121026,1.89,1.9,1.83,1.87,7981200
FNS,20121026,2.8,2.9,2.8,2.8,191200
FOCUS,20121026,3.92,4,3.82,3.82,3924700
FORTH,20121026,3.48,3.48,3.28,3.28,1074000
FPI,20121026,9.65,9.7,9,9.2,26493300
FSS,20121026,2.82,2.82,2.64,2.68,2433400
FUTUREPF,20121026,18.1,18.1,18.1,18.1,10000
GBX,20121026,0.72,0.73,0.71,0.71,8485000
GC,20121026,4.68,4.7,4.66,4.68,687500
GEL,20121026,0.4,0.41,0.4,0.41,45873000
GENCO,20121026,0.84,0.85,0.82,0.83,18055100
GFPT,20121026,7.35,7.35,7.25,7.25,1528100
GIFT,20121026,3.84,3.86,3.76,3.78,341600
GJS,20121026,0.14,0.14,0.13,0.14,28846100
GL,20121026,64,67,62,64,1051900
GLAND,20121026,4.32,4.42,4.26,4.3,427400
GLOBAL,20121026,16.5,16.5,16.1,16.1,1144800
GLOW,20121026,70.5,70.75,69.75,70.25,374400
GOLD,20121026,7.7,7.85,7.5,7.75,4200000
GOLDPF,20121026,7.75,7.8,7.7,7.75,60300
GRAMMY,20121026,19.6,19.7,19.3,19.4,829600
GRAND,20121026,1.45,1.48,1.4,1.4,78269700
GREEN,20121026,0.96,0.96,0.91,0.91,2686100
GSTEL,20121026,0.34,0.35,0.33,0.34,41044600
GUNKUL,20121026,18.6,18.9,17.9,18.1,6298000
GYT,20121026,330,330,330,330,400
HANA,20121026,22,22.1,21.7,22,675000
HFT,20121026,2.54,2.54,2.44,2.48,5233300
HMPRO,20121026,11.8,11.9,11.5,11.6,13268500
HOTPOT,20121026,5.2,5.2,4.82,4.96,11868900
HTC,20121026,17.7,18,17.3,17.4,689800
HTECH,20121026,5.3,5.3,5.2,5.25,370600
HYDRO,20121026,8.4,8.75,8.4,8.75,1303300
ICC,20121026,41.25,41.5,41.25,41.5,8700
IEC,20121026,0.01,0.02,0.01,0.01,139851100
IFEC,20121026,2.66,2.7,2.46,2.62,6392300
IFS,20121026,2.52,2.52,2.36,2.38,3752700
IHL,20121026,9.35,9.45,9.05,9.1,783100
ILINK,20121026,14.5,14.7,13.9,13.9,716600
INET,20121026,2.5,2.72,2.5,2.6,38864100
INOX,20121026,1.84,1.84,1.83,1.83,5100
INTUCH,20121026,63,63,61.25,62,15109500
IRC,20121026,13.7,13.7,13.4,13.6,67900
IRCP,20121026,3.96,3.98,3.8,3.84,123700
IRPC,20121026,4.24,4.24,4.12,4.18,48063500
IT,20121026,6.9,6.9,6.65,6.7,1014100
ITD,20121026,3.96,4.06,3.92,4,240383600
IVL,20121026,27,27,26.25,26.5,15394600
JAS,20121026,4.86,4.9,4.74,4.74,141644300
JCT,20121026,63.25,66,63.25,63.75,1800
JMART,20121026,14.3,14.4,14,14.1,1500300
JTS,20121026,2.1,2.12,1.98,2.02,61118900
JUBILE,20121026,22.7,22.7,22.5,22.5,82500
JUTHA,20121026,3.66,3.7,3.5,3.58,258000
KAMART,20121026,7.4,7.4,7,7.2,4981300
KASET,20121026,3.78,3.78,3.68,3.7,141500
