<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090504,3.12,3.21,3.12,3.21,698401
TDEX,20090504,3.71,3.77,3.69,3.77,4589900
A,20090504,3.28,3.28,3.28,3.28,70000
ACAP,20090504,8,9,8,9,400
ACC,20090504,2.48,2.48,2.4,2.44,31900
ADAM,20090504,1.41,1.42,1.41,1.41,158400
ADVANC,20090504,80.5,80.75,79.5,80,8365313
AEC,20090504,2.14,2.14,2.14,2.14,2100
AEONTS,20090504,24,24.5,24,24.5,2400
AGE,20090504,6.2,6.4,6.15,6.25,3309700
AH,20090504,4.5,4.6,4.36,4.5,326000
AHC,20090504,50.5,51,50.5,51,9500
AI,20090504,3.24,3.28,3.22,3.22,271300
AIT,20090504,15.3,15.4,15,15,279900
AJ,20090504,2.74,2.8,2.74,2.76,30000
AKR,20090504,1,1,0.99,0.99,3316800
AMANAH,20090504,0.29,0.3,0.29,0.29,2015000
AMARIN,20090504,12,12,11.8,11.8,39300
AMATA,20090504,3.96,4.12,3.9,4.06,19730400
AMC,20090504,1,1.01,1,1,184800
AOT,20090504,18.8,19.5,18.8,19.4,4472340
AP,20090504,3.46,3.56,3.44,3.5,73151504
APURE,20090504,0.91,0.94,0.9,0.9,14900400
AQ,20090504,0.31,0.38,0.31,0.36,50660900
AS,20090504,6.5,6.6,6.45,6.55,13800
ASIA,20090504,38.25,38.25,38.25,38.25,108
ASIAN,20090504,1.83,1.83,1.78,1.78,23000
ASIMAR,20090504,0.88,0.91,0.88,0.91,3401300
ASK,20090504,3.3,3.3,3.3,3.3,600
ASP,20090504,1.39,1.45,1.38,1.45,80172304
AYUD,20090504,11.9,11.9,11.7,11.7,12201
BAFS,20090504,5.95,6,5.9,6,8600
BANPU,20090504,291,292,288,290,1760434
BAT-3K,20090504,32.25,34,32.25,34,600
BAY,20090504,11.7,12.1,11.4,12,65039264
BBL,20090504,86.75,91,86.75,91,5543424
BCH,20090504,4.4286,4.4286,4.2857,4.3143,1097601
BCP,20090504,11.9,12,11.6,11.7,16955060
BDMS,20090504,20,20.1,19.5,19.8,1096916
BEC,20090504,20,20,19.3,19.5,4404103
BFIT,20090504,3.08,3.14,3.06,3.1,188900
BGT,20090504,2,2,1.96,1.97,13100
BH,20090504,23.6,23.8,23.4,23.7,188700
BIGC,20090504,42,42.5,41.5,42.25,285001
BJC,20090504,4.38,4.42,4.38,4.4,97400
BKI,20090504,134.667,135.333,134.667,135.333,3600
BKKCP,20090504,7.9,7.95,7.9,7.95,500
BLAND,20090504,0.26,0.28,0.25,0.26,146639808
BLISS,20090504,0.24,0.28,0.2,0.24,88342400
BOL,20090504,1.41,1.43,1.41,1.42,41100
BROCK,20090504,0.55,0.55,0.53,0.54,389500
BROOK,20090504,0.28,0.29,0.28,0.28,155900
BSBM,20090504,1.05,1.06,1.05,1.05,223100
BSM,20090504,0.59,0.6,0.57,0.57,1050200
BTC,20090504,0.31,0.32,0.3,0.3,1647000
BTNC,20090504,12.9,12.9,12.9,12.9,100
BTS,20090504,0.4238,0.4332,0.4238,0.4238,26586122
BWG,20090504,1.59,1.62,1.59,1.61,1543600
CCET,20090504,2.2,2.54,2.18,2.5,21032300
CCP,20090504,0.84,0.84,0.81,0.81,300
CEN,20090504,1.61,1.64,1.61,1.62,1232005
CENTEL,20090504,3.04,3.1,2.98,3,2012600
CFRESH,20090504,1.59,1.59,1.52,1.55,3499000
CGD,20090504,0.16,0.17,0.16,0.16,5491943
CHARAN,20090504,62,62,62,62,1000
CHOTI,20090504,111,114,108,114,2001
CHUO,20090504,6.25,6.25,6.25,6.25,500
CI,20090504,2.12,2.22,2.12,2.12,139000
CIG,20090504,1.53,1.78,1.51,1.6,10957100
CIMBT,20090504,0.87,0.87,0.84,0.84,6425900
CITY,20090504,1.22,1.26,1.22,1.26,87600
CK,20090504,3.82,3.82,3.74,3.74,20570500
CM,20090504,3.42,3.46,3.42,3.46,384600
CMO,20090504,1,1,1,1,374300
CMR,20090504,23,23,23,23,2900
CNS,20090504,16.2,16.8,16.1,16.7,49900
CNT,20090504,2,2,2,2,20001
CPALL,20090504,12.5,12.8,12.4,12.8,14828990
CPF,20090504,3.34,3.44,3.34,3.44,21781300
CPH,20090504,3.74,3.76,3.42,3.42,11200
CPI,20090504,4.08,4.08,4,4.04,39605
CPL,20090504,10.5,10.5,10.5,10.5,2100
CPN,20090504,14.5,14.7,14.4,14.5,2876405
CPNRF,20090504,7.75,7.8,7.75,7.75,1143600
CRANE,20090504,1.18,1.19,1.15,1.16,684500
CSC,20090504,11.8,11.8,11.8,11.8,1100
CSL,20090504,2.48,2.52,2.48,2.5,1455500
CSP,20090504,2.1,2.1,2.08,2.08,10000
CTARAF,20090504,7.8,7.8,7.75,7.75,14700
CTW,20090504,3.06,3.1,3.06,3.1,207700
CWT,20090504,1.07,1.13,1.07,1.11,29400
DCC,20090504,16.3,16.4,16.2,16.2,206200
DELTA,20090504,12.1,13.2,12.1,13.2,2064550
DEMCO,20090504,2.8,2.8,2.74,2.78,173950
DIMET,20090504,0.53,0.55,0.52,0.53,3111200
DRACO,20090504,1.66,1.84,1.58,1.84,345200
DRT,20090504,2.26,2.26,2.12,2.12,79000
DSGT,20090504,3.66,3.7,3.64,3.66,107800
DTAC,20090504,28.25,29,28.25,28.75,12172807
DTC,20090504,21,21,21,21,300
EASON,20090504,1.45,1.45,1.45,1.45,6300
EASTW,20090504,2.84,2.92,2.84,2.92,2066500
ECL,20090504,0.42,0.42,0.42,0.42,64100
EE,20090504,0.52,0.53,0.51,0.51,1892600
EFORL,20090504,0.167,0.17,0.165,0.165,1238700
EGCO,20090504,69,69,68,68,663232
EIC,20090504,4,4.02,4,4.02,12201
EMC,20090504,1.4,1.5,1.3,1.4,15264671
EPCO,20090504,1.52,1.54,1.52,1.54,173100
ERW,20090504,1.33,1.36,1.31,1.36,5325733
ESSO,20090504,4.7,5.45,4.7,5.35,75890408
ESTAR,20090504,0.4,0.4,0.39,0.39,1818728
EVER,20090504,0.69,0.7,0.68,0.68,3612300
FANCY,20090504,1.2,1.2,1.2,1.2,100
FC,20090504,1.16,1.19,1.16,1.16,430300
FER,20090504,1.05,1.13,1.05,1.1,40808800
FMT,20090504,12.2,12.2,12.2,12.2,300
FNS,20090504,3.28,3.28,3.08,3.1,193800
FOCUS,20090504,1.75,1.75,1.75,1.75,3000
FSS,20090504,3.1,3.14,3.08,3.1,627500
FUTUREPF,20090504,8.8,8.95,8.8,8.95,55500
GBX,20090504,0.48,0.5,0.47,0.48,90471200
GC,20090504,2.32,2.32,2.32,2.32,700
GEL,20090504,0.49,0.5,0.49,0.5,4406901
GENCO,20090504,0.45,0.47,0.45,0.47,396000
GFPT,20090504,2.03,2.05,2.01,2.03,5153000
GJS,20090504,0.15,0.16,0.15,0.16,75495296
GLAND,20090504,4.42,4.42,4.42,4.42,26000
GLOW,20090504,24,24.1,22.9,23.5,1902102
GOLD,20090504,1.68,1.71,1.65,1.67,29855700
GRAMMY,20090504,12,12.2,11.8,12.2,78900
GRAND,20090504,1.78,1.79,1.78,1.79,301
GREEN,20090504,0.8,0.82,0.8,0.8,2380300
GSTEL,20090504,0.4,0.41,0.39,0.39,166639696
HANA,20090504,12.1,12.4,12.1,12.2,494300
HFT,20090504,1.12,1.12,1.11,1.11,4900
HMPRO,20090504,2.4239,2.4765,2.4239,2.466,495201
HTECH,20090504,1.36,1.41,1.35,1.37,3757500
IEC,20090504,0.075,0.082,0.074,0.077,169411104
IFEC,20090504,0.59,0.59,0.56,0.58,402600
IHL,20090504,8.45,8.45,8.45,8.45,200
ILINK,20090504,4.54,4.58,4.5,4.54,92000
INET,20090504,0.71,0.73,0.71,0.71,439200
INOX,20090504,0.86,0.88,0.85,0.85,2184600
INTUCH,20090504,18.9,18.9,18.8,18.8,355000
IRC,20090504,7,7.2,7,7.2,2200
IRCP,20090504,2.5,2.5,2.5,2.5,1000
IRPC,20090504,2.88,2.92,2.84,2.88,87734576
IT,20090504,4,4,3.84,3.96,582900
