<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19890323,25.0443,25.1874,25.0443,25.1874,29085
BBL,19890323,25.1901,25.1901,25.0069,25.1901,44920
BFIT,19890323,25.9466,25.9466,25.9466,25.9466,3332
BUI,19890323,44.6273,45.4289,44.6273,45.4289,4863
CNS,19890323,8.4283,8.4283,8.4283,8.4283,6938
CPF,19890323,3.0908,3.0908,2.9576,2.9842,2101728
CSC,19890323,52.4142,52.4142,51.8682,51.8682,12828
CTW,19890323,12.2789,12.3821,12.0725,12.3821,93030
DTC,19890323,81.1049,81.1049,81.1049,81.1049,1168
ERW,19890323,4.2195,4.2195,4.0415,4.0771,610808
HTC,19890323,5.8638,6.1007,5.8164,5.9112,2065384
ICC,19890323,105.404,105.404,105.404,105.404,251
IFEC,19890323,1.84,1.84,1.84,1.84,6380
KBANK,19890323,17.5731,17.5731,17.3645,17.5731,10540
KCE,19890323,3.3186,3.3735,3.3186,3.3461,2122014
KKP,19890323,7.7386,7.8297,7.6476,7.8297,639803
LH,19890323,0.7722,0.7858,0.7722,0.7767,3631506
NC,19890323,22.7202,22.7202,22.7202,22.7202,1059
NMG,19890323,44.9254,45.2134,44.9254,45.2134,2775
OHTL,19890323,224,224,220,222,4275
PDI,19890323,82.1402,82.8134,81.8035,82.8134,417655
POST,19890323,2.2747,2.4987,2.2402,2.4987,139237
S&J,19890323,48.3988,48.747,48.2247,48.2247,5743
SCB,19890323,29.6155,29.6155,29.6155,29.6155,2538
SCC,19890323,30.66,30.81,30.51,30.51,112000
SCCC,19890323,145.387,145.387,145.387,145.387,2575
SFP,19890323,93,93,92,93,33700
SINGER,19890323,6.3309,6.6912,6.1765,6.4853,3219314
SPC,19890323,5.715,5.715,5.67,5.67,13330
TCAP,19890323,15.6456,15.7744,15.5168,15.71,430221
TF,19890323,90.8122,91.4899,90.1345,90.1345,5607
TGCI,19890323,5.2919,5.2919,5.2919,5.2919,25990
THL,19890323,1.5636,1.5636,1.5339,1.5339,215509
TISCO,19890323,38.0966,38.0966,37.9169,38.0966,23928
TMB,19890323,15.7455,15.7455,15.4895,15.7455,11696
TPC,19890323,8.5422,8.5422,8.4738,8.4738,95112
UV,19890323,3.5459,3.5459,3.52,3.5459,193181
WG,19890323,31.7763,32.5911,31.5726,32.1837,506150
SET,19890323,434.63,434.63,434.63,434.63,6287179
BAY-F,19890323,35.2,35.2,35.2,35.2,50000
KBANK-F,19890323,21.7113,21.7113,21.7113,21.7113,381367
PAF-F,19890323,43.8531,43.9474,43.3815,43.9474,120880
SCC-F,19890323,44.25,44.25,44.25,44.25,500000
SCCC-F,19890323,82.2,82.2,82.2,82.2,12000
TCAP-F,19890323,140.844,140.844,140.844,140.844,3010
SCIB,19890323,10.3,10.3,10.3,10.3,33242
SGF,19890323,2.4602,2.5066,2.4602,2.5066,59241
UFM,19890323,9.6,9.6,9.4,9.4,8000
