<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931228,32.8975,32.8975,31.4021,32.8975,807508
ACC,19931228,37.4,37.4,36.6,37,67000
ADVANC,19931228,31.2085,34.3293,31.2085,34.3293,2858000
AFC,19931228,34.25,34.25,33,34,65500
AHC,19931228,53,53,50.5,50.5,6600
AJ,19931228,2.7,2.7,2.625,2.625,739000
ALUCON,19931228,127,128,127,128,700
AMARIN,19931228,10.3447,10.4,10.3447,10.4,28920
AP,19931228,7.2939,7.2939,7.0927,7.2939,111325
APURE,19931228,30.2222,31.1111,29.3333,31.1111,54562
ASIA,19931228,55,55,55,55,1000
ASP,19931228,16.18,16.67,15.983,16.572,23857000
AYUD,19931228,342,342,322,322,1300
BANPU,19931228,105.41,115.17,105.41,115.17,975300
BAY,19931228,73.6869,74.0747,72.1356,73.299,2119703
BBL,19931228,200,214,196,210,4900080
BDMS,19931228,8.3833,8.3833,8.3833,8.3833,30531
BFIT,19931228,225.874,234.087,224.505,231.35,386554
BH,19931228,25.5109,25.5109,25.33,25.33,40347
BIG,19931228,41.75,42,39.5,40,9700
BIGC,19931228,20.2356,20.2356,20.2356,20.2356,1551
BJC,19931228,18,18.3,18,18,48200
BKI,19931228,313.09,313.09,309.512,311.301,12295
BLAND,19931228,17.5,17.6,17,17.3,15093000
BTNC,19931228,43,43,42,42,1000
BTS,19931228,103.6,107.367,97.9486,105.483,15718401
BUI,19931228,79.754,84.6369,79.754,84.6369,16710
CEN,19931228,8.2591,8.2591,7.8749,7.8749,633090
CENTEL,19931228,2.2635,2.2635,2.1905,2.1905,1587300
CFRESH,19931228,4.5669,4.5669,4.5003,4.5336,2891825
CHARAN,19931228,199,199,190,196,8900
CIMBT,19931228,40.2997,40.2997,39.0889,39.0889,6937
CM,19931228,4.1349,4.1349,4.1349,4.1349,21946
CNS,19931228,118.288,124.144,117.117,120.631,2176793
CNT,19931228,112.835,112.835,108.165,108.165,153192
CPF,19931228,10.4447,10.498,9.9118,10.125,5094814
CPH,19931228,66.4955,67.5856,64.8604,65.4054,609307
CTW,19931228,33.3903,33.9203,33.3903,33.9203,77997
CWT,19931228,21,21,20.5,20.875,228600
DCC,19931228,3.3,3.3,3.3,3.3,25000
DTC,19931228,118.038,118.038,118.038,118.038,2888
DTCI,19931228,79,82,79,80,92764
EE,19931228,6.25,6.25,6.15,6.25,232000
EPCO,19931228,63.375,64.125,60.75,60.75,926000
ERW,19931228,10.5579,10.7571,10.2591,10.3587,4716968
FE,19931228,370,410,370,410,1000
GEL,19931228,13.2113,13.4411,12.8667,13.2113,172352
GFPT,19931228,1.5653,1.5812,1.5493,1.5653,688690
HANA,19931228,11.5295,11.745,10.7213,10.8829,567971
HTC,19931228,6.1919,6.1919,5.6368,5.6368,166265
ICC,19931228,607.885,614.577,607.885,614.577,1793
IEC,19931228,1.6286,1.7528,1.6286,1.6976,34894900
IFEC,19931228,7.3466,7.7919,7.3466,7.7919,4560140
INSURE,19931228,61.5,61.5,61.5,61.5,500
INTUCH,19931228,44.7597,48.305,44.3165,47.8619,5348792
JCT,19931228,66.9565,71.8261,66.9565,71.8261,518177
JUTHA,19931228,44.66,45.5188,43.8012,44.66,32133
KBANK,19931228,78.0323,80.0161,74.7258,77.371,13535099
KCE,19931228,8.8445,9.4292,8.6252,8.6982,560916
KDH,19931228,52,53,52,52.5,31710
KGI,19931228,46.8451,50.1596,46.4032,50.1596,5276793
KKC,19931228,5.1734,5.2142,5.092,5.2142,691039
KKP,19931228,177.143,179.429,171.429,171.429,1617280
KTB,19931228,68.6135,69.0933,65.7346,66.6943,7741528
KWC,19931228,165,165,165,165,600
KWG,19931228,253.969,261.494,240.8,252.087,710431
LEE,19931228,4.5,4.5,4.4,4.5,2445000
LH,19931228,39.5209,40.4967,38.5451,39.5209,3515387
LRH,19931228,20.9508,21.1836,20.0197,20.2525,1481183
LTX,19931228,37.25,39.5,35.5,39.5,467900
MALEE,19931228,80.7006,82.9116,77.3842,79.0424,904215
MANRIN,19931228,45.25,47,45,47,11900
MATI,19931228,27,27.8,27,27.8,116000
MDX,19931228,189,192,186,192,349000
METCO,19931228,94,94,93,93.5,22900
MFC,19931228,87.2,92.8,87.2,91.2,841000
MINT,19931228,1.3337,1.3789,1.3337,1.3563,4399600
MK,19931228,15.0375,15.3267,14.7483,14.7483,5671493
MODERN,19931228,107.121,107.121,107.121,107.121,2262
NC,19931228,82.8322,84.7928,78.4211,84.3026,148123
NEP,19931228,3,3.025,2.875,2.9,8538000
NKI,19931228,76.0645,76.0645,75.5011,75.5011,12423
NMG,19931228,114,119,113,118,440800
NPK,19931228,49,49,48.75,48.75,27100
OCC,19931228,75,80,75,80,3300
OGC,19931228,82,83.5,82,83.5,156510
OHTL,19931228,180,181,180,181,68900
PAF,19931228,5.6357,5.702,5.4368,5.5694,269974
PDI,19931228,78.09,81.2867,77.6333,78.5467,2888704
PE,19931228,63.5,65.5,63.5,65.5,2200
