<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080229,6.13,6.2,6.09,6.18,21077000
A,20080229,3.48,3.5,3.48,3.48,1153200
ACAP,20080229,6.55,6.7,6.5,6.5,67800
ACC,20080229,2.86,2.86,2.78,2.78,413000
ADAM,20080229,4.8,4.8,4.6,4.7,821102
ADVANC,20080229,104,106,103,105,4525500
AEC,20080229,5.2,5.2,5.2,5.2,300
AEONTS,20080229,36.75,37.75,36.75,37.25,4100
AFC,20080229,4.78,4.9,4.5,4.5,3600
AH,20080229,11.6,12.2,11.6,12,438500
AHC,20080229,51,51,51,51,3400
AI,20080229,6.4,6.55,6.4,6.45,47200
AIT,20080229,16.9,16.9,16.7,16.7,166500
AJ,20080229,3.1,3.1,2.94,2.96,4344600
AKR,20080229,2.14,2.16,2.12,2.12,1237500
AMANAH,20080229,0.54,0.54,0.52,0.53,1297000
AMARIN,20080229,13.5,13.5,13.4,13.4,96500
AMATA,20080229,16.5,16.5,16.1,16.2,954000
AMC,20080229,2.28,2.28,2.28,2.28,8800
AOT,20080229,57.5,57.5,57,57,899433
AP,20080229,6.25,6.5,6.15,6.4,7005400
APURE,20080229,2.1511,2.1689,2.0089,2.0444,21423038
AQ,20080229,0.82,0.82,0.81,0.81,2040466
ASIA,20080229,43.25,43.25,43.25,43.25,100
ASIAN,20080229,1.24,1.24,1.22,1.22,57100
ASIMAR,20080229,1.18,1.22,1.17,1.19,27318500
ASK,20080229,5,5,5,5,20010
ASP,20080229,3.64,3.88,3.62,3.84,41760000
AYUD,20080229,21.4,21.4,21.4,21.4,8000
BAFS,20080229,10.6,10.6,10.5,10.6,162513
BANPU,20080229,480,484,472,480,2076171
BAT-3K,20080229,78.5,80.5,77.5,78,188200
BAY,20080229,24.4,24.9,24.4,24.7,6590638
BBL,20080229,128,131,127,130,9922196
BCH,20080229,4.3143,4.3143,4.3143,4.3143,292600
BCP,20080229,14.7,14.9,14.5,14.9,1960400
BDMS,20080229,33.75,34,32.75,33.5,682175
BEC,20080229,27,27.5,27,27.5,1412700
BFIT,20080229,6.25,6.35,6.15,6.25,628400
BGT,20080229,1.77,1.78,1.74,1.77,400400
BH,20080229,38.75,38.75,37,37,2017700
BIGC,20080229,46,46.5,46,46.25,183300
BJC,20080229,6.95,7.05,6.9,7,397008
BKI,20080229,185.333,186.667,185.333,185.333,600
BLAND,20080229,0.72,0.74,0.71,0.73,12051100
BLISS,20080229,4.44,4.56,3.28,3.44,682001024
BOL,20080229,1.15,1.16,1.14,1.15,1114000
BROCK,20080229,1.06,1.07,1.04,1.04,4424005
BROOK,20080229,0.61,0.61,0.6,0.6,373300
BSBM,20080229,1.34,1.35,1.33,1.35,1693200
BSM,20080229,1.14,1.14,1.05,1.08,2744200
BTC,20080229,0.85,0.86,0.83,0.83,1113120
BTS,20080229,0.8571,0.9136,0.8571,0.9136,10832977
BUI,20080229,11.5,11.5,11.5,11.5,300
BWG,20080229,8.4,8.75,8.4,8.65,1643300
CCET,20080229,6.05,6.05,5.95,6,3860700
CCP,20080229,1.44,1.45,1.35,1.35,1219400
CEN,20080229,1.47,1.48,1.45,1.46,2230000
