<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090911,4.24,4.24,4.2,4.22,208100
TDEX,20090911,5.08,5.11,5.07,5.09,1531742
2S,20090911,2.84,2.88,2.76,2.78,5163700
A,20090911,3.6,3.62,3.6,3.6,31500
ABC,20090911,1.5,2.44,1.5,2.44,6200
ACC,20090911,2.18,2.24,2.18,2.18,180000
ADAM,20090911,1.27,1.3,1.26,1.26,315700
ADVANC,20090911,98.5,98.5,96.75,97,7153022
AEONTS,20090911,30.5,30.5,30.5,30.5,1000
AF,20090911,10.5,10.5,10.5,10.5,84000
AFC,20090911,2.74,2.74,2.7,2.7,7400
AGE,20090911,6.1,6.15,6,6.1,306301
AH,20090911,7.5,7.65,7.4,7.6,4763600
AHC,20090911,60,60.5,60,60,2900
AI,20090911,4,4,3.92,3.98,673800
AIT,20090911,19.1,19.2,19,19.1,92150
AJ,20090911,3.12,3.14,3.1,3.1,310399
AKR,20090911,0.92,0.92,0.9,0.91,2513800
AMANAH,20090911,0.82,0.83,0.81,0.81,2604600
AMARIN,20090911,12,12,12,12,17000
AMATA,20090911,8.55,9.55,8.55,9.3,38503512
AMC,20090911,1.51,1.51,1.47,1.51,87100
AOT,20090911,40.5,44.5,40.5,44,9954584
AP,20090911,6.05,6.3,6.05,6.15,27690700
APURE,20090911,0.89,0.9,0.86,0.88,31497100
AQ,20090911,0.68,0.69,0.64,0.65,7459100
AS,20090911,5.9,5.95,5.85,5.85,118600
ASIAN,20090911,1.78,1.78,1.77,1.77,357500
ASIMAR,20090911,0.87,0.89,0.87,0.88,3485003
ASK,20090911,4.58,4.58,4.44,4.44,3500
ASP,20090911,1.95,2.02,1.94,2.02,134779808
AYUD,20090911,14.8,14.9,14.8,14.9,5300
BAFS,20090911,7.5,7.9,7.5,7.9,651000
BANPU,20090911,424,428,422,424,1325619
BAT-3K,20090911,60,61.5,60,60.5,10800
BAY,20090911,18.5,18.6,18.2,18.3,36423792
BBL,20090911,115.5,117,115.5,116.5,3142114
BCH,20090911,4.7714,4.8,4.7429,4.8,1917000
BCP,20090911,14.5,14.6,14.4,14.5,6191400
BDMS,20090911,24.1,24.3,24.1,24.1,840800
BEC,20090911,19.1,19.4,19,19.3,5042100
BFIT,20090911,3.4,3.4,3.32,3.4,124000
BGT,20090911,1.82,1.82,1.77,1.81,27504
BH,20090911,26.25,26.5,26.25,26.25,587000
BIGC,20090911,44.25,45,44.25,44.5,94900
BJC,20090911,4.56,4.58,4.56,4.58,51800
BKI,20090911,158.667,158.667,158.667,158.667,450
BKKCP,20090911,8.5,8.6,8.4,8.45,50000
BLAND,20090911,0.56,0.58,0.55,0.58,137534496
BLISS,20090911,0.16,0.2,0.12,0.16,28940100
BOL,20090911,1.5,1.5,1.48,1.5,68200
BROCK,20090911,0.65,0.65,0.63,0.64,804500
BROOK,20090911,0.45,0.46,0.44,0.45,495600
BSBM,20090911,1.42,1.43,1.4,1.41,1006400
BSM,20090911,0.73,0.73,0.71,0.71,92300
BTC,20090911,0.42,0.43,0.42,0.42,1385900
BTS,20090911,0.6028,0.6122,0.5933,0.6122,19104346
BWG,20090911,1.73,1.75,1.72,1.73,2865900
CCET,20090911,3.36,3.4,3.34,3.38,12585800
CCP,20090911,1.16,1.22,1.16,1.17,1268201
CEN,20090911,1.4,1.44,1.4,1.43,689000
CENTEL,20090911,3.82,3.82,3.78,3.78,1312501
CFRESH,20090911,2.22,2.24,2.2,2.2,673300
CGD,20090911,0.78,0.8,0.77,0.77,34741800
CHARAN,20090911,55.25,59,55.25,59,3700
CHOTI,20090911,113,113.5,113,113.5,1100
CHUO,20090911,7.05,7.05,6.9,6.9,1200
CI,20090911,3.3,3.32,3.22,3.3,353000
CIG,20090911,2.625,2.65,2.45,2.6,9080600
CIMBT,20090911,1.79,1.81,1.79,1.79,4892300
CITY,20090911,1.95,2,1.95,1.98,474504
CK,20090911,4.32,4.5,4.3,4.44,73633296
CM,20090911,3.5,3.54,3.5,3.54,202220
CMO,20090911,1.26,1.29,1.26,1.28,58300
CMR,20090911,25.5,25.5,25.25,25.25,15000
CNS,20090911,20.9,21.1,20.8,20.9,294800
CNT,20090911,2.18,2.18,2.18,2.18,3000
CPALL,20090911,17.6,17.9,17.6,17.7,6738707
CPF,20090911,6.6,6.85,6.6,6.75,56948288
CPI,20090911,4.12,4.12,4.12,4.12,143000
CPN,20090911,23.2,23.2,22.8,23.1,2139500
CPNRF,20090911,9.1,9.1,9.05,9.05,607000
CPR,20090911,1.01,1.01,1.01,1.01,100
