<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051004,4.54,4.62,4.5,4.62,22000
ACC,20051004,3.14,3.16,3.06,3.06,3554700
ADAM,20051004,0.939,0.9559,0.939,0.9474,1891449
ADVANC,20051004,105,106,104,106,3978976
AEC,20051004,6.9,7.5,6.85,7.25,4829200
AEONTS,20051004,32.5,32.75,32.5,32.5,16300
AF,20051004,8.8,8.8,8.8,8.8,2800
AFC,20051004,6.4,6.4,6.4,6.4,113
AH,20051004,27.25,28,27.25,27.5,1203600
AIT,20051004,9.5333,9.6,9.4667,9.6,30900
AJ,20051004,3.86,3.86,3.86,3.86,27200
AMANAH,20051004,1.03,1.06,1.03,1.06,34909700
AMARIN,20051004,10,10,10,10,24000
AMATA,20051004,12.1,12.1,12,12,292400
AMC,20051004,4.8467,4.8467,4.827,4.827,46303
AOT,20051004,49.25,49.25,48.25,48.5,1897400
AP,20051004,3.64,3.66,3.64,3.64,89800
APURE,20051004,3.8222,3.9111,3.7689,3.8578,18660038
AQ,20051004,3.4447,3.4447,3.3698,3.3885,458116
ASIAN,20051004,4.98,4.98,4.96,4.96,35000
ASIMAR,20051004,1.4,1.41,1.4,1.41,166100
ASP,20051004,5.2,5.3,5.1,5.1,20191400
BAFS,20051004,7.4974,7.4974,7.4557,7.4557,178262
BANPU,20051004,159,159,158,158,334800
BAT-3K,20051004,60.5,61,60.5,60.5,8100
BAY,20051004,13.2,13.3,13,13.1,5649287
BBL,20051004,102,103,101,101,3422969
BCH,20051004,1.5771,1.5886,1.5657,1.5771,151000
BCP,20051004,14.8,14.8,14.6,14.7,902500
BDMS,20051004,17.1,18.1,17.1,18,2704091
BEC,20051004,15.2,16.5,15.2,15.8,3112100
BFIT,20051004,14.875,15.25,14.875,14.875,1954400
BH,20051004,26,27.25,26,26.5,2837000
BIG,20051004,11.9,11.9,11.9,11.9,3000
BIGC,20051004,28,28,28,28,43000
BJC,20051004,5,5,5,5,25700
BKI,20051004,166.667,168,166.667,168,27300
BKKCP,20051004,9,9,9,9,2000
BLAND,20051004,0.59,0.59,0.58,0.58,11547000
BLISS,20051004,1.9681,2.125,1.9681,2.125,13148200
BROOK,20051004,0.61,0.61,0.56,0.57,13017400
BTC,20051004,1.88,2.06,1.88,2.06,7594760
BUI,20051004,18.1806,18.2569,18.1806,18.1806,9949
CCET,20051004,3.96,4.02,3.88,3.9,27154700
CCP,20051004,3.02,3.02,2.98,2.98,884200
CEN,20051004,6,6,5.85,5.85,45419500
CENTEL,20051004,3.9429,3.9794,3.7968,3.8333,2083100
CFRESH,20051004,3.44,3.44,3.38,3.38,168100
CGD,20051004,0.1877,0.1877,0.1699,0.1877,3355
CHARAN,20051004,41.25,41.25,41.25,41.25,29000
CHOTI,20051004,92,95,90,91,1700
CHUO,20051004,7.7,8.4,7.5,7.6,387300
CI,20051004,3.7,3.78,3.7,3.78,18500
CIMBT,20051004,2.7241,2.7241,2.7025,2.7025,647317
CK,20051004,13.3,13.8,13.3,13.8,12371400
CNS,20051004,50.5,51.5,50.5,51,48500
CNT,20051004,3.9,3.92,3.84,3.86,1057300
CPALL,20051004,6.15,6.15,6,6,1494600
CPF,20051004,6.25,6.25,5.9,5.9,72407272
CPI,20051004,4.2036,4.2423,4.2036,4.2423,143923
CPL,20051004,17,17,17,17,1800
CPN,20051004,10.7,10.9,10.6,10.9,2734700
CSC,20051004,11.7,11.8,11.7,11.8,4200
CSL,20051004,3.8,3.86,3.8,3.8,1129600
CTW,20051004,7.2,7.25,7.2,7.25,19500
CWT,20051004,7.65,7.65,7.5,7.55,24300
DCC,20051004,16.9,16.9,16.6,16.6,1115700
DELTA,20051004,15.4,15.6,15.4,15.4,553800
DRACO,20051004,1.55,1.55,1.55,1.55,1000
DTC,20051004,43,43,43,43,6300
DTCI,20051004,5.25,5.25,5.25,5.25,4400
EARTH,20051004,0.81,0.85,0.81,0.85,4638000
EASTW,20051004,3.68,3.68,3.64,3.64,419900
ECL,20051004,0.98,1.01,0.95,0.96,1269100
EGCO,20051004,73.5,74,73.5,73.5,663260
EIC,20051004,1.97,1.97,1.97,1.97,10000
EMC,20051004,3.26,3.26,3.16,3.2,535780
ERW,20051004,1.94,1.94,1.92,1.92,12400
ESTAR,20051004,0.5,0.51,0.5,0.5,803000
FANCY,20051004,4.76,4.76,4.7,4.7,206900
FC,20051004,1.1845,1.1845,1.1698,1.1771,75000
FER,20051004,3.1,3.12,3.02,3.04,5558400
FMT,20051004,47.25,47.25,47,47.25,2900
FNS,20051004,19.3,19.7,19.3,19.3,357400
GEL,20051004,0.95,0.97,0.93,0.93,4401700
GENCO,20051004,0.84,0.85,0.83,0.85,3765900
GFPT,20051004,1.62,1.63,1.61,1.61,1690000
GJS,20051004,0.73,0.73,0.69,0.7,45188100
GLAND,20051004,4.98,4.98,4.8,4.82,90000
GLOW,20051004,22.3,22.6,22.2,22.4,450900
GOLD,20051004,7.35,7.4,7.35,7.4,120600
GRAMMY,20051004,12.5,12.5,12.3,12.4,237100
GRAND,20051004,1.75,1.75,1.72,1.72,79200
GYT,20051004,460,460,460,460,2100
HANA,20051004,24.4,24.6,24,24.2,704000
HFT,20051004,1.13,1.17,1.13,1.15,20300
HMPRO,20051004,1.8801,1.9093,1.8801,1.9093,687465
HTC,20051004,3.84,3.84,3.84,3.84,300
IEC,20051004,0.136,0.139,0.135,0.136,683104960
ILINK,20051004,3.652,3.652,3.652,3.652,37459
INET,20051004,3.5,3.54,3.5,3.52,237200
INOX,20051004,1.22,1.23,1.21,1.21,8399900
INTUCH,20051004,40.5,41,40.25,40.5,2434727
IRC,20051004,8.2,8.2,8.2,8.2,18800
IRCP,20051004,12.1,12.1,12.1,12.1,19400
IRPC,20051004,6.9848,7.0333,6.8878,6.9363,51955328
