<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050823,4.82,4.86,4.82,4.86,118200
ACC,20050823,3.08,3.46,3.08,3.46,24542200
ADAM,20050823,0.7613,0.7952,0.7529,0.7952,8355006
ADVANC,20050823,105,105,101,102,5223400
AEC,20050823,6.35,6.65,6.3,6.35,2097975
AEONTS,20050823,34.25,34.5,34.25,34.5,5400
AFC,20050823,7.3,7.35,7.25,7.25,9800
AH,20050823,28,29,28,28.5,1645100
AHC,20050823,67,67,67,67,1009
AIT,20050823,9.2667,9.3333,9.2,9.2,251700
AJ,20050823,4,4,3.98,3.98,151000
AMANAH,20050823,0.94,1,0.94,0.99,10089700
AMARIN,20050823,10.1,10.1,10.1,10.1,1100
AMATA,20050823,12.1,12.4,12.1,12.3,2130400
AMC,20050823,4.7083,4.7083,4.6885,4.7083,161758
AOT,20050823,46.5,47,46,46.5,1317200
AP,20050823,3.5,3.52,3.48,3.5,2094500
APURE,20050823,2.4889,2.5067,2.3822,2.4,11037375
AQ,20050823,3.0328,3.0515,2.9579,2.9579,1556030
ASIAN,20050823,4.88,4.94,4.88,4.94,10000
ASIMAR,20050823,1.48,1.5,1.41,1.43,9644800
ASP,20050823,5.2,5.75,5.2,5.6,193268704
AYUD,20050823,15.9,15.9,15.9,15.9,24000
BAFS,20050823,7.2891,7.3308,7.2891,7.3308,58760
BANPU,20050823,158,160,157,158,2521600
BAT-3K,20050823,58,58.5,58,58,11100
BAY,20050823,12,12.1,11.9,11.9,3510119
BBL,20050823,100,102,99.5,99.5,4826903
BCH,20050823,1.44,1.4514,1.4286,1.4514,1307000
BCP,20050823,14.5,14.5,14.1,14.2,6837700
BDMS,20050823,14.4,14.5,14.4,14.5,244108
BEC,20050823,13.7,13.9,13.7,13.9,2457600
BFIT,20050823,12.5,12.875,12.45,12.625,7968800
BH,20050823,20.9,21.5,20.9,21.4,2554100
BIG,20050823,11.8,11.8,11.8,11.8,100
BIGC,20050823,28.25,28.25,27.75,27.75,51000
BJC,20050823,4.8,4.8,4.75,4.8,3500
BKI,20050823,157.333,157.333,157.333,157.333,1500
BKKCP,20050823,9.05,9.1,9.05,9.1,10500
BLAND,20050823,0.52,0.52,0.48,0.48,118342800
BLISS,20050823,2.5671,2.6099,2.5671,2.5671,178200
BROOK,20050823,0.69,0.7,0.66,0.68,784400
BTC,20050823,1.61,1.62,1.58,1.6,1835300
CCET,20050823,4.08,4.1,3.98,4,9129200
CCP,20050823,2.8,2.82,2.78,2.78,909600
CEN,20050823,2.52,2.56,2.46,2.5,19133000
