<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991118,10.4,10.4,10.4,10.4,22000
ADVANC,19991118,33,34.6,33,34,582000
AFC,19991118,5,5,3.5,4,23000
AHC,19991118,7.9,7.9,7.5,7.5,14000
AJ,19991118,0.3,0.3,0.29,0.29,625000
AP,19991118,0.42,0.42,0.42,0.42,65000
APURE,19991118,3.6444,3.6444,3.2889,3.2889,139500
ASIAN,19991118,0.9625,0.9875,0.9625,0.9875,459999
ASIMAR,19991118,1.2877,1.3449,1.1446,1.1589,49623
ASP,19991118,9.1,9.1,9.05,9.05,75000
AYUD,19991118,99,99,98,98,70000
BANPU,19991118,28.25,28.5,27.75,27.75,300500
BAT-3K,19991118,21.5,21.75,21.5,21.75,8700
BAY,19991118,12.75,13,12.25,12.75,7358600
BBL,19991118,52,53,51,52.5,1149600
BCP,19991118,10,10,9.9,10,291300
BEC,19991118,23.2,23.2,22.6,22.8,851100
BFIT,19991118,13.75,13.75,13,13,26000
BH,19991118,1.18,1.18,1.18,1.18,47935
BIG,19991118,15,15,15,15,500
BIGC,19991118,21.25,22,21.25,21.75,31900
BJC,19991118,4.55,4.55,4.525,4.55,4500
BKI,19991118,55.999,55.999,55.1101,55.5545,60525
BLAND,19991118,0.59,0.6,0.58,0.58,18028000
BTS,19991118,8.0054,8.1938,7.9112,8.0054,6652062
CFRESH,19991118,2.6835,2.6835,2.6835,2.6835,2999
CHOTI,19991118,116,116,115,115,400
CK,19991118,3.25,3.275,3.175,3.2,163000
CM,19991118,2.8166,2.8166,2.7711,2.7711,16509
CNS,19991118,69.5,69.5,69,69,30500
CPF,19991118,5.4888,5.5954,5.4355,5.5954,2161777
CPH,19991118,5,5.1,4.8,4.9,236800
CPI,19991118,1.9953,1.9953,1.9953,1.9953,12905
CPL,19991118,17.75,17.75,17.75,17.75,2400
CPN,19991118,1.951,1.951,1.9372,1.9372,18067
CSC,19991118,13,13,12.75,12.75,9422
CWT,19991118,3.5,3.85,3.45,3.55,6267800
DCC,19991118,1.1,1.1,1.1,1.1,6000
DELTA,19991118,37.2,37.4,36,37.4,368000
DRACO,19991118,1.75,1.75,1.75,1.75,4000
DTC,19991118,39,39,39,39,443
EASTW,19991118,3.15,3.225,3.15,3.15,573000
EGCO,19991118,36.5,37,36.5,36.75,158220
ERW,19991118,1.8333,1.9167,1.7917,1.875,1254600
ESTAR,19991118,1.25,1.275,1.225,1.275,7467800
F&D,19991118,13.5,13.5,13.5,13.5,1000
FANCY,19991118,2.0332,2.0332,2.0332,2.0332,3000
FE,19991118,80,92,66,87.5,10900
FMT,19991118,11.25,11.5,11,11,9800
GEL,19991118,0.8501,0.8501,0.8501,0.8501,11316
GFPT,19991118,0.7826,0.7986,0.7826,0.7826,1410260
GJS,19991118,3.4,3.5,3.3,3.4,369500
GLAND,19991118,5,5,4.9,4.9,25000
GOLD,19991118,13.25,14.25,13,14,2511000
GRAMMY,19991118,9.1,9.1,9,9.05,28000
GYT,19991118,180,195,180,180,2400
HANA,19991118,14.3,14.3,13.9,14.1,1424000
ICC,19991118,64,64,63.5,64,800
IEC,19991118,0.11,0.1175,0.1075,0.1175,104880000
INTUCH,19991118,16,16.6,16,16.4,2073000
IRC,19991118,2.125,2.2,2.1,2.2,63000
IRPC,19991118,8.8523,8.8523,7.8821,8.0034,17308496
ITD,19991118,5.15,5.15,4.9,4.9,1533000
JAS,19991118,2.15,2.25,2.125,2.225,8858000
JCT,19991118,8.5,8.5,8.5,8.5,200
KBANK,19991118,37.75,37.75,37,37.5,6604970
KCE,19991118,5.409,5.4455,5.3725,5.4455,1478903
KGI,19991118,1.8816,1.8816,1.8474,1.8816,9570143
KKP,19991118,46.25,46.5,45.25,46.25,1267000
KTB,19991118,14.5,15,14.25,15,4159700
KYE,19991118,45.25,45.5,45.25,45.5,800
LANNA,19991118,3.6,3.6,3.4,3.475,495000
LH,19991118,2.3,2.3,2.25,2.3,625000
LOXLEY,19991118,4.075,4.5,4.075,4.3,3855000
LPN,19991118,0.485,0.5173,0.4656,0.4656,7518675
LST,19991118,2.8167,2.8167,2.7339,2.7339,3350
LTX,19991118,18,18,18,18,13100
