<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181019,11.86,11.86,11.72,11.77,255800
BMSCG,20181019,8.96,8.97,8.86,8.89,137400
BMSCITH,20181019,12.51,12.51,12.38,12.4,1155400
BSET100,20181019,10.81,10.81,10.7,10.72,205600
CHINA,20181019,4.79,4.86,4.77,4.84,66900
EBANK,20181019,5.85,5.85,5.83,5.83,700
ECOMM,20181019,7.9,7.93,7.9,7.93,1600
ENGY,20181019,6.48,6.48,6.45,6.45,1800
ENY,20181019,7.64,7.64,7.6,7.6,38200
ESET50,20181019,5.72,5.72,5.72,5.72,20000
GLD,20181019,1.7,1.7,1.69,1.7,43500
TDEX,20181019,10.96,10.97,10.89,10.91,251000
TGOLDETF,20181019,3.72,3.72,3.71,3.71,10400
2S,20181019,3.14,3.14,3.1,3.12,45800
7UP,20181019,0.47,0.48,0.46,0.47,4143300
A,20181019,6.7,6.7,6.65,6.7,25200
AAV,20181019,4.16,4.18,4.12,4.12,11695500
ABICO,20181019,6.8,6.9,6.75,6.9,44700
ABM,20181019,1.07,1.08,1.05,1.05,927900
ABPIF,20181019,8.4,8.4,8.35,8.35,91200
ACAP,20181019,6,6.15,6,6.05,913200
ACC,20181019,0.52,0.52,0.5,0.51,174000
ADB,20181019,1.13,1.13,1.09,1.09,819600
ADVANC,20181019,197,197.5,195.5,197,5017600
AEC,20181019,0.5,0.52,0.5,0.52,200300
AEONTS,20181019,198,198,195.5,198,582000
AF,20181019,0.73,0.73,0.72,0.72,379200
AFC,20181019,9.2,9.2,9.1,9.1,5000
AGE,20181019,1.31,1.31,1.29,1.29,781600
AH,20181019,26,26.25,25.5,25.75,546200
AHC,20181019,21,21,20.9,20.9,8100
AIMIRT,20181019,10.8,10.8,10.8,10.8,116700
AIRA,20181019,1.87,1.9,1.87,1.9,1100
AIT,20181019,21.7,21.8,21.5,21.6,116400
AJ,20181019,9.75,9.75,9.55,9.7,149400
AJA,20181019,0.38,0.39,0.36,0.39,12093400
AKP,20181019,1.69,1.7,1.67,1.67,220600
AKR,20181019,0.99,1,0.97,0.97,3909200
ALLA,20181019,1.59,1.59,1.55,1.55,2845500
ALT,20181019,3.92,3.92,3.8,3.82,182100
ALUCON,20181019,174.5,174.5,169,170,6900
AMA,20181019,5.5,5.5,5.25,5.3,576000
AMANAH,20181019,1.81,1.83,1.67,1.72,15953800
AMARIN,20181019,4.74,4.76,4.74,4.74,49800
AMATA,20181019,23.3,23.4,22.7,22.9,26892400
AMATAR,20181019,10.8,10.9,10.8,10.9,11500
AMATAV,20181019,5.85,5.9,5.8,5.9,329200
AMC,20181019,2.24,2.24,2.16,2.2,320600
ANAN,20181019,4.6,4.62,4.56,4.56,10460300
AOT,20181019,61.75,62,60,61,59532500
AP,20181019,8.25,8.35,8.05,8.35,19783500
APCO,20181019,4.48,4.54,4.42,4.42,74200
APCS,20181019,5.15,5.3,5.15,5.2,58000
APEX,20181019,0.2,0.21,0.19,0.2,2176100
APURE,20181019,1.36,1.4,1.36,1.38,147100
AQ,20181019,0.04,0.04,0.03,0.04,16197000
AQUA,20181019,0.46,0.47,0.46,0.46,11797000
ARIP,20181019,0.57,0.58,0.55,0.56,3083400
ARROW,20181019,8.75,8.75,8.6,8.65,78700
AS,20181019,1.15,1.2,1.15,1.2,55300
ASAP,20181019,6.2,6.2,6.05,6.05,1434300
ASEFA,20181019,4.94,4.94,4.86,4.9,109200
ASIA,20181019,6.65,6.75,6.65,6.65,1700
ASIAN,20181019,8.35,8.4,7.35,7.65,6190500
ASIMAR,20181019,2.54,2.56,2.5,2.56,235700
ASK,20181019,23.3,23.4,23.2,23.4,140000
ASN,20181019,3.6,3.78,3.58,3.6,171300
ASP,20181019,3.7,3.78,3.68,3.78,15876900
ATP30,20181019,1.68,1.68,1.66,1.66,126400
AU,20181019,7.55,7.65,7.4,7.4,1837700
AUCT,20181019,6.5,6.6,6.05,6.05,5454600
AYUD,20181019,44.25,45,43.75,43.75,211600
B,20181019,0.6,0.6,0.59,0.59,1728300
B-WORK,20181019,11.3,11.3,11.3,11.3,2400
BA,20181019,12.5,12.5,12.3,12.4,1499400
BAFS,20181019,33.25,33.25,32,32.25,1255400
BANPU,20181019,18.2,18.3,17.6,17.7,46406800
BAY,20181019,40.75,40.75,40,40.5,343400
BBL,20181019,212,213,210,211,4360100
BCH,20181019,19.3,19.4,19,19.3,11308200
BCP,20181019,33,33,32.75,33,4452900
BCPG,20181019,19.6,19.8,19.2,19.4,17785000
BCT,20181019,54.5,54.5,53.5,54,19800
BDMS,20181019,24.9,25,24.8,25,22144700
BEAUTY,20181019,8.8,9.15,8.7,9.05,136452700
BEC,20181019,6.45,6.65,6.4,6.45,7944400
BEM,20181019,8.4,8.4,8.2,8.3,30512500
BFIT,20181019,26.5,26.5,25,26.25,274700
BGC,20181019,11.8,12.3,11.6,12.3,76669400
BGRIM,20181019,27.75,28.5,27,28,11518200
BGT,20181019,1.09,1.1,1.08,1.08,259100
BH,20181019,188.5,190,186,189.5,1228100
BIG,20181019,1.72,1.81,1.71,1.81,16795500
BIZ,20181019,2.8,2.8,2.74,2.76,475200
BJC,20181019,56.5,57,55.5,55.5,5557400
BJCHI,20181019,2.54,2.54,2.52,2.54,193000
BKD,20181019,3.16,3.16,3.1,3.12,241600
BKI,20181019,346,348,346,348,1200
BKKCP,20181019,12.5,12.5,12.5,12.5,5000
BLA,20181019,33.75,34,33.25,33.25,1263800
BLAND,20181019,1.75,1.76,1.73,1.76,39289700
BM,20181019,3.1,3.1,3.06,3.06,191200
BOFFICE,20181019,13.4,13.5,13.4,13.4,205900
BOL,20181019,1.9,1.92,1.89,1.89,630400
BPP,20181019,24,24.1,22.9,23.5,5281600
BR,20181019,5.1,5.15,4.88,4.94,5965400
BROOK,20181019,0.56,0.56,0.55,0.55,554500
BRR,20181019,7.25,7.3,7.1,7.1,799100
BRRGIF,20181019,9.95,10,9.95,9.95,154700
BSBM,20181019,1.13,1.13,1.1,1.1,344000
BSM,20181019,0.71,0.71,0.67,0.68,637200
BTS,20181019,9,9.05,8.9,8.95,20681700
BTSGIF,20181019,11.9,12,11.8,11.8,6835100
BTW,20181019,1.78,1.8,1.77,1.79,69900
BWG,20181019,1.14,1.16,1.11,1.12,30516400
CBG,20181019,45,45.25,44,44.25,1668000
CCET,20181019,1.96,1.96,1.93,1.93,776900
CCP,20181019,0.41,0.43,0.41,0.43,1646700
CEN,20181019,1.35,1.37,1.35,1.36,450700
CENTEL,20181019,39.25,39.75,37.75,39.25,2795400
CFRESH,20181019,4.46,4.5,4.46,4.5,100100
CGD,20181019,1.39,1.4,1.35,1.39,3415700
CGH,20181019,1.01,1.03,1.01,1.01,410300
CHAYO,20181019,5.15,5.3,4.6,4.7,8229600
CHEWA,20181019,1.31,1.33,1.3,1.3,3302500
CHG,20181019,2.6,2.62,2.54,2.6,33767700
CHO,20181019,1.18,1.18,1.17,1.17,556800
CHOW,20181019,4.54,4.64,4.54,4.62,14700
CI,20181019,1.6,1.6,1.58,1.58,988500
CIG,20181019,0.38,0.39,0.38,0.39,211300
CIMBT,20181019,0.87,0.87,0.85,0.85,2431400
CITY,20181019,2.68,2.72,2.68,2.72,19700
CK,20181019,26,26,25.5,25.5,6869500
CKP,20181019,4.98,5.05,4.88,4.94,74800900
CM,20181019,4.3,4.34,4.28,4.3,194800
CMAN,20181019,3.12,3.12,3.08,3.08,1390500
CMO,20181019,1.52,1.52,1.5,1.5,288400
CMR,20181019,3.04,3.06,3.02,3.02,223100
CNS,20181019,2.54,2.54,2.52,2.54,46200
CNT,20181019,2.36,2.36,2.26,2.3,216200
COL,20181019,25.25,25.25,24.6,24.8,440600
COLOR,20181019,1.34,1.36,1.33,1.34,211500
COM7,20181019,21.8,22.2,21.5,21.9,9955600
COMAN,20181019,4.3,4.3,4.1,4.1,407300
COTTO,20181019,2.76,2.76,2.7,2.7,1671400
CPALL,20181019,66.5,66.5,65,65.25,50028800
CPF,20181019,24.4,24.5,24.1,24.4,13747000
CPH,20181019,5.65,5.65,5.6,5.6,5500
CPI,20181019,1.76,1.76,1.72,1.72,117100
CPL,20181019,3.14,3.14,3,3.1,16900
CPN,20181019,78,79.25,77,79,6837100
CPNCG,20181019,15.9,16,15.9,15.9,217200
CPNREIT,20181019,27,27,26,26,1498600
CPR,20181019,5.25,5.25,5.2,5.2,108200
CPT,20181019,1.25,1.25,1.2,1.2,8520500
CPTGF,20181019,13.3,13.7,13.3,13.7,134200
CRANE,20181019,2.6,2.8,2.6,2.66,72200
CRD,20181019,1.1,1.1,1.07,1.08,384600
CRYSTAL,20181019,10.2,10.2,10.1,10.2,125200
CSC,20181019,44.5,44.5,44,44.25,4000
CSP,20181019,1.34,1.35,1.32,1.35,190100
CSS,20181019,2.08,2.1,2.08,2.08,810700
CTARAF,20181019,4.82,4.82,4.78,4.78,101700
CTW,20181019,9.1,9.1,9,9.1,36400
CWT,20181019,2.72,2.76,2.7,2.7,162200
D,20181019,11,11,10.6,10.7,419900
DCC,20181019,2.34,2.34,2.22,2.26,6924300
DCON,20181019,0.55,0.55,0.52,0.54,46024800
DCORP,20181019,2.74,2.76,2.74,2.76,315800
DDD,20181019,33.75,35,28,29,15232700
DELTA,20181019,69,69.25,68.75,69.25,542700
DEMCO,20181019,3.8,3.8,3.72,3.72,567600
DIF,20181019,15,15,14.9,14.9,4308500
DIGI,20181019,0.22,0.24,0.22,0.22,625500
DIMET,20181019,1.01,1.02,1,1,914700
DNA,20181019,0.61,0.62,0.6,0.61,9619900
DOD,20181019,13.6,13.8,13.5,13.8,2003500
DREIT,20181019,5.35,5.4,5.35,5.35,26900
DRT,20181019,5.55,5.55,5.5,5.55,248200
DTAC,20181019,44.75,45.5,44,45.25,8168600
DTC,20181019,11.9,12.1,11.8,12.1,225300
DTCI,20181019,29,29,29,29,500
EA,20181019,46.25,47,45.75,46.25,11196800
EASON,20181019,2.6,2.68,2.48,2.48,2717700
EASTW,20181019,11,11.2,10.9,11.2,1124500
ECF,20181019,5.95,6.25,5.8,6.1,3746500
ECL,20181019,1.96,1.97,1.92,1.93,4721500
EE,20181019,0.66,0.67,0.65,0.66,1597800
EFORL,20181019,0.07,0.08,0.06,0.07,4507500
EGATIF,20181019,11.3,11.3,11.2,11.3,8223700
EGCO,20181019,231,231,226,227,1224400
EIC,20181019,0.05,0.06,0.05,0.05,300953000
EKH,20181019,5.95,5.95,5.85,5.85,553200
EMC,20181019,0.31,0.31,0.29,0.29,6586900
EPCO,20181019,3.56,3.58,3.48,3.48,1370900
EPG,20181019,7.8,7.8,7.45,7.6,5845800
ERW,20181019,7.5,7.85,7.5,7.85,6064200
ERWPF,20181019,5.55,5.55,5.5,5.55,45000
ESSO,20181019,15.4,15.5,14.9,15,14956700
ESTAR,20181019,0.69,0.69,0.68,0.69,338800
ETE,20181019,1.82,1.82,1.8,1.8,206800
EVER,20181019,0.53,0.53,0.51,0.51,11303600
FANCY,20181019,1.02,1.07,1.01,1.01,18660400
FC,20181019,0.32,0.32,0.3,0.31,1620800
FLOYD,20181019,2.12,2.12,2.06,2.06,1225100
FMT,20181019,24.2,24.2,24.2,24.2,2500
FN,20181019,2.58,2.6,2.54,2.58,149000
FNS,20181019,4.14,4.16,4.14,4.16,75800
