<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841228,8.8622,8.8622,8.8622,8.8622,3029
BBL,19841228,19.0008,19.169,18.8327,19.169,202770
KBANK,19841228,12.0978,12.2021,12.0978,12.2021,162031
SCB,19841228,19.0352,19.18,19.0352,19.18,168534
SCC,19841228,5.25,5.25,5.25,5.25,80000
SCCC,19841228,37.3384,37.3384,37.3384,37.3384,20696
SINGER,19841228,4.0147,4.0147,4.0147,4.0147,1942
SSC,19841228,1.6047,1.6047,1.6047,1.6047,587010
TCAP,19841228,0.837,0.837,0.829,0.829,167738
TISCO,19841228,2.8277,2.8466,2.8277,2.8466,115913
TPC,19841228,1.2161,1.2161,1.2161,1.2161,18436
SET,19841228,142.29,142.29,142.29,142.29,4662140
ICBCT,19841228,13.3882,13.7653,13.3882,13.7653,18022
