<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121221,12.4,12.45,12.39,12.45,22500
CHINA,20121221,5.74,5.74,5.66,5.7,393700
EBANK,20121221,5.36,5.36,5.32,5.34,377300
ENGY,20121221,5.25,5.25,5.22,5.22,32800
GLD,20121221,2.31,2.31,2.29,2.29,4944000
TDEX,20121221,9.45,9.46,9.42,9.46,1055400
TGOLDETF,20121221,5.01,5.04,5.01,5.04,2225600
2S,20121221,2.42,2.42,2.42,2.42,1000
A,20121221,4.14,4.16,4.12,4.16,100300
AAV,20121221,4.68,4.7,4.64,4.68,17483500
ABC,20121221,9,9,9,9,1100
ACAP,20121221,6.95,6.95,6.95,6.95,49800
ACC,20121221,3.5,3.54,3.5,3.52,56200
ADAM,20121221,1.05,1.06,1.03,1.04,1331500
ADVANC,20121221,206,209,203,203,6094400
AEC,20121221,5,5,5,5,10000
AEONTS,20121221,79.5,81,79.5,80.75,347800
AF,20121221,14.5,14.5,14.5,14.5,3700
AFC,20121221,8,8,8,8,3500
AGE,20121221,3.4,3.4,3.36,3.38,1612200
AH,20121221,19.7,19.7,19.5,19.5,702600
AHC,20121221,21.8,21.8,21.7,21.7,15500
AI,20121221,6.75,6.85,6.75,6.75,339200
AIT,20121221,57,57.5,56.75,57.25,214600
AJ,20121221,14.9,15,14.7,14.7,1343800
AKR,20121221,1.34,1.4,1.34,1.38,30499600
ALUCON,20121221,131,131,131,131,100
AMANAH,20121221,0.91,0.93,0.9,0.91,2564500
AMARIN,20121221,18,18.1,17.9,18,25900
AMATA,20121221,15.9,16.1,15.8,15.9,2599700
AMC,20121221,2.18,2.18,2.16,2.18,418100
ANAN,20121221,3.66,3.68,3.64,3.64,6118600
AOT,20121221,93.25,93.5,92.5,93.25,2029200
AP,20121221,8.5,8.55,8.4,8.4,5893000
APCO,20121221,8.1,8.15,7.85,7.95,2261300
APCS,20121221,4.68,4.72,4.68,4.68,669000
APURE,20121221,2.02,2.12,2.02,2.06,16213700
AQ,20121221,0.5,0.56,0.5,0.54,1208082300
AQUA,20121221,0.56,0.57,0.54,0.57,3113200
ARIP,20121221,1.27,1.3,1.26,1.26,2692100
AS,20121221,14.8,14.8,14.7,14.7,165800
ASIA,20121221,83.5,85,82.75,85,52500
ASIAN,20121221,3.6,3.62,3.6,3.6,78200
ASIMAR,20121221,2.22,2.3,2.2,2.28,4499700
ASK,20121221,19.8,19.9,19.7,19.7,80600
ASP,20121221,2.58,2.58,2.52,2.54,12180900
AYUD,20121221,24.7,24.7,24.5,24.5,1800
BAFS,20121221,19.3,19.3,19.1,19.2,53600
BANPU,20121221,414,422,412,422,811900
BAT-3K,20121221,64.75,66,64.75,64.75,22900
BAY,20121221,31.75,32,31.5,32,14977700
BBL,20121221,197,199.5,196,197,7024600
BCH,20121221,9.25,9.35,9.2,9.25,1898300
BCP,20121221,30.5,31.5,30.25,30.25,5080600
BDMS,20121221,113.5,114.5,113,114,1652100
BEAUTY,20121221,18.5,18.7,17.5,17.6,20056200
BEC,20121221,67.25,70,67.25,70,1275200
BFIT,20121221,6.05,6.05,6.05,6.05,18000
BGT,20121221,1.36,1.37,1.32,1.34,1143400
BH,20121221,73.75,74.25,73.75,74,366800
BIGC,20121221,201,208,200,206,1422800
BJC,20121221,59,59.75,57.75,59.75,6472800
BKI,20121221,290,292,289,290,4400
BKKCP,20121221,9.9,9.9,9.9,9.9,3000
BLA,20121221,61,61.75,58.75,61.75,5157000
BLAND,20121221,1.24,1.25,1.23,1.24,148768200
BOL,20121221,2.66,2.66,2.54,2.54,2949300
BROCK,20121221,1.25,1.25,1.24,1.24,210000
BROOK,20121221,2.82,2.86,2.72,2.74,3304800
BSBM,20121221,1.16,1.19,1.15,1.16,4922200
BSM,20121221,3.34,3.34,3.08,3.1,12181300
BTC,20121221,0.73,0.77,0.72,0.75,64717600
BTS,20121221,6.75,6.8,6.7,6.75,34226500
BWG,20121221,1.74,1.76,1.74,1.75,4417000
CCET,20121221,3.06,3.12,3.04,3.12,5359600
CCP,20121221,6.35,6.45,6.3,6.4,2288000
CEN,20121221,2.76,2.76,2.62,2.68,5664000
CENTEL,20121221,26.5,27,25.5,25.5,2885000
CFRESH,20121221,10.1,10.2,10,10.1,1210300
CGD,20121221,0.52,0.52,0.5,0.52,18176300
CHARAN,20121221,48.5,48.5,48.5,48.5,2700
CHOTI,20121221,379,379,379,379,5400
CHOW,20121221,1.89,1.89,1.87,1.87,307900
CHUO,20121221,15,15.3,15,15,23400
CI,20121221,7.35,7.45,7.2,7.2,7700
CIG,20121221,0.77,0.79,0.76,0.76,12347000
CIMBT,20121221,2.64,2.66,2.6,2.62,7794500
CITY,20121221,3.2,3.2,3.16,3.18,162400
CK,20121221,12.5,12.5,11.8,12.4,49285700
CM,20121221,5.1,5.1,5,5,658300
CMO,20121221,3.58,3.62,3.38,3.4,2381600
CMR,20121221,66.25,68.75,65.25,68.75,600
CNS,20121221,30.75,31,30.75,30.75,46200
CNT,20121221,11.3,11.3,10.4,10.5,12148400
COL,20121221,52,53.5,52,52.25,185700
COLOR,20121221,2.68,2.76,2.66,2.68,666600
CPALL,20121221,45.75,46,45,45.25,28959600
CPF,20121221,34.5,34.5,34,34,25290100
CPH,20121221,8.6,8.75,8.5,8.5,121900
CPI,20121221,6.5,6.55,6.35,6.35,3334200
CPL,20121221,23.9,23.9,23.9,23.9,1000
CPN,20121221,80,80,78.75,79.75,1592100
CPNCG,20121221,12.8,12.9,12.8,12.9,272700
CPNRF,20121221,18,18.3,18,18.3,1514000
CPR,20121221,3.12,3.12,3.1,3.1,181900
CRANE,20121221,4.42,4.5,4.4,4.48,1532700
CSC,20121221,56.5,56.5,56.5,56.5,20000
CSL,20121221,9.6,9.6,9.35,9.4,1436200
CSP,20121221,1.99,2.02,1.97,1.97,710000
CTARAF,20121221,10.1,10.1,10.1,10.1,85500
CTW,20121221,11.7,11.8,11.7,11.7,987400
CWT,20121221,4.36,4.58,4.36,4.4,9478200
DCC,20121221,45.5,45.75,45.25,45.5,601900
DCON,20121221,7.65,7.65,7.5,7.6,285300
DELTA,20121221,30.75,31,30.25,30.75,632100
DEMCO,20121221,7.25,7.3,7.15,7.25,2501300
DIMET,20121221,1.73,1.73,1.64,1.64,5938000
DNA,20121221,3.52,3.8,3.1,3.1,396960600
DRACO,20121221,3.32,3.32,3.28,3.28,8400
DRT,20121221,7.5,7.5,7.35,7.35,66400
DSGT,20121221,9,9,8.9,8.95,793700
DTAC,20121221,88,88.25,87,87,3048700
DTC,20121221,45.5,45.5,45,45.25,4400
DTCPF,20121221,11.3,11.3,11.3,11.3,99300
EARTH,20121221,8,8.15,7.95,7.95,42850100
EASON,20121221,3.14,3.24,3.12,3.18,2590400
EASTW,20121221,12.9,12.9,12.3,12.7,1216700
ECL,20121221,1.06,1.1,1.06,1.07,24117100
EE,20121221,1.11,1.15,1.11,1.13,28322300
EFORL,20121221,0.21,0.25,0.2,0.24,234778800
EGCO,20121221,140.5,141,139,141,574400
EIC,20121221,1.45,1.61,1.45,1.47,11100
EMC,20121221,1.59,1.61,1.58,1.59,5865500
EPCO,20121221,2.8,2.8,2.74,2.74,2908100
ERW,20121221,4.42,4.48,4.3,4.34,9457400
ESSO,20121221,10,10.1,10,10.1,1920600
ESTAR,20121221,0.84,0.89,0.83,0.88,219665200
EVER,20121221,0.62,0.65,0.62,0.65,8260800
F&D,20121221,43.75,44.75,43.5,44,22300
FANCY,20121221,1.7,1.72,1.7,1.7,24600
FC,20121221,1.32,1.35,1.32,1.35,16311300
FNS,20121221,2.44,2.44,2.42,2.44,64600
FOCUS,20121221,3.68,3.8,3.66,3.7,2272900
FORTH,20121221,3.76,3.76,3.7,3.72,2314500
FPI,20121221,10.7,10.9,10.6,10.6,1043900
FSS,20121221,2.6,2.6,2.58,2.58,481700
FUTUREPF,20121221,17.4,17.5,17.3,17.5,141600
GBX,20121221,0.74,0.75,0.73,0.74,2679700
GC,20121221,4.78,4.8,4.76,4.76,54900
GEL,20121221,0.52,0.54,0.51,0.53,29651500
GENCO,20121221,0.83,0.84,0.82,0.83,12632400
GFPT,20121221,8.2,8.2,8,8.05,4210400
GIFT,20121221,4.4,4.4,4.3,4.4,293100
GJS,20121221,0.08,0.09,0.07,0.08,1261920900
GL,20121221,73,73.5,72.5,73.5,212900
GLAND,20121221,3.9,3.96,3.9,3.96,534600
GLOBAL,20121221,18.1,18.4,17.8,18.2,2951500
GLOW,20121221,73.75,73.75,73,73.75,1061400
GOLD,20121221,8.8,9.2,8.5,8.5,21450900
GOLDPF,20121221,7.7,7.7,7.7,7.7,105200
GRAMMY,20121221,17.7,17.9,17.7,17.7,63700
GRAND,20121221,1.38,1.44,1.38,1.4,60319700
GREEN,20121221,0.95,0.97,0.92,0.93,778500
GSTEL,20121221,0.3,0.31,0.29,0.31,133993600
GUNKUL,20121221,23.6,23.6,23,23,3655300
GYT,20121221,388,388,388,388,100
HANA,20121221,22.1,22.1,21.9,22,570400
HFT,20121221,2.46,2.48,2.44,2.44,2421600
HMPRO,20121221,12.7,12.9,12.5,12.5,15043800
HOTPOT,20121221,3.98,4,3.96,4,1494400
HTC,20121221,15.8,16,15.8,15.9,117800
HTECH,20121221,4.48,4.54,4.42,4.42,2077800
HYDRO,20121221,12.2,12.3,12,12.1,1236500
