<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990622,14.3,14.7,14.3,14.4,1672000
ADVANC,19990622,37.6,39.2,36.4,36.4,2405700
AFC,19990622,7.5,10,7.5,8.5,7000
AHC,19990622,8.8,8.8,8.3,8.5,20000
AJ,19990622,0.71,0.77,0.71,0.73,9089000
AMARIN,19990622,3.1,3.7,3.1,3.7,24000
APURE,19990622,5.6889,5.7778,5.5111,5.6,307462
ASIAN,19990622,0.7625,0.85,0.7625,0.85,27999
ASIMAR,19990622,2.1462,2.1462,2.0031,2.0031,138387
ASP,19990622,13.7,13.7,13,13.3,3535000
AYUD,19990622,110,112,110,111,6100
BANPU,19990622,32.65,32.93,31.79,32.07,1770000
BAT-3K,19990622,38,38,36,36.5,132000
BAY,19990622,25.75,25.75,25,25.25,4625900
BBL,19990622,84.5,86,83.5,85.5,4092316
BCP,19990622,11.5,12.5,11.25,12,6294000
BDMS,19990622,1.7362,1.7553,1.7171,1.7171,424551
BEC,19990622,24.8,24.8,23.8,24,389000
BFIT,19990622,17,18.5,17,18.5,435620
BH,19990622,1.68,1.86,1.68,1.84,2964250
BIG,19990622,16.25,16.25,16,16.25,3000
BIGC,19990622,17,17.75,17,17.25,889200
BJC,19990622,5.6,5.6,5.5,5.55,12500
BKI,19990622,61.7767,62.2211,60.4433,60.4433,63900
BLAND,19990622,1.05,1.175,1.025,1.175,515412992
BTS,19990622,13.1854,15.7754,12.9499,15.5399,46010924
BUI,19990622,12.6042,13.3681,12.6042,12.9861,21730
CENTEL,19990622,1.0952,1.0952,1.077,1.0952,719000
CHARAN,19990622,37,37,35,35.25,14600
CHOTI,19990622,114,116,114,114,9700
CK,19990622,5.7,6.15,5.7,5.85,10913000
CM,19990622,2.4531,2.4531,2.4531,2.4531,110062
CNS,19990622,122,122,112,114,571300
CPF,19990622,3.1974,3.1974,3.0908,3.1974,2141135
CPH,19990622,8.8,9.4,8.3,8.3,100700
CPL,19990622,15.5,16,15,16,3600
CPN,19990622,1.7158,2.1309,1.6604,2.1309,24669548
CSC,19990622,17.25,17.25,16.5,16.5,188360
CTW,19990622,6.75,6.875,6.5,6.5,106600
CWT,19990622,4.45,4.5,4.2,4.2,30000
DCC,19990622,1.675,2.05,1.675,1.975,327000
DELTA,19990622,31.6,33.6,31.6,32.4,707500
DRACO,19990622,1.775,1.775,1.725,1.75,78700
DTC,19990622,37,44,37,44,10400
EASTW,19990622,4.55,4.65,4.55,4.65,578000
EGCO,19990622,54,54.5,53.5,54.5,1631310
ERW,19990622,2.2917,2.9167,2.2917,2.875,30214800
ESTAR,19990622,2.125,2.35,2.1,2.35,100545600
F&D,19990622,14,14,14,14,2700
FE,19990622,78,78.5,78,78.5,1200
GEL,19990622,1.5854,1.5854,1.5854,1.5854,2611
GFPT,19990622,0.8465,0.8465,0.8146,0.8465,3163300
GJS,19990622,6.5,6.6,6.2,6.4,7146000
GLAND,19990622,10.25,10.5,10,10.25,1074700
GOLD,19990622,17.25,20.5,17,19.75,17563800
GRAMMY,19990622,13.4,13.7,13.4,13.5,1553000
GYT,19990622,170,170,169,169,8400
HANA,19990622,11.2,11.5,11.1,11.2,2437000
HTC,19990622,4.35,4.35,4.35,4.35,6000
ICC,19990622,80,84.5,80,84,78906
IEC,19990622,0.1625,0.1675,0.155,0.155,352049984
IFEC,19990622,0.4,0.4,0.4,0.4,371000
INTUCH,19990622,16.5,18.5,16.3,17.2,15974400
IRC,19990622,1.55,1.55,1.525,1.55,722000
IRPC,19990622,12.0051,13.7028,11.6413,13.4603,15687587
ITD,19990622,9.9,10.2,9.65,9.65,1570000
JAS,19990622,2.475,2.75,2.475,2.65,16183000
JCT,19990622,10,10,10,10,5800
JUTHA,19990622,8,8,7.7,7.7,118100
KAMART,19990622,0.7032,0.7032,0.7032,0.7032,141639
KBANK,19990622,54.8871,56.2097,54.5565,54.5565,4885492
KCE,19990622,5.9206,5.9572,5.7014,5.8841,1927637
KDH,19990622,10.25,10.75,10,10.25,210875
KGI,19990622,3.5066,3.5066,3.3526,3.4211,40528016
KKP,19990622,43,47.5,42.5,46.5,8054400
KTB,19990622,29.75,29.75,28.75,29,12101644
KWC,19990622,37.5,37.5,37.5,37.5,1900
KWG,19990622,8.3,9,8.2,8.6,287000
KYE,19990622,41,43,41,43,47600
LANNA,19990622,4.65,4.85,4.55,4.575,3267000
LEE,19990622,0.7,0.8,0.7,0.8,420000
LH,19990622,4.375,4.9,4.375,4.7,26692000
LOXLEY,19990622,3.325,3.85,3.325,3.85,5466000
LPN,19990622,0.5367,0.5885,0.5173,0.5691,13362581
LRH,19990622,8.3803,8.6131,8.2639,8.2639,124362
LST,19990622,1.0604,1.0604,1.0604,1.0604,50000
LTX,19990622,22,22,21.25,21.5,24600
M-CHAI,19990622,8.4,8.4,8,8,7100
MAKRO,19990622,73,73,72,72,52500
MALEE,19990622,13,13.5,13,13.5,577700
MANRIN,19990622,13,13,13,13,1200
MATI,19990622,6.8,7.5,6.8,7.5,38000
MAX,19990622,1.175,1.275,1.15,1.25,25235000
MBK,19990622,26.25,32.75,25.75,32.75,11408800
METCO,19990622,66,68.5,63.5,64,91400
MFC,19990622,7.05,7.15,6.9,7.05,274000
MINT,19990622,1.4016,1.4016,1.3337,1.3563,296600
MK,19990622,1.525,1.875,1.5,1.8,9676870
MODERN,19990622,15.5,16,15,16,10200
MSC,19990622,0.96,1,0.91,1,175000
NC,19990622,8.1362,8.1362,8.1362,8.1362,7140
NEP,19990622,0.82,0.87,0.8,0.85,40465000
NMG,19990622,18.25,19.75,17.5,19.75,899700
NOBLE,19990622,7.1004,7.869,7.1004,7.869,8187705
NPK,19990622,8.5,8.5,8.5,8.5,4125
NPP,19990622,11,11.75,10.75,11.5,4200
NTV,19990622,15,16.25,15,16.25,1500
NWR,19990622,39.4381,44.2476,38.4762,42.3238,3828783
OGC,19990622,7.2,7.9,7.2,7.9,10200
OHTL,19990622,202,202,202,202,1200
PAF,19990622,2.6521,2.6521,2.4134,2.5991,3707627
PDI,19990622,14,14.5,13.5,13.75,1955699
PG,19990622,1.3347,1.3347,1.2917,1.2917,110322
PL,19990622,3.05,3.275,3,3.1,10375000
POST,19990622,3.6,4,3.6,4,20010
PR,19990622,46.5,46.5,45,45,600
PRAKIT,19990622,5.1,5.2,5.1,5.2,21000
PRECHA,19990622,4,4.4,3.88,4.2,252250
PRG,19990622,19.5,20.5,19.5,20.5,39100
PSL,19990622,0.75,0.775,0.75,0.7625,730000
PTTEP,19990622,30.6,31.2,30.4,31,3992000
QH,19990622,3.35,4.25,3.35,4.2,151729744
RAM,19990622,17.5,17.5,17.5,17.5,1500
RCI,19990622,0.77,0.77,0.75,0.75,1040000
RCL,19990622,4.7,4.775,4.475,4.575,1099000
ROBINS,19990622,8,8.1,7.7,7.9,4892700
ROCK,19990622,7.2,7.2,6.8,6.8,65000
ROH,19990622,17,18,17,18,43446
ROJNA,19990622,2,2.15,2,2.125,180000
SAMART,19990622,1.9,1.95,1.825,1.875,25653500
SAMCO,19990622,2.025,2.425,2.025,2.4,17507000
SAMTEL,19990622,1.8,1.825,1.65,1.65,667000
SAUCE,19990622,44.75,44.75,42,42,47300
SAWANG,19990622,12,12.25,12,12,6500
SCB,19990622,47.25,48,46.5,46.5,4042236
SCC,19990622,70.8,74.4,70,74,1027500
SCCC,19990622,127,128,125,125,341270
SCP,19990622,7.8,8,7.4,7.5,877900
SFP,19990622,58,60,58,60,3700
SHANG,19990622,35,35.25,35,35.25,3500
SIAM,19990622,10,10,9.8,10,116600
SINGER,19990622,6.3,6.5,6.2,6.2,59000
SIRI,19990622,10.3818,12.8357,10.3818,12.0806,29424054
SKR,19990622,5.7,6.5,5.6,6.4,2434800
