<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19971229,13,14.5,13,14.5,17000
ADVANC,19971229,23,23.2,22.6,22.8,1124000
AFC,19971229,5.7,5.7,5.7,5.7,500
AMARIN,19971229,0.75,0.75,0.75,0.75,65000
APURE,19971229,0.8,0.9778,0.7111,0.9778,92475
ASIMAR,19971229,2.7185,2.8973,2.5038,2.5396,92956
ASP,19971229,1.1,1.175,1.075,1.15,842000
BANPU,19971229,42.62,42.62,42.62,42.62,3000
BAT-3K,19971229,12,13.25,12,13.25,35000
BAY,19971229,16.2,16.632,16.2,16.632,349768
BBL,19971229,78.5,80.5,78,80,602260
BCP,19971229,4.2,4.3,3.9,3.9,408400
BDMS,19971229,1.1066,1.1066,1.1066,1.1066,48482
BEC,19971229,19.1,19.4,19.1,19.2,1057000
BIG,19971229,13.5,13.5,13.25,13.25,8000
BKI,19971229,133.331,133.331,129.775,129.775,21349
BLAND,19971229,0.17,0.17,0.14,0.16,2280000
BTS,19971229,2.2604,2.2604,1.9778,2.072,202376
BUI,19971229,2.3681,2.3681,2.3681,2.3681,392
CENTEL,19971229,0.5111,0.5111,0.5111,0.5111,68500
CHARAN,19971229,24,24,24,24,5400
CHOTI,19971229,112,112,110,110,4200
CIMBT,19971229,5.1888,5.1888,4.2375,5.1888,692
CK,19971229,1.725,1.75,1.575,1.7,1771000
CNS,19971229,9,9.1,8.7,8.7,80500
CNT,19971229,4.2,4.7,4.1,4.6,814843
CPF,19971229,2.3181,2.398,2.3181,2.3714,1127802
CPH,19971229,4.8,4.8,3.9,3.9,239800
CPL,19971229,7,8.5,7,8.5,4800
CPN,19971229,0.9686,1.2176,0.9686,1.2176,56009
CSR,19971229,25,25,25,25,1000
DCC,19971229,0.46,0.48,0.46,0.48,98000
DELTA,19971229,37.2,39,37.2,39,316000
DRACO,19971229,1.5,1.5,1.5,1.5,3000
EASTW,19971229,4.35,4.35,4.35,4.35,3000
EE,19971229,0.95,0.95,0.95,0.95,40000
EGCO,19971229,60.5,64,60.5,64,356860
ERW,19971229,0.8333,1.1,0.8333,1.1,144000
ESTAR,19971229,0.1,0.1,0.1,0.1,1200000
FMT,19971229,8.2,8.2,8.2,8.2,5000
GFPT,19971229,0.3386,0.345,0.3386,0.3386,194080
GJS,19971229,2.3,2.3,1.8,2,51000
GLAND,19971229,3.6,3.6,3.5,3.6,174300
GOLD,19971229,0.7,0.7,0.7,0.7,12000
HANA,19971229,9.3,9.3,9.3,9.3,2000
HTC,19971229,2.1,2.1,2,2,148000
ICC,19971229,34.25,34.25,33,33.25,11100
IEC,19971229,0.039,0.039,0.037,0.038,4500000
IFEC,19971229,1.875,1.9,1.875,1.9,3000
INTUCH,19971229,6.1489,6.1489,6.0935,6.0935,113727
IRPC,19971229,2.1827,2.1827,2.0857,2.1827,571419
ITD,19971229,1.3,1.4,1.3,1.4,178000
JAS,19971229,0.95,0.99,0.92,0.99,709000
KAMART,19971229,1.1014,1.1014,1.1014,1.1014,1180
KBANK,19971229,36.7016,38.3548,35.7097,35.7097,765276
KC,19971229,0.35,0.5,0.35,0.5,264000
KCE,19971229,9.283,9.3561,9.283,9.283,328340
KGI,19971229,0.8426,0.8763,0.8089,0.8258,6225420
KTB,19971229,9.8,9.9,9.7,9.7,726900
KYE,19971229,29.5,31,29.5,31,29100
LANNA,19971229,8.9,9.2,8.9,9.2,250000
LEE,19971229,0.1267,0.1267,0.1267,0.1267,300000
LH,19971229,0.89,0.89,0.82,0.83,1080710
LOXLEY,19971229,0.67,0.67,0.61,0.62,436000
LST,19971229,0.6628,0.6628,0.6628,0.6628,5000
MAKRO,19971229,56,57.5,56,57.5,549800
MALEE,19971229,17.5,17.5,16.75,17,6900
MANRIN,19971229,8,12,8,12,1500
MATI,19971229,2.6,2.6,2.6,2.6,196000
MAX,19971229,7.85,7.85,7.2,7.5,36000
MBK,19971229,23,23.5,23,23.5,42100
MDX,19971229,1.4,1.4,1.4,1.4,13000
METCO,19971229,30,30,30,30,6500
MFC,19971229,9.1,9.1,9.1,9.1,10000
MK,19971229,0.4,0.52,0.4,0.5,22000
MODERN,19971229,2.6,2.6,2.6,2.6,4000
MSC,19971229,0.45,0.6,0.45,0.6,29000
NC,19971229,10.0477,10.0477,7.352,9.2145,714
NEP,19971229,0.09,0.09,0.07,0.07,371000
NMG,19971229,13,13,12.75,12.75,31000
NSI,19971229,97.5,108,97.5,108,2500
NTV,19971229,17,20.5,17,20.5,200
NWR,19971229,6.541,6.541,6.541,6.541,129
PDI,19971229,7.5,7.5,7.4,7.4,35800
PF,19971229,1.1,1.5,1.1,1.5,15000
PK,19971229,0.76,0.76,0.67,0.73,36000
POLAR,19971229,3.5383,3.5383,3.5383,3.5383,160
PR,19971229,35.25,35.5,35.25,35.25,2400
PRANDA,19971229,1.4,1.4,1.3,1.3,100000
PRG,19971229,25,26.25,25,26.25,12500
PTTEP,19971229,40.4,40.4,40,40.2,356000
QH,19971229,0.44,0.46,0.44,0.44,112000
RAM,19971229,9,9.2,9,9,4500
RCL,19971229,3.7,3.7,3.7,3.7,17000
RML,19971229,0.0771,0.0842,0.0701,0.0842,782833
ROBINS,19971229,1.1,1.1,1,1.1,721800
ROCK,19971229,19.25,19.25,19.25,19.25,1000
ROH,19971229,15,15,15,15,70300
SAMART,19971229,2.475,2.5,2.3,2.5,83500
SAMCO,19971229,0.63,0.76,0.63,0.76,71000
SAMTEL,19971229,2.375,2.525,2.375,2.525,38000
SCB,19971229,47.5,49,47.25,47.25,404690
SCC,19971229,21.2,21.4,20.6,20.6,114000
SCCC,19971229,50.5,51.5,49,49,6800
SCP,19971229,1.9,1.9,1.9,1.9,24000
SHANG,19971229,21.75,21.75,21.75,21.75,24800
SINGER,19971229,2.8,2.8,2.7,2.7,43000
SIRI,19971229,3.6242,3.6242,3.6242,3.6242,132
SITHAI,19971229,4.3,5.7,4.3,5.3,40900
SMK,19971229,11.4828,12.1207,11.1638,12.1207,6740
SNP,19971229,4.35,4.35,4.35,4.35,4000
SPALI,19971229,0.14,0.14,0.12,0.14,1064000
SPI,19971229,31,31,30.5,31,26900
SSC,19971229,24,24,24,24,1000
SSI,19971229,0.11,0.11,0.1,0.1,508000
STA,19971229,5.7979,5.8467,5.6031,5.6518,467955
STANLY,19971229,11.5,11.5,11.5,11.5,100000
STEC,19971229,0.55,0.57,0.53,0.55,481000
STPI,19971229,0.5,0.61,0.5,0.61,6000
SUC,19971229,24,24.25,23.75,24,11400
SUSCO,19971229,0.1,0.14,0.1,0.14,931500
SVH,19971229,2.3,2.3,2.3,2.3,1500
SVOA,19971229,0.55,0.55,0.55,0.55,1000
TASCO,19971229,36.5,37.25,32.75,33.5,247600
TBSP,19971229,14,15,14,15,5000
TC,19971229,20.75,22.5,20.75,21,176650
TCAP,19971229,8.7,8.9,8.5,8.5,821800
TCC,19971229,1,1.2,1,1.2,5000
TCJ,19971229,72,78.5,72,78.5,200
TFD,19971229,2.5914,2.6143,2.5914,2.6143,10901
TGCI,19971229,0.57,0.65,0.57,0.65,14000
THAI,19971229,47,50,47,50,64200
THCOM,19971229,2.1,2.1,1.75,1.8,1180600
THIP,19971229,26,48,26,48,600
THRE,19971229,5,5,5,5,727000
TISCO,19971229,16.5,16.5,14.5,14.5,74500
TIW,19971229,17,18,17,18,300
TMB,19971229,7.7833,7.9472,7.7833,7.7833,472968
TMD,19971229,6.2,6.2,6.2,6.2,2900
TOPP,19971229,18,18,18,18,500
TPC,19971229,8.7,8.7,8.7,8.7,101330
TPIPL,19971229,2.2,2.3,2.1,2.3,250370
TR,19971229,6.3,6.3,6.3,6.3,1000
TRITN,19971229,0.5827,0.5827,0.5232,0.547,226827
TRU,19971229,1.36,1.36,1.12,1.14,560000
TRUBB,19971229,0.8571,0.8571,0.8571,0.8571,18656
TRUE,19971229,8.7,8.9,8.4,8.5,3038700
TTA,19971229,0.4819,0.5001,0.4819,0.5001,225447
TTI,19971229,12,12,12,12,400
TTL,19971229,16.5,16.5,16.5,16.5,21000
TU,19971229,7.7,7.85,7.7,7.85,782000
TWP,19971229,5.5,5.5,5,5,1700
U,19971229,7.7188,7.7188,6.175,7.7188,7310
UT,19971229,8.5,8.9,8.5,8.9,2500
VNG,19971229,0.28,0.32,0.28,0.32,47000
VNT,19971229,2.4,2.7,2.4,2.6,429900
$AGRI,19971229,33.63,34.63,33.52,34.63,289000
$BANK,19971229,280.5,287.36,279.45,280.36,14696100
$COMM,19971229,1357.67,1394.85,1357.67,1394.85,1354100
$ENERG,19971229,5094.66,5231.29,5094.66,5217.01,1912700
$ETRON,19971229,699.97,703.51,685.03,700.02,179400
$FIN,19971229,1179.61,1203.27,1152,1169.58,5460700
$FOOD,19971229,1393.12,1404.48,1348.36,1360.33,743400
$HELTH,19971229,74.19,74.35,71.87,74.35,81900
$INSUR,19971229,2166.05,2178.79,2155.16,2173.21,102900
$MINE,19971229,8.23,8.23,7.89,7.89,35800
$PKG,19971229,594.85,599.7,592.27,596.02,173600
$PROP,19971229,92.91,93.29,88.04,93.29,3401700
$TRANS,19971229,84.75,88.94,84.57,88.94,372400
SET,19971229,356.96,361.27,356.8,358.77,47546400
ADVANC-F,19971229,23,23,22.8,22.8,60000
BBL-F,19971229,118,129,117,129,270800
BLAND-F,19971229,0.28,0.28,0.28,0.28,52000
CPN-F,19971229,3,3,3,3,10500
EGCO-F,19971229,89,89,89,89,15000
KBANK-F,19971229,47.0412,48.549,46.7397,47.0412,1182902
KTB-F,19971229,9.8,9.8,9.8,9.8,322000
LH-F,19971229,0.92,1,0.86,0.98,5807780
MAX-F,19971229,8.2,8.2,8.1,8.1,16000
PTTEP-F,19971229,276,277,276,276,40200
SCB-F,19971229,50,51.5,49.5,49.5,93867
SCC-F,19971229,32.8,34.6,32.8,34.6,285000
SCCC-F,19971229,50.5,50.5,50.5,50.5,1000
TASCO-F,19971229,34.5,34.5,34.5,34.5,2000
TCAP-F,19971229,8.8,8.8,8.7,8.7,11500
THAI-F,19971229,49.5,49.5,49.5,49.5,400
TMB-F,19971229,9.3,9.5,9.3,9.5,6000
TRUE-F,19971229,8.8,8.8,8.5,8.6,319900
BECL,19971229,24.5,25.25,24.5,25,272700
BRC,19971229,5.2,5.2,4.9,5,89200
CGS,19971229,0.6104,0.619,0.558,0.6104,806254
DTM,19971229,0.7517,0.7517,0.6765,0.6765,48955
HEMRAJ,19971229,1.4967,1.5499,1.4967,1.5499,32905
ICBCT,19971229,11,11,10.5,11,261300
NFC,19971229,3.9667,4.08,3.8533,3.9667,191117
PA,19971229,0.8,0.8,0.7,0.7,70000
PHATRA,19971229,20,21,20,20.25,595700
POMPUI,19971229,15.25,21,15.25,20,6100
PYT,19971229,3.5,3.5,3.4,3.5,72000
SAFARI,19971229,16.6765,17.0735,11.7132,11.9118,2079918
SCIB,19971229,3.2,3.3,3.1,3.2,1719550
SICCO,19971229,3.6533,3.7966,3.5817,3.7966,190972
TCP,19971229,11.9216,12.549,11.9216,12.549,3107
TT&T,19971229,3.9,4,3.8,4,551850
VGM,19971229,0.117,0.117,0.117,0.117,1538
VI,19971229,37,37.25,35.25,35.5,81400
WORLD,19971229,39,39,39,39,100
