<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980625,25.6,25.6,25.4,25.4,20000
ADVANC,19980625,16.7,16.9,16.6,16.9,340000
AFC,19980625,1.5,1.6,1.5,1.5,34500
AJ,19980625,0.13,0.13,0.13,0.13,3000
APURE,19980625,1.6889,1.6889,1.6889,1.6889,6750
ASIA,19980625,12.5,14,12.5,14,1000
ASP,19980625,2.15,2.15,2.15,2.15,70000
BANPU,19980625,15.08,15.16,14.75,15.16,23800
BAT-3K,19980625,38,40,38,40,4500
BAY,19980625,5.6,5.8,5.5,5.7,1185780
BBL,19980625,46,46,43.5,43.75,2365020
BCP,19980625,5.6,5.9,5.6,5.8,45500
BDMS,19980625,1.1257,1.4118,1.1257,1.3546,15724
BEC,19980625,15.1,15.4,15.1,15.3,507000
BFIT,19980625,4.15,4.75,4.15,4.5,26000
BIG,19980625,30,30,30,30,1000
BIGC,19980625,7.4,7.4,7.3,7.3,20000
BJC,19980625,4,4,4,4,2800
BLAND,19980625,0.12,0.12,0.12,0.12,300000
BTS,19980625,1.2244,1.2244,1.1302,1.1302,227752
BUI,19980625,5.3472,5.3472,5.3472,5.3472,2618
CENTEL,19980625,0.4673,0.5476,0.4673,0.5476,41100
CHARAN,19980625,47,49.5,47,49.5,300
CHOTI,19980625,170,170,161,161,1900
CIMBT,19980625,1.4269,1.4269,1.4269,1.4269,23125
CK,19980625,3.85,3.875,3.825,3.825,154000
CNS,19980625,17,17.25,16.75,17.25,131400
CPF,19980625,1.6253,1.652,1.5454,1.652,48790
CPH,19980625,3.1,3.1,3.1,3.1,48700
CPI,19980625,1.0267,1.0267,1.0267,1.0267,10324
CPL,19980625,13.75,14.5,13.75,14.5,900
CPN,19980625,0.5535,0.5535,0.5535,0.5535,5420
DELTA,19980625,24.6,24.6,24,24,548100
DRACO,19980625,0.99,0.99,0.95,0.95,8800
EASTW,19980625,4.5,4.55,4.5,4.55,2553000
EGCO,19980625,50.5,50.5,48,50,476700
EPCO,19980625,0.75,0.75,0.75,0.75,48000
ERW,19980625,0.4667,0.55,0.4667,0.55,78000
ESTAR,19980625,0.175,0.2,0.15,0.2,74800
FANCY,19980625,1.3833,1.3833,1.3833,1.3833,2400
FE,19980625,54,54,54,54,200
GFPT,19980625,0.345,0.3578,0.345,0.3514,535300
GJS,19980625,6.8,7.3,6.8,7.3,19600
GOLD,19980625,1.5,1.9,1.5,1.9,400
GRAMMY,19980625,9.8,10.2,9.8,10.2,140000
HANA,19980625,11.6,12.1,11.4,11.8,2582000
HTC,19980625,4.4,4.4,3,3,36120
ICC,19980625,37.75,37.75,37.25,37.25,24000
IEC,19980625,0.041,0.041,0.041,0.041,200000
IFEC,19980625,0.52,0.52,0.52,0.52,1000
INTUCH,19980625,6.3151,6.4259,5.9273,6.3705,491012
IRPC,19980625,1.6977,1.7462,1.6007,1.6007,1101318
ITD,19980625,2.15,2.15,2.1,2.1,270000
JAS,19980625,1.075,1.075,1.05,1.05,1054000
KBANK,19980625,21.3266,21.3266,19.5081,20.6653,4744784
KDH,19980625,2.8,2.8,2.8,2.8,100
KGI,19980625,0.9579,0.9921,0.9237,0.9579,24776762
KKP,19980625,3.1,3.2,2.9,3.1,4745000
KTB,19980625,5.3,5.4,5.1,5.3,3160244
KWG,19980625,0.5,0.5,0.5,0.5,200
KYE,19980625,51.5,52,49,51,3500
LANNA,19980625,3.8,3.8,3.425,3.475,760000
LH,19980625,0.87,0.88,0.87,0.87,992000
LRH,19980625,4.6557,4.6557,4.6557,4.6557,1073
MAKRO,19980625,55,56,54,55,80700
MALEE,19980625,19.5,19.5,19,19,15600
MAX,19980625,1.3,1.675,1.3,1.625,15266000
MBK,19980625,16,16,16,16,4000
MDX,19980625,1.1,1.1,1.1,1.1,12000
METCO,19980625,56,61.5,56,61,12200
MFC,19980625,6.4,6.4,6.4,6.4,1000
MINT,19980625,1.1754,1.1981,1.1754,1.1981,563000
MK,19980625,0.13,0.16,0.12,0.15,104000
NC,19980625,3.9211,4.4112,3.9211,4.4112,2652
NEP,19980625,0.23,0.23,0.21,0.21,661000
NMG,19980625,9,9.2,8.7,9.2,150400
NOBLE,19980625,0.5856,0.5856,0.5856,0.5856,19125
NPP,19980625,5.8,5.8,5.8,5.8,1000
NWR,19980625,4.6171,6.9257,4.6171,6.9257,103
PDI,19980625,7,7,6.8,7,672700
PF,19980625,0.7,0.8,0.7,0.8,69000
PK,19980625,0.34,0.44,0.34,0.44,18000
PL,19980625,0.25,0.26,0.25,0.25,606000
POLAR,19980625,1.7081,1.7081,1.7081,1.7081,17040
PR,19980625,39,39,39,39,1300
PRAKIT,19980625,4.7,4.7,4.7,4.7,1000
PRANDA,19980625,1.275,1.275,1.275,1.275,500
PRG,19980625,26,26.5,26,26.5,600
PTTEP,19980625,31.4,31.8,31.4,31.6,670000
QH,19980625,0.32,0.32,0.32,0.32,1005500
RAM,19980625,10.25,10.25,10.25,10.25,25000
RCI,19980625,0.14,0.14,0.14,0.14,11000
RCL,19980625,3.2,3.2,3.15,3.15,70000
RML,19980625,0.0491,0.0561,0.0421,0.0561,144018
ROBINS,19980625,1.1,1.2,1.1,1.2,276100
ROH,19980625,11.5,18,11.5,13,3600
ROJNA,19980625,1.575,1.575,1.35,1.575,18000
SAMART,19980625,1.1,1.175,1.1,1.175,76500
SAMCO,19980625,0.67,0.74,0.67,0.74,4000
SAMTEL,19980625,1,1.125,0.99,1.125,31000
SCB,19980625,13,13.5,12,13.5,2049769
SCC,19980625,17.5,17.6,16.9,17,601000
SCCC,19980625,27.25,27.25,26,27,32104
SCP,19980625,2.3,2.3,2.2,2.2,109600
SFP,19980625,31,31,31,31,400
SHANG,19980625,17.75,17.75,17.5,17.5,3700
SINGER,19980625,2.3,2.3,2.3,2.3,20000
SIRI,19980625,2.7181,3.3222,2.7181,3.3222,4503
SITHAI,19980625,5,5.3,5,5.2,36100
SPALI,19980625,0.13,0.13,0.12,0.12,154000
SPI,19980625,23,23,23,23,1000
