<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890426,171.796,174.37,170.509,171.796,12433
BAY,19890426,25.3609,25.3609,25.2134,25.3609,35260
BBL,19890426,26.8389,26.8389,26.6557,26.8389,46380
BFIT,19890426,26.4863,26.9359,26.4863,26.4863,31130
BJC,19890426,5.4,5.4889,5.4,5.4,3150
BKI,19890426,72.8834,73.4756,72.8834,73.4756,8104
BUI,19890426,53.4458,54.5147,53.1786,54.5147,9729
CIMBT,19890426,33.4678,33.4678,33.4678,33.4678,630249
CNS,19890426,8.5003,8.6444,8.5003,8.5003,22208
CPF,19890426,3.2507,3.2773,3.224,3.2773,3321481
CSC,19890426,77.5293,81.8972,76.9834,80.2593,283177
CTW,19890426,14.4457,15.168,14.4457,15.168,1343222
DTC,19890426,107.113,115.326,107.113,115.326,5259
ERW,19890426,5.6794,5.7862,5.5726,5.7862,8769188
FE,19890426,130.113,130.113,130.113,130.113,10344
HTC,19890426,6.8115,6.8825,6.693,6.693,291199
ICC,19890426,109.865,109.865,109.308,109.865,3406
IFEC,19890426,2.0896,2.1207,2.0896,2.1207,503390
KBANK,19890426,18.8246,18.9289,18.7203,18.8246,286273
KCE,19890426,3.6478,3.7574,3.6478,3.7574,5476391
KKP,19890426,10.8341,10.8341,10.652,10.652,126311
LH,19890426,1.1474,1.1614,1.0985,1.0985,4516535
NC,19890426,27.2454,28.5652,27.2454,28.1881,148501
NEP,19890426,0.4645,0.4692,0.4504,0.4504,745900
NMG,19890426,60.1885,60.1885,57.8847,58.4606,79515
OCC,19890426,47,48,47,48,4500
OHTL,19890426,230,238,230,238,30900
PDI,19890426,92.576,94.0909,92.576,94.0909,578659
S&J,19890426,60.0633,60.0633,60.0633,60.0633,6892
SCB,19890426,32.3185,32.6711,32.3185,32.6711,74866
SCC,19890426,34.11,35.61,34.11,35.61,3172000
SCCC,19890426,196.112,205.936,181.824,205.936,417504
SFP,19890426,101,111,100,111,525800
SINGER,19890426,6.8971,6.8971,6.7941,6.8971,2189600
SKR,19890426,4.3009,4.7138,4.2321,4.7138,127858
SPC,19890426,6.255,6.3,6.21,6.255,379660
SPI,19890426,50.9982,50.9982,50.9982,50.9982,2392
SSC,19890426,10.8958,10.8958,10.8447,10.8447,146750
TCAP,19890426,15.8387,15.9031,15.8387,15.9031,865104
TCMC,19890426,41.3604,43.33,41.3604,43.0017,47521
TF,19890426,113.854,119.276,113.854,115.887,37479
TGCI,19890426,7.6134,7.7356,7.6134,7.6134,104600
THL,19890426,1.8378,1.8822,1.8378,1.8822,3724145
TISCO,19890426,46.8004,47.1523,46.4485,46.4485,71046
TMB,19890426,15.7455,15.7455,15.4895,15.7455,39821
TPC,19890426,10.5923,10.6606,10.3873,10.524,806290
UP,19890426,27.8519,28.2,27.1556,28.2,126543
UV,19890426,3.6235,3.6494,3.5976,3.5976,540909
WG,19890426,43.1832,47.2571,42.7758,46.4423,309837
SET,19890426,502.64,502.64,502.64,502.64,13305663
BAY-F,19890426,35,35,35,35,120000
BJC-F,19890426,27.5,27.5,27.5,27.5,25000
BRC-F,19890426,424,424,424,424,12166
OHTL-F,19890426,146,146,146,146,26000
PAF-F,19890426,46.2108,46.2108,46.2108,46.2108,84828
PDI-F,19890426,1100,1100,1100,1100,5800
SCCC-F,19890426,110.3,111.3,110.3,111.3,56000
SFP-F,19890426,128,128,128,128,10000
SSC-F,19890426,2299,2299,2299,2299,300
DTM,19890426,10.5325,10.5325,10.364,10.364,11854
ICBCT,19890426,33.609,34.2146,33.609,33.8109,9907
SCIB,19890426,10.3,10.3,10.1074,10.3,38436
SGF,19890426,3.0636,3.11,2.9708,3.0172,274675
SICCO,19890426,10.9573,10.9573,10.9573,10.9573,78867
UFM,19890426,9.6,9.6,9.6,9.6,4000
