<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940309,25.8125,25.8125,25.8125,25.8125,2285
ABICO,19940309,34.3928,37.3835,32.8975,37.1699,1141350
ACC,19940309,39.8,41.2,39.8,41,608000
ADVANC,19940309,27.9519,27.9519,27.0021,27.2735,3130680
AFC,19940309,28.75,29.5,28.75,29.5,120250
AHC,19940309,47,47.75,46,46,9364
AJ,19940309,2.75,2.8,2.7,2.7,237000
ALUCON,19940309,108,110,108,110,2200
AMARIN,19940309,11.2851,11.3957,11.0638,11.2851,131960
AP,19940309,7.2939,7.5455,7.2939,7.2939,59638
APURE,19940309,26.6667,26.8889,26.4444,26.6667,11812
ASIA,19940309,44.5,45.5,44.5,45.5,2300
ASP,19940309,10.1,10.2,10,10.1,3682000
AYUD,19940309,322,350,322,332,12600
BANPU,19940309,137.29,138.6,137.29,137.95,115300
BAY,19940309,62.4399,62.4399,61.2764,62.0521,1446939
BBL,19940309,170,170,166,168,986200
BDMS,19940309,7.0734,7.0734,6.9163,6.9163,669887
BFIT,19940309,158.112,158.796,156.743,157.427,40906
BIG,19940309,48,49,47.5,49,6400
BJC,19940309,13.1,13.1,12.7,12.9,43300
BKI,19940309,384.653,418.646,384.653,418.646,66177
BLAND,19940309,10.9,10.9,10.4,10.5,4831000
BTS,19940309,77.6996,77.6996,75.3451,76.2869,201526
BUI,19940309,91.1474,92.7751,91.1474,92.7751,14499
CEN,19940309,7.1066,7.2987,7.1066,7.2987,29150
CENTEL,19940309,2.0444,2.0444,2.0079,2.0079,591700
CFRESH,19940309,5.267,5.767,5.267,5.767,3548785
CHARAN,19940309,180,192,178,178,42500
CHOTI,19940309,150,163,150,153,67300
CM,19940309,3.9298,3.9298,3.9298,3.9298,33651
CNS,19940309,90.1802,90.1802,87.8378,90.1802,156081
CNT,19940309,103.496,104.275,102.718,102.718,16190
CPF,19940309,8.5263,8.6329,8.473,8.6329,2972444
CPH,19940309,113,113,106,107,621600
CSC,19940309,62.9065,62.9065,62.3131,62.9065,4237
CSR,19940309,48.75,49,48.5,49,1400
CWT,19940309,18.75,19.25,18.625,19,128800
DCC,19940309,3.4,3.4,3.4,3.4,11000
DTC,19940309,91.3842,91.3842,89.4804,89.4804,14444
DTCI,19940309,88.5,90,88,89.5,44399
EPCO,19940309,54.75,55.875,54.75,55.5,108400
ERW,19940309,8.4165,8.4663,8.4165,8.4663,196027
ESTAR,19940309,7.5,7.5625,7.3125,7.375,396000
EVER,19940309,49.5427,49.9522,47.0861,47.905,716530
FE,19940309,350,354,350,354,300
GEL,19940309,12.4071,13.556,12.4071,13.556,1982922
GFPT,19940309,1.4535,1.4854,1.4535,1.4854,1399300
GYT,19940309,520,520,520,520,1000
HANA,19940309,12.2837,12.4992,12.176,12.176,77956
