<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860310,7.8853,7.8853,7.8853,7.8853,1433041
BBL,19860310,16.8149,16.8149,16.3104,16.6467,875900
CTW,19860310,2.1807,2.1972,2.1807,2.1972,180834
ICC,19860310,24.4638,24.4638,24.4638,24.4638,1793
KBANK,19860310,10.012,10.012,10.012,10.012,31635
SCB,19860310,16.502,16.502,16.2849,16.502,257659
SCC,19860310,4.73,4.75,4.71,4.71,2510000
SCCC,19860310,43.9377,44.4736,43.9377,44.4736,6354483
SFP,19860310,16.5,16.5,16.5,16.5,2000
TMB,19860310,10.2856,10.2856,10.2856,10.2856,122354
SET,19860310,136,136,136,136,840000
