<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871027,24.1856,24.1856,24.1856,24.1856,721110
BBL,19871027,27.2006,27.2006,26.5009,26.6758,9445830
BFIT,19871027,28.4649,28.4649,28.4649,28.4649,4446
CIMBT,19871027,11.8478,11.8478,11.8478,11.8478,9249
CTW,19871027,3.1591,3.1591,3.1591,3.1591,24027
ICC,19871027,99.4365,99.4365,99.4365,99.4365,6993
KBANK,19871027,16.6345,16.6345,16.2173,16.5302,10387616
NC,19871027,23.4744,23.4744,23.4744,23.4744,2120
SCB,19871027,31.7563,31.7563,31.7563,31.7563,423078
SCC,19871027,12.57,12.57,12.57,12.57,260000
SCCC,19871027,104.843,104.843,104.843,104.843,22395
SFP,19871027,108.3,108.3,108.3,108.3,2000
SINGER,19871027,4.9412,4.9412,4.9412,4.9412,231200
SPC,19871027,5.0779,5.0779,5.0779,5.0779,136900
SPI,19871027,44.6079,44.6079,44.6079,44.6079,110641
SSC,19871027,4.9675,4.9675,4.9675,4.9675,254370
TCAP,19871027,10.0119,10.0119,10.0119,10.0119,186377
TF,19871027,84.1707,84.1707,84.1707,84.1707,2951
TGCI,19871027,1.5731,1.5731,1.5731,1.5731,27650
TISCO,19871027,35.6706,35.6706,35.6706,35.6706,109064
TMB,19871027,20.2384,20.2384,18.9968,19.2452,1264839
UP,19871027,20.6143,20.6143,20.6143,20.6143,5572
WG,19871027,20.479,20.479,20.479,20.479,17577
SET,19871027,336.68,336.68,336.68,336.68,2909200
ICBCT,19871027,36.2989,36.2989,36.2989,36.2989,12721
UFM,19871027,12.5,12.5,12.5,12.5,12000
