<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930824,27.5625,27.5625,27.5625,27.5625,228
ACC,19930824,22.8,22.8,22,22,1174000
ADVANC,19930824,16.0113,16.147,16.0113,16.0113,7558450
AFC,19930824,28.75,28.75,28.75,28.75,5100
AHC,19930824,42.775,43.5,42.775,43.5,1241
AJ,19930824,3.6,3.7,3.5,3.6,798000
AMARIN,19930824,9.8468,9.8468,9.7915,9.7915,21690
AP,19930824,7.6461,7.797,7.6461,7.797,25843
APURE,19930824,41.3333,41.3333,39.1111,40.6667,40612
ASIA,19930824,44,44.5,44,44.5,46600
ASP,19930824,6.864,6.962,6.57,6.619,24579000
AYUD,19930824,170,170,164,165,115300
BANPU,19930824,61.82,62.14,61.82,62.14,225300
BAY,19930824,51.193,51.193,50.8052,50.8052,578481
BBL,19930824,128,128,125,127,555730
BDMS,19930824,8.5929,8.5929,8.2262,8.3833,179399
BFIT,19930824,117.728,117.728,116.359,116.359,49380
BH,19930824,21.3496,21.3496,21.3496,21.3496,2763
BIG,19930824,53.5,53.5,48.5,48.5,18100
BLAND,19930824,10.3,10.4,10,10.2,18639000
BTNC,19930824,35.75,35.75,35,35.25,4800
BTS,19930824,72.9905,73.4614,70.636,71.5778,1919170
CEN,19930824,7.0586,7.2507,6.7225,6.9146,3247750
CENTEL,19930824,2.2635,2.2635,2.227,2.227,180800
CFRESH,19930824,4.967,4.967,4.8003,4.8003,6017636
CHARAN,19930824,112,112,111,111,2900
CHOTI,19930824,105,105,105,105,200
CM,19930824,5.8094,5.8094,5.6727,5.7068,566238
CNS,19930824,55.6306,56.509,54.4595,55.3378,397378
CNT,19930824,68.4789,68.868,66.1444,68.4789,21858
CPF,19930824,5.1424,5.1691,5.0891,5.1158,752493
CPH,19930824,69.2207,70.8559,65.9504,66.4955,1886816
CSC,19930824,59.3458,59.3458,59.3458,59.3458,33
CSR,19930824,53,53,53,53,1200
CTW,19930824,28.2669,28.9736,28.2669,28.9736,11883
CWT,19930824,21.125,21.125,20.875,20.875,29200
DCC,19930824,3.65,3.65,3.65,3.65,39000
DTCI,19930824,94,95,92,93,111000
EE,19930824,5.55,5.6,5.35,5.35,127000
EPCO,19930824,48.75,49.875,48,49.875,1594000
ERW,19930824,9.6615,9.8607,9.5619,9.6117,3019482
FE,19930824,244,244,244,244,4800
GEL,19930824,12.7518,13.0964,12.1774,12.2923,230673
GFPT,19930824,1.8528,1.8847,1.8208,1.8368,2095820
HANA,19930824,5.226,5.226,5.0913,5.199,79812
ICC,19930824,452.846,452.846,452.846,452.846,376
IEC,19930824,1.4629,1.4629,1.4561,1.4629,23504800
IFEC,19930824,2.9498,3.0425,2.9127,2.9127,2364960
INTUCH,19930824,12.978,13.0339,12.7542,12.8102,3707563
JCT,19930824,34.6957,36.1159,34.6957,36.1159,7023
JUTHA,19930824,38.4334,38.4334,37.3598,37.3598,43311
KBANK,19930824,55.5484,55.5484,54.8871,55.2177,2267899
KCE,19930824,6.2861,6.2861,6.1765,6.1765,143649
KDH,19930824,53,53,53,53,3400
KGI,19930824,15.4677,15.4677,15.2468,15.2468,481516
KKC,19930824,4.7661,4.8068,4.6031,4.6031,1258109
KKP,19930824,89.1429,89.1429,86.8571,86.8571,31500
KTB,19930824,40.5444,40.7843,40.3044,40.5444,962986
KWC,19930824,144,144,144,144,100
KWG,19930824,145.797,146.738,143.916,144.856,14139
LEE,19930824,3.4333,3.5,3.4,3.4667,885000
LH,19930824,17.9308,18.1747,17.9308,18.1747,170522
LTX,19930824,30,30,29.75,29.75,8900
MALEE,19930824,79.0424,82.3589,79.0424,79.5952,157938
MANRIN,19930824,47,47.75,47,47.75,400
MATI,19930824,19.3,19.5,19.2,19.5,322000
MDX,19930824,122,122,120,121,75200
METCO,19930824,66,66,63,63,47000
MFC,19930824,37.8,37.8,37.2,37.4,202000
MINT,19930824,1.1303,1.1754,1.1076,1.1528,29139500
MK,19930824,9.6394,9.6394,9.543,9.6394,703360
NC,19930824,45.5822,47.0526,45.5822,46.0724,9181
NEP,19930824,2.975,3,2.825,2.875,18728000
NMG,19930824,92,94,91.5,92,112900
NPK,19930824,50,50,48,50,53633
OCC,19930824,72,78,72,72,400
OGC,19930824,117,121,109,112,585100
OHTL,19930824,186,186,184,184,5150
PAF,19930824,5.1053,5.1053,5.039,5.039,407601
PDI,19930824,45.21,45.4383,44.525,44.525,436697
PE,19930824,57.082,57.082,57.082,57.082,694
PF,19930824,157.585,159.005,153.326,157.585,35641
PG,19930824,2.8847,2.8847,2.8847,2.8847,5794
PK,19930824,10.7,10.7,10.3,10.3,7000
POLAR,19930824,5.9545,5.9545,5.8615,5.8615,72540
PR,19930824,27.1951,27.1951,26.165,26.165,61886
PRAKIT,19930824,16,16,15.8,15.8,12000
PRANDA,19930824,20.8,21,20.6,21,5500
PTTEP,19930824,7.45,7.5,7.3,7.3,8847000
QH,19930824,8.4498,8.5849,8.1794,8.247,2247104
RAM,19930824,70,70.5,69.5,69.5,27200
RCI,19930824,5.516,5.566,5.319,5.467,2141000
RCL,19930824,13.4128,13.4128,13.4128,13.4128,57840
ROBINS,19930824,37.79,38.04,37.55,37.55,155800
ROH,19930824,20.75,21,20.5,20.75,15500
S&J,19930824,57.887,59.1928,57.887,58.3223,44687
SAMCO,19930824,10.6624,10.6624,10.4462,10.4462,516350
SAWANG,19930824,55,55,53.5,53.5,76000
SCB,19930824,118.426,118.426,115.672,116.59,230275
SCC,19930824,50,51.8,50,51.8,298000
SCCC,19930824,183.967,189.325,183.967,185.753,165389
SCP,19930824,49.5,52,48,49.5,206825
SFP,19930824,92,92,91,91,2700
SHANG,19930824,24.25,24.5,24.25,24.25,38800
SINGER,19930824,29.8529,30.2647,29.8529,30.2647,194285
SMK,19930824,70.9622,70.9622,69.5041,69.5041,5863
SMPC,19930824,33.6,34.4471,32.7529,33.6,1035050
SNP,19930824,30.8796,30.8796,30.3426,30.3426,17130
SORKON,19930824,88.5714,92.381,85.7143,87.1429,21420
SPC,19930824,11.5,11.6,11.5,11.6,15000
SSF,19930824,5.6816,5.6816,5.5105,5.579,1533885
SST,19930824,6.65,6.65,6.65,6.65,1500
STA,19930824,2.8502,3.0451,2.8502,2.899,1702505
STANLY,19930824,34.4,34.4,34.4,34.4,930
STEC,19930824,26,26,25.4,25.8,539000
SUC,19930824,35.5,37,35,35,1056700
SUSCO,19930824,3.15,3.2,3.1,3.15,4487500
SVH,19930824,42.0465,42.0465,41.6744,41.6744,1521
SVI,19930824,0.8631,0.8751,0.8631,0.8751,45860
SYNTEC,19930824,52.0404,52.3596,51.4018,51.7211,481416
TASCO,19930824,43.8862,44.4348,43.8862,44.4348,113018
TC,19930824,65.9702,66.4552,64.5149,64.5149,32675
TCAP,19930824,48.2888,48.482,48.0957,48.482,345834
TCB,19930824,11.8556,11.919,11.7922,11.7922,96170
TCC,19930824,56,56.5,54.5,56.5,11300
TCCC,19930824,63,63,61.5,61.5,60200
TCMC,19930824,41.5529,41.5529,41.0335,41.0335,20503
TFD,19930824,3.1009,3.1009,3.0534,3.0534,221226
TFI,19930824,0.939,0.939,0.926,0.939,339283
TGCI,19930824,10,10.2,9.45,9.5,2488500
TH,19930824,3.236,3.236,3.1816,3.1816,11030
THAI,19930824,47,50,46.75,46.75,1176300
THL,19930824,4.6538,4.9331,4.6073,4.6538,5199999
THRE,19930824,1.8617,1.8617,1.8617,1.8617,65628
TIPCO,19930824,6,6,5.9,5.9,100000
TISCO,19930824,108.38,108.38,107.676,107.676,11935
TIW,19930824,129.778,129.778,128.889,128.889,450
TMB,19930824,45.0039,45.7416,45.0039,45.3728,564809
TMD,19930824,62.5,63,58.5,60,316100
TNPC,19930824,31.4212,31.9538,31.2437,31.5987,51543
TOPP,19930824,55.5,55.5,54.5,55,4400
TPC,19930824,6.492,6.492,6.3895,6.492,54135
TPCORP,19930824,3.9526,3.9526,3.8794,3.8794,278703
TPIPL,19930824,56.6155,58.0672,56.3251,57.7768,107975
TPP,19930824,35,35,33.75,33.75,139200
TR,19930824,20.0542,20.0542,20.0542,20.0542,3530
TRUBB,19930824,1.6071,1.6071,1.5536,1.5536,76528
