<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950926,21.875,21.875,21.875,21.875,2285
ABICO,19950926,14.1311,14.1311,14.1311,14.1311,5940
ADVANC,19950926,38.2,39,38.2,39,1610000
AFC,19950926,17.5,17.5,17.5,17.5,5000
AJ,19950926,1.575,1.6,1.45,1.6,78000
AP,19950926,6.137,6.4891,6.137,6.4891,3975
ASIA,19950926,19,20,19,20,7700
ASP,19950926,7.4,7.45,7.4,7.45,297000
AYUD,19950926,175,175,173,173,19100
BANPU,19950926,187.54,188.85,187.54,188.85,2100
BAT-3K,19950926,79.5,80,79,80,17900
BAY,19950926,92.3025,93.8538,91.5268,93.8538,179462
BBL,19950926,208,208,204,206,378504
BCP,19950926,39,39.25,39,39.25,101600
BDMS,19950926,2.5375,2.5566,2.5375,2.5566,26206
BFIT,19950926,124,125,124,125,5000
BIG,19950926,33.5,33.5,33,33,11100
BIGC,19950926,12.2806,12.2806,12.2806,12.2806,126
BJC,19950926,6,6,5.9,6,22300
BLAND,19950926,3.725,3.775,3.7,3.75,782000
BTS,19950926,36.0244,36.7307,35.7889,36.7307,41409
CEN,19950926,4.925,4.95,4.925,4.95,24360
CHOTI,19950926,112,112,112,112,10000
CK,19950926,18.666,18.9425,18.3895,18.8043,977820
CM,19950926,3.0072,3.0072,3.0072,3.0072,4389
CNS,19950926,64,65.5,64,65,47400
CNT,19950926,30.9697,31.483,30.9697,31.3119,295289
CPF,19950926,5.7553,5.8086,5.702,5.8086,195160
CPH,19950926,62.5,62.5,61,62,7400
CPI,19950926,2.5183,2.5183,2.5183,2.5183,25811
CPL,19950926,17.5,17.5,17.5,17.5,1000
CPN,19950926,4.7876,4.8706,4.7876,4.8706,74077
CWT,19950926,11.625,12.25,11.625,12.25,11000
DCC,19950926,5.15,5.2,5.15,5.2,20000
DELTA,19950926,11.5,11.5,11.2,11.5,289000
DRACO,19950926,4.1,4.15,4.05,4.15,17100
DTC,19950926,39,40,39,40,24400
DTCI,19950926,24.25,25.5,24.25,25,2800
EE,19950926,2.25,2.275,2.15,2.225,1143000
EGCO,19950926,66,66.5,66,66.5,41800
EPCO,19950926,13.125,13.5,13.125,13.5,16400
ERW,19950926,5.3786,5.4782,5.3786,5.4782,10541
ESTAR,19950926,3.0625,3.125,3,3.125,82000
EVER,19950926,21.2911,21.7006,21.0864,21.7006,4434
FANCY,19950926,1.1,1.1416,1.1,1.1416,3600
FE,19950926,169,169,169,169,3000
GEL,19950926,12.6369,12.9815,12.6369,12.9815,4352
GFPT,19950926,0.7667,0.7667,0.7507,0.7667,297390
GOLD,19950926,27.75,28.25,27.5,27.5,19000
GYT,19950926,220,226,220,226,400
HANA,19950926,5.2798,5.3607,5.1721,5.3607,167050
HTC,19950926,6.4908,6.8324,6.4908,6.8324,2341
IEC,19950926,1.24,1.26,1.24,1.25,16000000
IFEC,19950926,3.4,3.45,3.35,3.45,21000
INSURE,19950926,87,87,87,87,100
INTUCH,19950926,34.1237,34.1237,33.459,33.9022,158857
IRC,19950926,7.3574,7.3574,7.25,7.3574,59560
IRPC,19950926,14.2905,14.3833,14.2905,14.3833,937543
ITD,19950926,29,29,28.8,29,409000
JAS,19950926,14.2,14.3,14.2,14.3,1097000
JCT,19950926,38,38,38,38,1500
JUTHA,19950926,25.25,25.5,25,25.5,6100
KAMART,19950926,7.5403,7.7944,7.5403,7.7944,7081
KBANK,19950926,107.79,108.452,107.129,107.79,803905
KC,19950926,81.4688,81.4688,81.4688,81.4688,678
KCE,19950926,5.1897,5.2262,5.1532,5.1897,232574
KGI,19950926,33.9853,34.6032,33.9853,34.2942,10592414
KKC,19950926,4.929,5.1327,4.8883,5.1327,25775
KKP,19950926,83,85,83,84.5,96300
KTB,19950926,100,102,99.5,100,1028870
KWG,19950926,161.788,165.55,161.788,165.55,1328
LANNA,19950926,18.2,18.2,18,18.1,2092000
LEE,19950926,1.9,1.95,1.85,1.9167,525000
LH,19950926,22.5659,22.5659,22.5659,22.5659,334486
LOXLEY,19950926,51.8,52,51.8,52,52000
LPN,19950926,3.8799,3.8799,3.8799,3.8799,6185
LRH,19950926,7.2164,7.3328,6.9836,7.3328,75219
LTX,19950926,21.5,21.75,21.5,21.75,149800
MAKRO,19950926,89.5,90,89.5,89.5,7300
MATI,19950926,10.5,11,10.5,11,44000
MDX,19950926,44.25,44.25,42.25,42.5,358700
METCO,19950926,86.5,90.5,86.5,89,131800
