<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081215,2.73,2.83,2.73,2.83,382600
TDEX,20081215,3.11,3.18,3.06,3.18,12565700
A,20081215,3.34,3.34,3.3,3.32,171000
ACAP,20081215,6.35,6.35,6.35,6.35,400
ACC,20081215,2.46,2.48,2.4,2.48,100000
ADAM,20081215,1.46,1.49,1.46,1.49,283000
ADVANC,20081215,75.5,75.5,74,75,6262464
AEC,20081215,2.92,2.92,2.92,2.92,100
AEONTS,20081215,21,21,20.9,20.9,72600
AH,20081215,3.22,3.26,3.1,3.16,664100
AI,20081215,3.08,3.14,3.08,3.14,30400
AIT,20081215,9.25,9.3,9.2,9.2,54200
AJ,20081215,2.96,3.04,2.96,3.02,558500
AKR,20081215,0.78,0.79,0.78,0.79,279200
AMANAH,20081215,0.27,0.27,0.26,0.27,310100
AMARIN,20081215,10.7,10.8,10.7,10.7,13400
AMATA,20081215,3.84,4.34,3.76,4.28,48908300
AMC,20081215,0.61,0.7,0.61,0.7,95600
AOT,20081215,20.4,20.4,19.8,19.9,3942050
AP,20081215,2.14,2.3,2.08,2.26,45529100
AQ,20081215,0.24,0.26,0.24,0.25,1646800
AS,20081215,7.3,7.35,7.25,7.35,157000
ASIAN,20081215,1.6,1.63,1.53,1.53,142000
ASIMAR,20081215,0.82,0.85,0.82,0.84,298600
ASP,20081215,1.16,1.21,1.13,1.21,22725800
AYUD,20081215,11,11,11,11,14300
BAFS,20081215,5.4,5.4,5.3,5.35,149500
BANPU,20081215,220,222,212,220,8059705
BAY,20081215,9.2,9.35,8.95,9.25,35071300
BBL,20081215,69.5,71,68,70.5,6946640
BCH,20081215,3.5714,3.6857,3.5714,3.6571,212300
BCP,20081215,7.5,7.6,7.35,7.55,120000
BDMS,20081215,15,15.4,14.7,15.4,2556200
BEC,20081215,19.7,19.8,19.2,19.3,3352125
BFIT,20081215,2.6,2.6,2.5,2.6,18200
BGT,20081215,2.24,2.25,2.22,2.25,332200
BH,20081215,18.4,19.1,18.4,19.1,520700
BIGC,20081215,30.5,30.5,30,30.5,332400
BJC,20081215,3.98,4.02,3.98,4.02,121000
BKI,20081215,120,120,120,120,41850
BKKCP,20081215,7.5,7.85,7.5,7.85,3800
BLAND,20081215,0.22,0.24,0.22,0.23,45441600
BLISS,20081215,0.4,0.4,0.36,0.36,10507800
BOL,20081215,1.4,1.4,1.4,1.4,27000
BROCK,20081215,0.43,0.46,0.43,0.44,549000
BROOK,20081215,0.23,0.23,0.23,0.23,1300
BSBM,20081215,0.85,0.89,0.85,0.89,1002800
BTC,20081215,0.29,0.29,0.29,0.29,165700
BTS,20081215,0.1884,0.2166,0.1884,0.2072,15961762
BWG,20081215,1.88,1.92,1.81,1.9,5611800
CCET,20081215,1.63,1.63,1.6,1.62,778700
CCP,20081215,0.85,0.85,0.85,0.85,39000
CEN,20081215,1.71,1.78,1.69,1.78,3190500
CENTEL,20081215,3.16,3.2,3.16,3.2,65200
CFRESH,20081215,1.03,1.04,1.03,1.04,74900
CGD,20081215,0.15,0.15,0.14,0.15,5495200
CI,20081215,1.64,1.65,1.63,1.63,34000
CIG,20081215,0.74,0.765,0.735,0.765,1800600
CIMBT,20081215,1.2458,1.2458,1.2339,1.2458,1741979
CITY,20081215,1.3,1.43,1.3,1.43,16000
CK,20081215,3.6,4.16,3.32,3.86,208354864
CM,20081215,2.68,2.68,2.68,2.68,26700
CMR,20081215,27,27,27,27,100
CNS,20081215,15,15.4,15,15,53500
CPALL,20081215,11.2,11.2,10.7,10.9,17586032
CPF,20081215,2.92,2.98,2.92,2.98,9670200
CPI,20081215,3.26,3.26,3.26,3.26,12000
CPN,20081215,12.3,13.4,11.8,13.2,5969173
CPNRF,20081215,6.95,7.15,6.95,7.15,1055000
CRANE,20081215,1.06,1.1,1.06,1.1,180000
CSL,20081215,2.46,2.56,2.44,2.56,2026700
CSP,20081215,2.1,2.1,2.04,2.06,10000
CSR,20081215,40,40,39.75,39.75,8000
CTW,20081215,3.74,3.74,3.74,3.74,30000
DCC,20081215,9.85,9.9,9.85,9.9,37100
DELTA,20081215,12.8,13,12.2,12.5,19648300
DEMCO,20081215,3.02,3.1,3.02,3.1,222603
DIMET,20081215,0.31,0.31,0.29,0.3,50900
DRACO,20081215,1.95,1.96,1.87,1.89,25500
DRT,20081215,1.49,1.52,1.49,1.52,630900
DSGT,20081215,2.82,2.82,2.76,2.76,24900
DTAC,20081215,30,30,28.5,29.25,6442297
DTCI,20081215,4.3,4.3,4.3,4.3,3500
EASON,20081215,2.08,2.1,2.04,2.06,154400
EASTW,20081215,2.52,2.6,2.52,2.56,539800
EE,20081215,0.41,0.43,0.41,0.43,1535400
EGCO,20081215,59,60,58.5,59.5,352900
EIC,20081215,4.12,4.14,4.12,4.14,128500
EMC,20081215,1.4,1.4,1.2,1.3,29560950
EPCO,20081215,1.56,1.57,1.56,1.57,39700
ERW,20081215,1.46,1.48,1.45,1.45,7700
ESSO,20081215,4.66,5.15,4.64,4.98,15816800
ESTAR,20081215,0.25,0.27,0.25,0.26,1308100
EVER,20081215,0.69,0.75,0.69,0.75,2031300
FC,20081215,1.22,1.24,1.22,1.23,509700
FER,20081215,0.65,0.66,0.64,0.65,909100
FNS,20081215,3.8,4.2,3.8,4.2,10100
FOCUS,20081215,1.81,1.9,1.77,1.81,3517400
FORTH,20081215,3.08,3.08,3.06,3.06,1100
FSS,20081215,2.1,2.1,2.1,2.1,4000
FUTUREPF,20081215,7.75,7.8,7.75,7.75,1050306
