<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920529,5.6255,5.672,5.5325,5.579,2391820
AFC,19920529,40.25,40.5,39,39.5,204900
AJ,19920529,3.4,3.425,3.25,3.4,268000
AMARIN,19920529,8.1872,8.2457,7.8948,7.8948,1521870
ASIA,19920529,35.3804,35.3804,34.5942,35.3804,3306
ASP,19920529,4.903,5.001,4.707,4.952,21307000
AYUD,19920529,184,184,171,184,3900
BANPU,19920529,23.96,24.67,23.48,24.67,164000
BAY,19920529,32.2671,32.7325,31.3363,32.7325,863790
BBL,19920529,72,72,66.5,70,8573910
BDMS,19920529,5.0003,5.4209,4.8133,4.8601,27805
BFIT,19920529,89.665,93.7718,89.665,93.7718,99054
BH,19920529,13.0269,13.0269,13.0269,13.0269,8290
BIG,19920529,37.5,39,37.5,39,7400
BIGC,19920529,13.92,14.1778,13.6623,14.1778,28318
BKI,19920529,161.018,169.068,161.018,169.068,39496
BLAND,19920529,12.7,12.8,12.2,12.6,9596000
BTS,19920529,92.2977,94.1813,88.5305,94.1813,2651375
CEN,19920529,3.7694,4.0095,3.7694,4.0095,44770
CENTEL,19920529,1.959,1.959,1.8875,1.9356,357500
CHOTI,19920529,121,129,120,129,600
CIMBT,19920529,21.62,21.62,21.62,21.62,2312
CNS,19920529,54.1667,54.1667,50.9459,53.5811,1903733
CNT,19920529,32.0995,32.0995,30.7377,32.0995,1152704
CPF,19920529,4.6362,4.6895,4.503,4.6628,698074
CPH,19920529,52.4772,52.4772,51.1229,51.4615,278529
CSC,19920529,48.0464,48.5923,48.0464,48.0464,1280
CSR,19920529,60,60,60,60,200
CTW,19920529,31.0936,31.6236,30.917,31.447,263204
CWT,19920529,44,44,42.5,43.75,408200
DCC,19920529,3.375,3.5,3.35,3.5,140000
DTC,19920529,66.6343,68.0622,64.7305,64.7305,12028
DTCI,19920529,53,55.5,53,55.5,4800
EE,19920529,6.4,6.4,6,6.3,366000
ERW,19920529,5.0737,5.6201,4.8396,5.464,396498
GEL,19920529,22.4674,23.8033,21.7388,23.8033,164679
GFPT,19920529,3.45,3.5458,3.3222,3.5458,3094430
GYT,19920529,272,272,272,272,100
HTC,19920529,4.2276,4.4411,4.2276,4.2703,320822
ICC,19920529,385.923,385.923,383.692,383.692,1793
IEC,19920529,0.7108,0.7108,0.6866,0.6901,4376300
INTUCH,19920529,4.8108,4.8108,4.643,4.8108,10010798
JUTHA,19920529,38.2187,38.6481,36.9304,38.2187,27709
KBANK,19920529,28.1043,28.1043,27.3898,27.747,3758167
KCE,19920529,3.8987,4.0916,3.8601,4.0916,287558
KDH,19920529,38,38,38,38,100
KGI,19920529,10.0117,10.3797,9.8644,10.3797,1352971
KKC,19920529,3.6608,3.6608,3.5591,3.5591,56043
KKP,19920529,73.7143,74.8571,70.8571,74.8571,390250
KTB,19920529,12.7631,12.859,12.3792,12.7631,8986539
KWC,19920529,86,86,86,86,200
LEE,19920529,1.2083,1.2833,1.2083,1.2833,123000
LH,19920529,6.9097,6.9097,6.5258,6.7817,14223480
LTX,19920529,42,42,42,42,8800
MALEE,19920529,71.304,72.4095,69.6458,71.8567,73089
MANRIN,19920529,30.25,33.75,30.25,32.5,1000
MATI,19920529,12.1781,12.1781,12.0911,12.0911,22990
MDX,19920529,78,78,72.5,75,436500
MFC,19920529,18.1,18.4,17.8,18.4,753000
MINT,19920529,0.6619,0.6619,0.6484,0.6619,354900
MK,19920529,9.0611,9.1093,8.8683,9.0611,2079997
MODERN,19920529,90.1515,91.7424,89.6212,91.7424,54685
NC,19920529,30.8783,30.8783,30.8783,30.8783,204
NEP,19920529,1.5,1.55,1.475,1.55,6423000
NMG,19920529,43.8646,44.6975,43.3094,44.4199,68616
NPK,19920529,29,29,29,29,1000
OCC,19920529,52.5,56,52.5,55,2200
OHTL,19920529,170,170,166,166,4550
PAF,19920529,6.2324,6.365,6.0998,6.365,464160
PDI,19920529,60.5952,62.2784,58.912,60.5952,240018
PE,19920529,78.9814,78.9814,77.5453,78.2634,3898
PK,19920529,10,10.2,9.8,10.2,46000
POLAR,19920529,8.3736,8.3736,8.2805,8.2805,18800
POST,19920529,7.0485,7.0485,7.0485,7.0485,46818
PR,19920529,15.1692,15.1692,15.1692,15.1692,4448
