<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921106,36.3154,36.3154,36.3154,36.3154,1170
ADVANC,19921106,9.5773,9.5773,9.3913,9.4378,2391820
AFC,19921106,49,50.5,47,48.75,191200
AHC,19921106,26.2813,26.2813,25.9188,25.9188,23172
AJ,19921106,4.475,4.525,4.425,4.475,1228500
ALUCON,19921106,145,145,145,145,900
AMARIN,19921106,11.3957,11.5064,11.2851,11.2851,480840
AP,19921106,11.2679,11.5697,11.1673,11.5697,266385
ASIA,19921106,59.7536,59.7536,59.7536,59.7536,1144
ASP,19921106,7.943,7.992,7.649,7.698,21369000
AYUD,19921106,236,240,236,240,4000
BANPU,19921106,36.76,37.24,36.05,37,30800
BAY,19921106,50.0295,50.8052,46.5391,48.4782,3446626
BBL,19921106,96.5,96.5,92.5,93.5,2790800
BDMS,19921106,6.5424,6.7761,6.5424,6.7761,389447
BFIT,19921106,127.311,127.311,125.942,125.942,57270
BH,19921106,16.8264,17.1882,16.8264,16.8264,32056
BIG,19921106,84.5,85.5,83,85,112100
BJC,19921106,7.6444,8.0444,7.6444,8.0444,445045
BKI,19921106,220.952,222.741,220.057,220.057,10507
BLAND,19921106,12.5,12.9,12.3,12.8,20764000
BTNC,19921106,51,51,51,51,2300
BTS,19921106,92.7686,94.1813,91.8268,94.1813,593536
CEN,19921106,4.6817,5.1379,4.5857,5.1379,1363030
CENTEL,19921106,3.2857,3.2857,3.2127,3.2127,1090200
CNS,19921106,60.9009,61.4865,59.1441,59.7297,384912
CPF,19921106,6.5546,6.5546,6.448,6.5546,433481
CPH,19921106,58.5713,58.9099,57.5556,57.8942,278233
CSC,19921106,66.6097,69.3396,66.6097,68.2477,175463
CSR,19921106,62,62,62,62,500
CTW,19921106,34.4503,34.627,34.097,34.4503,77997
CWT,19921106,33.75,34.25,32.75,33.5,746400
DCC,19921106,4.05,4.325,4.05,4.2,175000
DTCI,19921106,86.5,86.5,85.5,86,9500
EE,19921106,7.75,7.75,7.5,7.6,600000
ERW,19921106,12.4892,12.6453,11.3183,11.3964,11525807
FE,19921106,173,173,173,173,1300
