<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090908,4.02,4.1,4.02,4.07,716600
TDEX,20090908,4.95,5.02,4.9,4.96,5538062
2S,20090908,2.8,2.9,2.76,2.78,3822003
A,20090908,3.6,3.6,3.58,3.58,29000
ACC,20090908,2.2,2.28,2.18,2.18,1177400
ADAM,20090908,1.33,1.34,1.28,1.28,1797000
ADVANC,20090908,93.75,95.75,92.75,94.5,10283251
AEC,20090908,2.2,2.76,2.2,2.76,6100
AEONTS,20090908,30,30,30,30,1000
AF,20090908,10.5,10.5,10.5,10.5,400
AGE,20090908,6.2,6.2,6.05,6.2,234300
AH,20090908,7.05,7.05,6.85,6.85,826600
AI,20090908,4.06,4.06,3.96,3.96,1373100
AIT,20090908,19.5,19.5,19.2,19.3,114500
AJ,20090908,3.1,3.14,3.08,3.08,571000
AKR,20090908,0.93,0.93,0.91,0.91,3972900
AMANAH,20090908,0.84,0.85,0.82,0.83,21783500
AMARIN,20090908,12,12,12,12,31900
AMATA,20090908,8.3,8.7,8,8.15,22782310
AMC,20090908,1.47,1.48,1.43,1.43,140000
AOT,20090908,38.25,39.5,38,39,8099831
AP,20090908,6,6,5.9,5.9,14270400
APURE,20090908,0.86,0.87,0.81,0.82,40851900
AQ,20090908,0.71,0.71,0.69,0.69,2984725
AS,20090908,5.85,5.95,5.85,5.95,48200
ASIA,20090908,36,37,36,37,300
ASIAN,20090908,1.79,1.82,1.77,1.78,637000
ASIMAR,20090908,0.89,0.89,0.87,0.87,780500
ASK,20090908,4.48,4.54,4.48,4.54,17800
ASP,20090908,1.95,1.99,1.91,1.95,123909528
AYUD,20090908,14.7,14.7,14.6,14.7,34400
BAFS,20090908,7.6,7.65,7.5,7.55,258901
BANPU,20090908,416,420,412,416,2698334
BAT-3K,20090908,60.5,61.5,60.5,61.5,8400
BAY,20090908,18.4,18.8,18.2,18.4,73822288
BBL,20090908,114,117.5,113,116.5,10557054
BCH,20090908,4.8857,4.8857,4.8,4.8,2551100
BCP,20090908,14.7,14.8,14.6,14.6,12623000
