<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080310,5.88,5.9,5.88,5.89,11336100
A,20080310,3.48,3.48,3.46,3.48,393000
ACC,20080310,2.66,2.66,2.6,2.6,98700
ADAM,20080310,4.56,4.58,4.46,4.5,28400
ADVANC,20080310,98.5,99.5,96.5,97.5,4064642
AEONTS,20080310,41,41,39,39,10000
AFC,20080310,3.96,3.96,3.96,3.96,100
AH,20080310,11,11,10.6,10.7,113100
AI,20080310,6.3,6.4,6.3,6.4,20100
AIT,20080310,17.3,17.3,16.7,16.9,93100
AJ,20080310,2.88,2.88,2.8,2.8,716900
AKR,20080310,2.08,2.1,2.06,2.06,483500
AMANAH,20080310,0.52,0.52,0.51,0.51,987000
AMATA,20080310,16.6,16.6,15.8,16,2540400
AMC,20080310,2.1,2.22,2.1,2.22,112510
AOT,20080310,56.5,57,56,57,680786
AP,20080310,7.1,7.25,6.9,7.05,5327100
APURE,20080310,1.9556,1.9733,1.8844,1.8844,4620037
AQ,20080310,0.83,0.83,0.78,0.79,3666671
ASIA,20080310,42.5,43.25,42.5,43.25,5100
ASIAN,20080310,1.15,1.15,1.15,1.15,16900
ASIMAR,20080310,1.21,1.21,1.18,1.18,7937900
ASK,20080310,5,5,4.94,4.94,37000
ASP,20080310,3.5,3.52,3.38,3.38,8506841
AYUD,20080310,21.3,21.3,21.3,21.3,1000
BAFS,20080310,10.4,10.5,10.4,10.4,240320
BANPU,20080310,444,444,432,436,1610856
BAT-3K,20080310,73,73,71,72,42100
BAY,20080310,23.9,23.9,23,23.3,15279950
BBL,20080310,126,127,125,125,4746709
BCH,20080310,4.2,4.2,4.0571,4.0857,1007500
BCP,20080310,14,14.3,13.7,13.9,429200
BDMS,20080310,32.75,32.75,32,32,355800
BEC,20080310,25,25.25,24.6,24.6,4319881
BFIT,20080310,6.1,6.15,6.1,6.15,49200
BGT,20080310,1.78,1.8,1.77,1.78,611100
BH,20080310,35,35.25,34.5,34.75,1304104
BIGC,20080310,47,47.5,46.75,47.5,119700
BJC,20080310,6.85,6.85,6.7,6.7,72900
BLAND,20080310,0.72,0.73,0.7,0.7,18075000
BLISS,20080310,2.04,2.16,2,2.12,334697696
BOL,20080310,1.22,1.22,1.21,1.21,44000
BROCK,20080310,1.04,1.04,1.02,1.02,2485400
BROOK,20080310,0.59,0.59,0.59,0.59,352500
BSBM,20080310,1.22,1.24,1.22,1.23,1518000
BSM,20080310,0.99,1.04,0.98,1.01,21736202
BTC,20080310,0.78,0.78,0.75,0.77,343500
BTS,20080310,0.8382,0.8476,0.81,0.8194,3688660
BUI,20080310,12,12,11.8,11.8,10000
BWG,20080310,8.25,8.25,7.8,7.9,437100
CCET,20080310,5.15,5.2,5,5,2744000
CCP,20080310,1.3,1.32,1.3,1.32,193900
CEN,20080310,1.46,1.47,1.4,1.4,1198000
CENTEL,20080310,5.7,5.7,5.6,5.6,701400
CFRESH,20080310,1.69,1.69,1.67,1.68,145000
CGD,20080310,0.6489,0.6578,0.6311,0.6311,11677276
CHUO,20080310,9.8,9.8,9.7,9.7,106500
CI,20080310,3.68,3.68,3.54,3.54,275100
CIG,20080310,2.33,2.36,2.33,2.35,53700
CIMBT,20080310,0.7487,0.7547,0.7427,0.7547,940299
CITY,20080310,2.24,2.24,2.22,2.24,197001
CK,20080310,7.85,7.85,7.75,7.75,2930800
CM,20080310,3.08,3.14,3.08,3.12,31200
CMO,20080310,1.98,1.98,1.97,1.97,110000
CMR,20080310,30.25,30.25,29.75,29.75,15800
CNS,20080310,32.25,32.25,31.75,32.25,37600
CNT,20080310,2.28,2.28,2.26,2.26,178000
CPALL,20080310,10.8,10.9,10.6,10.8,6811120
CPF,20080310,4.5,4.5,4.4,4.48,14020700
CPI,20080310,4.14,4.18,4.14,4.16,90900
CPL,20080310,12.4,12.4,12.4,12.4,1000
CPN,20080310,26.75,27.75,26.75,27.75,1504757
CPNRF,20080310,10.4,10.4,10.3,10.3,1810200
CRANE,20080310,2.36,2.42,2.32,2.34,11799202
CSC,20080310,14.6,14.7,14.4,14.7,13500
CSL,20080310,4.04,4.08,3.96,4,5672100
CSP,20080310,1.95,1.96,1.93,1.95,306900
DCC,20080310,16,16,15.9,16,87100
DCON,20080310,2.24,2.24,2.24,2.24,50100
