<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900109,74.1125,80.4125,74.1125,79.0125,99428
AFC,19900109,115.184,118.597,115.184,117.744,231008
ALUCON,19900109,138.732,139.923,136.946,138.137,27207
ASIA,19900109,201.275,220.145,201.275,201.275,18569
AYUD,19900109,381.554,399.57,344.235,394.422,49111
BANPU,19900109,25.31,26.02,24.6,24.84,1176900
BAY,19900109,26.0981,26.2455,25.8032,26.0981,227873
BBL,19900109,27.2053,27.9381,27.2053,27.9381,961230
BFIT,19900109,73.7478,76.8956,73.7478,75.9962,140096
BH,19900109,22.797,23.4259,22.1681,22.797,571170
BJC,19900109,12.0222,12.1556,12.0222,12.0222,4950
BKI,19900109,210.971,212.945,210.971,211.761,35001
BTNC,19900109,120,124,120,122,5000
BUI,19900109,189.619,204.268,189.619,201.013,26049
CNS,19900109,46.6795,49.8491,46.6795,48.9847,751702
CPF,19900109,2.9576,3.0641,2.6645,2.9842,7979061
CSC,19900109,251.151,251.151,251.151,251.151,914
CSR,19900109,157,165,157,157,25800
CTW,19900109,49.7068,50.8207,49.7068,50.2637,201456
DTC,19900109,225.52,233.219,225.52,232.364,7889
ERW,19900109,13.4549,14.1956,12.5908,12.8377,2936648
GYT,19900109,391,397,391,391,3300
HTC,19900109,8.4736,8.5315,8.4446,8.5315,13757
ICC,19900109,325.692,327.923,323.461,325.692,6993
IFEC,19900109,6.0503,6.1751,6.0503,6.0503,253280
KBANK,19900109,17.886,17.886,17.7817,17.7817,209151
KCE,19900109,10.0361,10.4221,9.8046,9.8046,1870437
KDH,19900109,61.0658,62.6316,61.0658,61.8487,74084
KGI,19900109,7.1985,7.3379,7.1985,7.2914,6959105
KKP,19900109,13.6564,15.022,13.6564,14.7489,1713481
KTB,19900109,10.5375,10.9242,10.2474,10.6341,635120
LH,19900109,4.2329,4.6247,4.2049,4.3448,19102392
LTX,19900109,79,80.5,78,78,218000
MATI,19900109,13.0147,14.2253,12.8936,14.2253,6964760
NC,19900109,160.644,160.644,159.89,159.89,9334
NEP,19900109,1.2308,1.2308,1.195,1.195,2217590
NMG,19900109,61.6284,61.6284,61.6284,61.6284,65278
NPK,19900109,162,162,161,161,8700
OCC,19900109,137,141,137,137,12500
OHTL,19900109,556,568,504,504,29000
PAF,19900109,23.5038,23.9073,23.5038,23.5038,47547
PDI,19900109,158.557,160.577,156.538,158.557,89352
