<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970814,3.5,3.5,3.5,3.5,3000
ACC,19970814,12.8,13.3,12.8,13.3,201000
ADVANC,19970814,22.4,22.8,22.2,22.4,2242500
AFC,19970814,6.5,6.5,6.4,6.4,60015
AJ,19970814,0.68,0.68,0.66,0.68,29000
AMARIN,19970814,2.325,2.325,2.3,2.3,15000
ASP,19970814,3.825,3.825,3.8,3.8,258000
BANPU,19970814,124.59,124.59,122.62,123.28,36900
BAY,19970814,55.728,55.728,54.432,54.432,241145
BBL,19970814,168,169,167,168,851467
BCP,19970814,12.75,13,12.5,12.75,79800
BEC,19970814,25,25.4,24.4,25.4,832000
BFIT,19970814,25,27.5,24.75,27.5,165200
BIG,19970814,5.5,5.5,5.5,5.5,24000
BIGC,19970814,8.6,8.7,8.6,8.7,86400
BJC,19970814,7.15,7.15,7.15,7.15,73
BKI,19970814,186.663,186.663,186.663,186.663,18000
BLAND,19970814,0.76,0.77,0.75,0.77,661000
BTS,19970814,8.0996,8.0996,7.7229,7.9112,83244
CEN,19970814,1.2,1.2,1.2,1.2,96000
CFRESH,19970814,1.2667,1.2834,1.2667,1.2834,389976
CIMBT,19970814,14.4854,15.5664,14.4854,15.5664,9249
CK,19970814,9.2,9.25,9.15,9.2,141000
CNS,19970814,19,19,17.25,17.5,335500
CNT,19970814,3.2,3.4,3.2,3.4,79300
CPF,19970814,3.6237,3.6237,3.5704,3.5704,18765
CPN,19970814,3.819,3.819,3.819,3.819,4390
CSC,19970814,14.5,14.5,14.5,14.5,500
CTW,19970814,11.9936,11.9936,11.9936,11.9936,1605
DCC,19970814,0.34,0.34,0.34,0.34,140000
DELTA,19970814,28,29.2,28,29.2,1521000
DRACO,19970814,1.55,1.65,1.55,1.65,47500
DTC,19970814,44,44.5,43.75,44,21900
DTCI,19970814,3.6,4,3.6,3.9,15100
EASTW,19970814,5.65,5.7,5.35,5.4,1282000
EE,19970814,0.3,0.3,0.3,0.3,1140000
EGCO,19970814,66,67,65.5,66,184680
EMC,19970814,57.5,62,56,62,8410
EPCO,19970814,1.65,1.65,1.575,1.575,88000
ERW,19970814,1.4741,1.4741,1.4741,1.4741,15059
FE,19970814,100,100,100,100,200
FMT,19970814,15,15,15,15,8000
GFPT,19970814,0.2939,0.2939,0.2939,0.2939,42260
GJS,19970814,3.2,3.2,2.9,2.9,200000
GLAND,19970814,28,28.5,27,27,25700
GOLD,19970814,6,6.5,6,6.5,1400
GRAMMY,19970814,31.4,31.8,31.2,31.8,184000
HANA,19970814,8.1891,8.1891,8.0814,8.0814,957755
IEC,19970814,0.205,0.2075,0.185,0.185,72220000
INTUCH,19970814,12.4086,12.4086,11.6331,11.7439,176909
IRC,19970814,0.8,0.8,0.8,0.8,10000
IRPC,19970814,7.0333,7.1546,6.912,7.1546,2836007
ITD,19970814,8.95,8.95,8.95,8.95,134000
JAS,19970814,3.6,3.6,3.45,3.6,6710000
JCT,19970814,14.75,14.75,14.75,14.75,100
JUTHA,19970814,4,4.4,4,4.4,17800
KAMART,19970814,1.8639,2.0122,1.8639,2.0122,8262
KBANK,19970814,74.0645,74.0645,71.4194,72.0806,1065069
KCE,19970814,8.0404,8.6252,8.0404,8.0404,1937213
KGI,19970814,4.8661,4.9433,4.364,4.4799,3941086
KKC,19970814,1.8738,1.8738,1.8738,1.8738,46150
KTB,19970814,30.5,30.5,29,29.25,2922110
KYE,19970814,76,80,76,80,9700
LANNA,19970814,21.8,22,21.8,22,58000
LEE,19970814,0.3333,0.3333,0.3333,0.3333,102000
LH,19970814,3.45,3.475,3.125,3.125,6727000
LOXLEY,19970814,4.85,4.875,4.6,4.6,125000
LPN,19970814,1.2125,1.261,1.2125,1.261,44846
LRH,19970814,11.1738,12.1049,10.8246,10.941,39950
LST,19970814,1.1598,1.1598,1.1598,1.1598,700
LTX,19970814,13,13.5,13,13,16000
MAKRO,19970814,66,67,65,67,345800
MALEE,19970814,24,24,23.75,24,156211
MANRIN,19970814,14.75,14.75,14.75,14.75,1000
MATI,19970814,3.8,3.8,3.8,3.8,8630
MAX,19970814,20,20,19.2,20,64000
MBK,19970814,27.5,27.5,26,27.5,420500
METCO,19970814,34.5,35.75,34.5,35.75,34900
