<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051102,4,4.06,3.96,4.06,653500
ACC,20051102,2.8,2.9,2.8,2.9,990200
ADAM,20051102,0.9474,0.9559,0.939,0.9559,3667048
ADVANC,20051102,102,103,100,101,3533200
AEC,20051102,6.05,6.15,6,6.1,762100
AEONTS,20051102,32.5,32.5,32.25,32.25,121400
AH,20051102,25.25,25.25,24.7,24.8,220450
AIT,20051102,9.3333,9.5333,9.2667,9.4,160050
AJ,20051102,3.5,3.54,3.46,3.46,668700
AMANAH,20051102,1,1,0.99,0.99,3489900
AMARIN,20051102,10,10,9.95,9.95,13000
AMATA,20051102,12.8,12.9,12.7,12.7,576100
AMC,20051102,4.8863,4.9457,4.8863,4.9457,57424
AOT,20051102,50.5,50.5,50,50.5,476900
AP,20051102,3.52,3.56,3.5,3.5,5459700
APURE,20051102,2.9867,3.1111,2.9867,3.0756,2435512
AQ,20051102,3.3885,3.4259,3.3323,3.3885,2627433
ASIAN,20051102,4.8,4.84,4.8,4.8,91000
ASIMAR,20051102,1.39,1.42,1.39,1.4,423000
ASP,20051102,4.94,5.1,4.9,5.1,36736000
BAFS,20051102,7.4141,7.4557,7.4141,7.4557,26499
BANPU,20051102,143,143,141,142,1039500
BAT-3K,20051102,60,61.5,60,61.5,3200
BAY,20051102,12.6,13,12.6,13,14165188
BBL,20051102,99.5,102,99,101,7693050
BCH,20051102,1.6229,1.6914,1.6229,1.6686,6084100
BCP,20051102,14.4,14.4,14.3,14.3,404800
BDMS,20051102,21.7,22.6,21.7,22.5,4075298
BEC,20051102,15.8,15.8,15.4,15.4,446800
BFIT,20051102,13.25,14,13.125,13.75,20694200
BH,20051102,26.75,27.5,26.75,27,1994400
BIGC,20051102,28,28.5,28,28,20600
BJC,20051102,5.1,5.1,5.1,5.1,16000
BLAND,20051102,0.59,0.59,0.58,0.58,15096848
BLISS,20051102,2.0109,2.0252,1.9966,1.9966,677800
BROOK,20051102,0.5,0.55,0.5,0.52,11415400
BTC,20051102,2.36,2.38,2.32,2.34,1791900
BUI,20051102,17.9514,17.9514,17.9514,17.9514,816
CCET,20051102,3.6,3.6,3.48,3.5,3965600
CCP,20051102,2.92,2.92,2.88,2.9,315000
CEN,20051102,3.9,3.92,3.76,3.78,27693500
CENTEL,20051102,3.9794,4.0159,3.9429,3.9794,1448300
CFRESH,20051102,3.34,3.36,3.34,3.36,62500
CHUO,20051102,8.2,8.3,7.6,8.2,2900
CI,20051102,3.9,4.04,3.8,3.8,1568700
CIMBT,20051102,2.6809,2.7025,2.6809,2.7025,1407261
CK,20051102,12.6,12.8,12.5,12.8,3815600
CM,20051102,2.1806,2.1806,2.1442,2.1442,35220
CMR,20051102,15.05,15.308,15.05,15.308,813
CNS,20051102,50.5,51.5,50,51,273300
CNT,20051102,3.64,3.66,3.58,3.6,1313300
CPALL,20051102,6,6.05,6,6,3268500
CPF,20051102,5.4,5.45,5.3,5.35,20686300
CPH,20051102,8.65,8.65,8.55,8.6,7600
CPI,20051102,4.1455,4.1455,4.1455,4.1455,516
CPN,20051102,12,12,11.6,11.6,1953400
CSC,20051102,11.8,11.8,11.7,11.8,5000
