<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050512,5.3,5.35,5.3,5.3,1739600
ACC,20050512,3.6,3.7,3.6,3.64,1337100
ADAM,20050512,1.6242,1.6749,1.6242,1.6411,3088146
ADVANC,20050512,98.5,99,98,98,1699100
AEC,20050512,7.3,7.4,7.25,7.4,40300
AEONTS,20050512,40.75,41,40.75,41,183000
AF,20050512,8.8,8.8,8.55,8.55,2000
AFC,20050512,8.4,8.4,7.95,7.95,43100
AH,20050512,35.25,35.25,34.75,34.75,399100
AHC,20050512,53,53.5,53,53.5,200
AIT,20050512,11.3333,11.4667,11.2,11.2,275700
AJ,20050512,5.05,5.05,5,5.05,200000
AMANAH,20050512,1.37,1.39,1.35,1.36,9668700
AMARIN,20050512,10.1,10.1,10.1,10.1,7400
AMATA,20050512,10.9,10.9,10.6,10.6,1662300
AMC,20050512,4.0554,4.1346,4.0357,4.0357,190470
AOT,20050512,42.25,42.5,41.75,42.25,1134600
AP,20050512,3.94,3.96,3.94,3.94,1808300
APURE,20050512,5.2444,5.2444,4.8444,4.8889,10733062
AQ,20050512,3.8191,4.1186,3.8191,3.8752,13079487
ASIAN,20050512,5.4,5.45,5.4,5.45,78000
ASIMAR,20050512,1.41,1.41,1.38,1.38,901300
ASP,20050512,6.4,6.4,6.25,6.3,18842900
AYUD,20050512,16.1,16.2,16.1,16.2,4900
BAFS,20050512,7.7057,7.7057,7.6223,7.6223,243804
BANPU,20050512,165,165,162,163,492600
BAT-3K,20050512,57.5,58,57.5,58,54500
BAY,20050512,12.4,12.5,12.3,12.4,2269542
BBL,20050512,104,104,103,103,2943500
BCH,20050512,1.6,1.68,1.6,1.6686,6984300
BCP,20050512,13.1,13.1,12.8,13,265000
BDMS,20050512,16.9,17,16.9,17,265200
BEC,20050512,13.6,13.6,13.4,13.4,2275000
BFIT,20050512,14.375,18.25,14.25,18.25,24142200
BH,20050512,18.6,18.6,18.4,18.4,759750
BIGC,20050512,21.4,21.4,21,21.3,280100
BJC,20050512,5.65,5.65,5.65,5.65,149400
BKI,20050512,148,150.667,148,150.667,21945
BKKCP,20050512,8.7,8.8,8.7,8.7,29600
BLAND,20050512,0.49,0.5,0.48,0.48,81183504
BLISS,20050512,2.2534,2.2676,2.1678,2.182,579200
BTC,20050512,2.26,2.26,2.22,2.24,1096800
CCET,20050512,3.52,3.52,3.5,3.5,775400
CCP,20050512,5.65,5.7,5.65,5.65,1283500
CEN,20050512,8.45,8.55,8,8,15020500
CENTEL,20050512,3.1397,3.1835,3.1397,3.1397,160900
CFRESH,20050512,3.3,3.32,3.3,3.3,500000
CI,20050512,5,5,5,5,1000
CIMBT,20050512,3.07,3.07,3.0268,3.0268,3224331
CK,20050512,12.1,12.2,11.8,11.8,2269100
CM,20050512,2.6803,2.6803,2.6803,2.6803,11006
CNS,20050512,55,55.5,55,55,76100
CNT,20050512,4.12,4.14,4.1,4.1,547200
CPALL,20050512,5.95,5.95,5.85,5.9,4630000
CPF,20050512,4.5,4.52,4.42,4.46,31439500
CPH,20050512,9.65,9.65,9.65,9.65,100
CPI,20050512,4.6491,4.6491,4.3586,4.4554,2297404
CPL,20050512,21.4,21.4,21.3,21.3,500
CPN,20050512,8,8.5,8,8.3,930500
CSC,20050512,15,15,14.6,15,20100
CSL,20050512,5.7,5.7,5.5,5.5,1483000
CTW,20050512,7.35,7.4,7.3,7.4,40000
CWT,20050512,14.4,15.4,14.4,15.1,519900
DCC,20050512,16.6,16.6,16.3,16.4,135800
DELTA,20050512,16.5,16.5,16.3,16.3,693100
DTCI,20050512,5.4,5.4,5.2,5.2,102800
EARTH,20050512,0.95,1.01,0.95,0.99,4243300
EASTW,20050512,3.725,3.75,3.725,3.725,395000
ECL,20050512,1.29,1.37,1.28,1.32,57020500
EGCO,20050512,77.5,78,77,77.5,767600
EIC,20050512,1.99,2,1.96,2,102000
EMC,20050512,4.12,4.28,4.12,4.2,1307960
ERW,20050512,2,2,1.95,1.96,1032600
ESTAR,20050512,0.55,0.6,0.55,0.58,22102500
FANCY,20050512,5.8,5.8,5.8,5.8,2500
FC,20050512,2.4095,2.4279,2.2991,2.3175,11034200
FE,20050512,70,70,70,70,900
FER,20050512,3.22,3.26,3.2,3.24,7113100
FNS,20050512,19.4,24.4,19.2,23.7,4637000
GEL,20050512,1.46,1.46,1.4,1.4,9350843
GENCO,20050512,0.84,0.89,0.84,0.86,7634800
GFPT,20050512,1.63,1.63,1.62,1.62,9668000
GJS,20050512,1.71,1.75,1.7,1.7,154862608
GLAND,20050512,7,7,7,7,11700
GLOW,20050512,22.9,22.9,22.7,22.7,4017800
GOLD,20050512,7.6,7.6,7.55,7.55,800
GRAMMY,20050512,15.4,15.5,15.3,15.4,79700
GRAND,20050512,1.9506,1.9851,1.9333,1.9333,100568
HANA,20050512,20.2,20.2,20.2,20.2,41100
HMPRO,20050512,1.8072,1.8218,1.7489,1.7489,2727898
HTC,20050512,3.62,3.62,3.62,3.62,20000
ICC,20050512,41,42,41,42,2500
IEC,20050512,0.107,0.111,0.107,0.111,707875072
ILINK,20050512,3.5607,3.5607,3.4694,3.4694,65717
INET,20050512,3.8,3.82,3.8,3.82,122300
INOX,20050512,1.27,1.31,1.27,1.29,22189900
INTUCH,20050512,37.75,38,37.5,37.5,3426700
